200
5716
32	13	88	45	40	31	44	26	44	63	64	59	78	5	92	65	60	54	35	90	31	1	92	3	99	74	90	75	15	57	29	19	12	69	31	23	3	35	91	94	25	54	92	49	94	63	78	84	73	10	67	11	33	70	55	29	47	99	40	71	36	60	19	39	67	76	84	67	2	3	51	38	74	59	46	3	2	8	62	50	77	12	63	61	29	58	39	74	94	49	70	55	58	5	69	72	69	47	40	28	37	61	83	60	81	45	98	32	33	95	81	54	89	20	18	25	49	39	67	1	48	90	43	53	35	86	23	67	78	47	88	51	32	71	92	26	57	41	59	84	70	78	3	50	29	15	64	34	68	87	95	82	4	55	97	55	97	3	9	70	37	22	8	14	73	64	71	85	70	75	30	86	53	14	24	75	42	39	30	92	100	5	73	17	93	64	87	71	25	71	75	90	6	70	67	18	3	37	38	60	
65	31	21	68	61	69	64	2	18	20	20	28	13	40	53	30	35	87	21	75	51	12	33	28	72	91	44	17	3	51	34	74	28	91	37	26	48	72	36	36	92	67	100	62	45	52	68	64	2	38	45	7	61	3	96	83	2	82	57	36	90	88	92	51	61	53	33	91	29	82	86	86	17	20	51	72	93	55	34	22	46	7	58	73	23	76	18	65	63	36	38	65	8	56	59	34	78	54	50	67	66	25	40	58	87	78	15	7	61	74	68	93	64	21	11	62	100	6	97	98	35	60	34	30	41	22	6	22	4	2	41	83	95	62	2	98	50	63	11	97	24	22	17	71	68	26	56	5	61	20	26	23	83	50	97	32	38	15	43	41	48	28	83	27	98	43	63	61	8	55	44	80	57	92	57	90	14	33	12	2	13	41	96	12	16	88	36	69	80	99	32	6	8	83	45	76	67	33	5	32	
31	100	39	81	19	42	73	58	60	36	37	71	48	87	29	28	69	2	81	43	59	31	44	94	43	93	95	74	62	41	79	53	8	61	61	55	57	59	1	23	97	34	61	26	64	88	66	55	42	43	4	61	66	1	19	77	25	58	3	4	18	9	82	20	11	14	18	91	72	49	92	58	86	82	28	86	62	13	15	99	31	17	40	87	14	53	89	62	30	84	32	14	54	23	32	72	23	31	14	51	33	5	15	19	42	46	19	27	78	54	24	85	59	69	75	92	18	86	83	7	37	2	7	90	93	70	2	20	90	94	53	10	15	73	62	94	22	12	99	78	15	65	65	46	67	40	38	67	9	98	83	91	28	82	1	69	45	18	50	100	66	100	7	54	13	68	6	40	63	64	71	24	91	69	79	31	85	41	22	8	16	50	49	28	35	46	96	34	76	33	42	1	48	46	9	86	35	99	77	92	
21	39	79	85	40	34	80	99	99	58	49	27	33	47	77	82	13	57	13	90	88	20	94	32	10	34	57	79	24	12	5	52	91	15	41	61	41	70	4	47	89	73	87	84	53	16	54	75	73	41	27	30	56	54	66	36	56	42	87	59	31	16	80	73	72	85	35	84	3	2	16	85	64	85	74	76	17	6	58	60	71	58	1	55	17	65	27	59	83	17	6	55	93	59	90	30	91	36	61	65	2	53	8	92	62	51	96	4	31	16	39	93	59	17	72	72	63	97	26	6	11	33	11	63	13	17	64	35	90	26	36	100	24	69	80	8	46	100	37	91	66	96	51	85	52	14	88	1	81	39	27	93	47	77	85	48	44	11	90	24	10	70	99	27	61	6	45	77	97	10	17	56	43	12	73	60	59	52	76	19	11	50	65	91	32	87	56	96	28	50	16	32	74	60	3	67	84	72	86	49	
68	81	85	98	95	89	51	37	92	98	60	20	67	19	13	90	32	34	37	48	94	62	88	92	97	57	32	16	67	94	7	61	71	73	5	23	12	42	13	21	51	36	37	71	4	57	97	71	39	50	4	56	75	28	75	6	77	8	33	13	38	20	93	61	25	7	63	77	77	5	34	61	83	53	60	58	17	85	75	31	46	51	4	86	30	30	90	25	29	64	13	44	91	98	24	35	97	19	66	84	90	95	26	11	69	99	63	71	15	27	38	22	63	43	87	83	56	99	89	43	52	1	51	31	52	92	54	52	60	21	36	38	15	80	20	76	54	40	15	58	59	13	48	64	59	92	41	85	42	49	22	9	51	27	96	69	96	92	54	90	57	50	78	11	88	27	73	12	17	92	72	26	69	94	69	75	4	86	23	44	90	83	89	76	3	18	41	35	77	1	58	75	42	51	11	24	82	24	83	52	
61	19	40	95	30	51	63	23	22	38	66	84	87	65	40	91	84	83	84	10	95	53	38	73	75	54	80	42	50	52	42	64	54	21	66	15	91	64	71	47	36	50	38	19	70	73	82	79	97	96	8	41	13	72	91	68	59	32	62	76	10	45	86	3	43	32	89	70	58	28	9	79	32	99	92	6	72	87	33	5	30	88	28	49	39	79	42	80	45	34	31	19	12	98	30	80	69	52	39	75	38	82	62	39	82	84	57	100	46	90	61	16	67	27	71	14	49	10	23	19	75	16	3	20	1	62	31	20	59	90	64	57	55	2	68	84	78	5	35	34	96	27	98	29	65	61	55	87	59	91	33	72	83	85	28	7	56	40	60	70	53	1	94	77	63	19	86	53	71	79	41	91	42	11	14	48	52	69	1	78	37	38	51	52	56	58	54	87	1	4	70	19	42	94	94	15	2	47	81	75	
69	42	34	89	51	11	57	48	41	33	51	65	38	6	33	3	77	42	14	89	29	94	22	67	35	18	27	46	56	89	66	39	69	74	42	82	94	14	98	89	29	85	59	57	6	71	27	74	72	35	28	68	28	62	81	24	17	28	19	92	16	90	86	16	73	2	44	6	51	46	68	73	47	86	44	24	56	63	19	7	24	72	5	77	22	35	30	13	97	5	24	5	61	97	49	19	84	3	31	8	65	18	93	80	35	56	2	60	5	49	22	36	65	33	57	48	50	80	45	1	92	54	16	21	94	83	26	54	19	29	83	47	36	50	13	88	67	45	72	3	16	47	31	75	70	17	22	29	10	47	86	13	70	61	3	2	35	38	45	59	84	67	64	4	79	88	100	5	70	58	38	95	4	83	91	25	22	86	57	53	92	11	92	87	15	13	97	55	45	81	56	37	85	36	96	94	66	91	47	85	
64	73	80	51	63	57	50	69	51	5	55	19	36	55	100	41	58	62	19	44	26	30	92	2	85	64	85	26	45	59	96	44	74	22	8	60	70	1	41	16	74	62	8	35	39	90	20	93	7	63	25	5	55	22	97	9	4	43	46	69	82	60	63	58	82	86	38	48	68	16	96	13	15	30	71	39	40	40	9	18	66	7	29	50	64	91	64	14	86	46	18	100	11	27	77	83	5	88	14	23	95	14	24	57	68	67	47	87	83	69	66	71	35	9	27	44	87	28	53	27	74	81	90	39	34	22	91	30	43	48	64	8	60	22	70	30	36	33	34	10	62	33	53	32	90	10	1	31	90	14	43	48	61	28	37	33	73	98	59	55	56	98	83	6	84	13	85	80	52	97	40	47	45	31	75	55	7	41	74	28	99	19	26	92	31	58	77	23	30	21	13	73	37	56	22	92	62	70	5	97	
2	58	99	37	23	48	69	61	21	89	62	60	60	72	95	65	44	53	6	16	43	62	67	16	17	62	33	45	93	1	21	87	70	77	34	80	76	78	85	26	54	16	28	73	19	5	59	6	27	85	39	19	79	88	59	2	59	65	49	56	7	31	26	76	7	8	9	56	84	77	32	95	40	79	4	39	63	38	68	98	34	95	82	87	36	61	69	1	53	86	52	44	28	46	95	48	9	49	39	25	64	81	21	32	48	27	43	23	18	55	29	74	59	69	83	13	26	72	11	33	11	20	52	54	81	17	18	75	81	74	61	100	30	31	58	87	96	55	10	14	51	29	10	61	96	85	57	19	88	74	63	82	63	59	92	46	3	67	81	40	56	63	94	68	82	24	43	19	84	86	87	21	43	100	82	65	70	16	42	100	100	10	80	59	13	63	27	70	96	5	82	1	80	99	84	92	39	57	63	43	
18	60	99	92	22	41	51	21	91	94	3	82	48	26	30	13	24	63	26	45	100	49	59	74	79	72	33	10	31	78	94	59	31	4	15	17	75	12	93	80	98	23	61	38	60	23	71	82	90	76	24	15	8	58	51	46	55	54	66	88	45	87	86	27	29	57	12	48	81	52	35	49	2	55	41	39	86	43	18	61	84	63	9	32	13	2	86	20	10	70	33	2	51	52	38	58	84	4	71	5	88	50	46	79	25	54	67	75	75	1	88	29	97	16	87	83	15	30	25	23	78	58	30	88	6	30	50	61	18	38	49	32	68	71	59	94	90	35	14	48	98	60	6	41	64	77	46	8	76	41	40	24	59	34	31	41	56	50	75	61	86	54	100	91	60	46	10	18	30	2	52	70	29	94	67	31	47	29	9	7	28	19	95	52	58	17	93	37	55	83	41	53	9	84	62	51	78	6	41	100	
