200
5012
42	70	64	45	50	6	8	75	3	36	34	11	37	19	33	46	47	10	60	51	9	27	44	38	55	24	6	55	30	75	65	31	16	54	87	31	15	68	93	20	90	4	34	7	98	36	4	100	60	46	39	79	43	10	13	58	51	28	97	97	96	64	55	97	10	39	81	83	31	42	4	75	52	97	45	45	80	59	74	9	74	23	40	89	65	24	53	58	98	17	23	40	16	67	94	66	24	98	52	45	89	62	2	34	82	72	16	55	80	11	86	43	85	58	100	11	100	32	13	57	83	59	32	9	80	31	36	39	70	7	56	37	36	12	26	3	26	85	90	56	22	91	77	56	54	93	76	100	74	77	29	62	91	77	52	70	63	73	42	14	99	99	51	84	57	85	97	16	85	72	71	34	2	95	53	42	69	40	80	36	11	90	79	33	64	38	100	9	21	87	57	88	7	79	91	80	99	57	69	17	
31	98	42	97	10	35	66	8	10	23	37	95	51	16	29	84	9	11	77	45	69	59	8	20	59	28	11	62	52	59	57	31	57	22	9	87	73	37	5	31	35	38	50	55	58	14	53	77	3	70	83	36	9	36	16	44	65	91	67	46	63	35	13	66	71	54	23	80	12	51	20	75	16	65	49	97	40	68	49	58	23	20	48	79	66	98	9	92	23	53	95	12	49	100	25	17	15	31	34	14	23	19	57	83	1	74	31	24	44	97	32	92	25	9	36	84	27	74	70	48	9	53	44	71	42	19	8	71	54	53	13	76	7	30	82	33	6	98	28	49	32	66	21	68	64	73	70	9	1	48	69	39	60	35	60	64	89	65	5	37	83	61	77	31	88	32	67	2	64	91	78	75	43	7	95	64	24	93	97	81	37	78	51	2	17	16	91	82	100	86	96	88	87	15	20	62	88	61	100	51	
98	74	89	1	100	85	14	18	99	71	60	80	12	21	100	86	30	39	56	42	3	13	11	45	9	63	91	76	56	63	92	95	20	60	58	12	73	49	4	40	85	61	97	86	97	79	7	43	31	91	78	48	4	48	4	87	74	73	18	69	10	3	77	25	68	66	56	13	56	22	40	7	9	21	91	59	40	33	41	26	59	22	58	89	60	35	11	26	21	98	48	32	25	20	78	85	41	3	97	40	55	43	29	33	59	11	75	94	79	80	71	10	47	80	97	7	93	43	56	65	25	46	48	49	44	1	19	46	32	56	48	95	40	73	22	99	12	64	66	11	20	92	73	4	9	49	58	8	86	77	72	65	87	90	79	57	20	89	93	49	29	78	63	50	55	16	26	73	14	53	6	54	92	21	37	6	5	35	43	56	88	91	6	17	96	84	47	15	69	15	71	48	22	61	44	34	7	11	21	48	
42	89	15	75	32	88	100	29	88	46	86	95	67	45	30	63	36	13	58	3	70	56	4	94	57	8	12	25	76	82	22	65	99	64	23	33	27	59	66	54	5	82	55	28	95	87	19	26	85	68	91	39	82	75	65	22	72	62	56	68	21	29	55	7	23	2	86	67	46	61	53	44	90	33	15	69	73	66	37	71	68	100	97	9	43	17	32	6	13	17	18	13	11	52	11	57	37	96	97	32	37	24	32	10	43	47	7	59	16	63	58	39	28	18	54	75	34	81	24	93	5	20	72	40	14	8	1	74	67	85	6	31	56	40	60	73	10	88	28	64	43	63	73	39	89	21	2	71	4	29	81	52	35	50	68	74	93	66	12	47	62	1	66	49	1	71	7	25	74	12	93	53	90	27	92	30	48	51	84	83	51	76	50	71	86	96	90	77	93	62	23	29	58	81	55	67	29	42	88	63	
97	1	75	94	16	7	78	84	49	90	89	90	59	99	97	91	56	76	99	15	85	8	79	27	78	80	77	46	81	42	15	50	49	64	54	59	78	89	34	57	10	58	78	25	60	15	95	21	31	27	6	24	52	30	30	10	64	14	60	87	11	77	86	9	40	98	76	56	85	79	69	26	37	44	96	10	26	27	18	88	63	21	64	55	75	56	97	77	34	28	12	57	83	66	46	26	22	14	83	44	10	96	75	69	58	1	28	29	27	19	11	7	53	69	75	54	19	59	35	10	28	19	10	17	77	4	100	24	94	43	65	29	63	77	93	65	20	43	26	16	33	25	41	18	90	39	99	1	72	90	66	94	56	85	84	35	11	66	93	61	56	51	19	53	37	87	92	48	92	4	50	57	31	54	75	25	96	84	18	41	87	72	48	61	66	49	39	95	41	3	26	58	73	31	83	17	28	36	76	18	
10	100	32	16	19	12	54	97	30	90	28	100	73	25	18	2	27	37	44	47	79	88	93	22	6	42	47	35	76	54	34	27	54	64	85	71	67	55	66	59	14	20	49	75	44	20	80	49	21	78	26	78	82	97	60	26	81	73	38	33	35	71	21	82	24	89	18	9	45	33	74	88	69	31	29	88	69	27	27	70	56	43	64	42	16	100	67	45	94	26	52	99	3	5	5	100	34	27	14	74	56	33	30	53	41	21	89	37	79	70	9	54	12	85	64	82	24	28	13	50	11	45	87	58	18	9	68	1	62	38	43	21	21	7	90	36	69	1	54	68	91	36	34	5	38	38	45	45	10	7	77	58	85	76	79	22	32	85	13	78	13	9	23	17	28	6	63	36	53	40	75	61	66	93	78	9	40	85	48	98	48	99	28	89	5	87	60	46	74	29	85	10	12	17	51	91	11	77	38	33	
35	85	88	7	12	48	3	98	19	38	18	3	56	73	95	26	71	7	6	42	41	1	27	36	15	17	96	78	67	60	70	100	62	30	99	90	14	29	60	99	28	37	56	98	97	97	77	43	55	21	40	80	48	87	48	2	24	64	80	3	67	100	93	56	36	63	56	82	37	20	1	16	70	70	29	46	31	34	83	42	2	89	2	50	78	15	19	74	86	43	40	75	23	63	93	28	69	28	72	74	11	73	92	72	89	65	38	64	77	41	20	59	55	100	8	76	9	38	80	84	60	23	2	90	12	17	99	10	32	49	79	84	79	26	51	53	17	44	80	17	62	34	22	37	15	77	63	52	57	24	19	41	52	59	69	28	85	25	32	43	20	13	20	56	2	45	23	37	81	34	6	58	33	30	68	73	15	3	30	100	88	97	60	73	39	38	2	57	41	68	10	98	4	60	80	56	59	84	42	73	
66	14	100	78	54	3	35	51	33	61	4	22	57	16	34	44	62	29	77	43	53	43	15	15	7	16	1	3	65	26	89	47	19	42	5	14	18	94	64	91	29	27	17	30	94	42	71	9	46	42	36	87	20	80	34	55	7	71	36	49	36	21	24	53	16	63	22	14	1	20	74	94	12	23	5	91	47	19	52	84	79	98	89	89	70	86	82	95	60	40	39	56	100	62	27	22	35	17	27	88	43	31	9	69	71	63	81	94	51	24	31	10	23	10	60	89	6	53	91	95	91	82	82	76	2	83	28	77	75	18	63	35	89	12	90	95	74	99	81	56	85	34	62	24	76	13	21	85	49	88	87	41	4	76	20	100	83	19	8	20	79	56	16	66	71	67	89	17	96	39	97	7	79	96	54	46	26	18	38	15	9	8	23	38	67	30	90	65	52	67	37	81	7	61	91	89	9	70	68	46	
8	18	29	84	97	98	51	96	5	3	61	54	99	23	6	37	87	87	44	62	25	34	44	9	15	12	82	22	15	30	8	100	80	15	12	35	90	56	6	12	57	40	74	74	70	39	21	25	70	6	57	7	50	15	33	48	95	72	34	59	9	43	21	80	27	28	28	42	81	47	48	80	20	82	64	65	99	75	4	50	70	64	67	90	97	93	81	74	59	89	5	80	6	43	52	33	87	32	10	5	66	78	30	22	18	28	46	5	32	30	90	75	78	61	20	95	64	45	67	93	11	73	50	58	30	61	64	24	56	46	51	31	9	16	45	71	90	97	98	58	83	7	30	65	88	26	83	70	1	60	42	35	22	17	82	78	57	33	6	38	8	30	69	4	57	40	77	89	49	34	55	20	6	80	20	13	57	73	12	49	38	62	31	93	32	42	75	79	42	21	7	94	32	41	40	87	6	88	76	27	
10	99	88	49	30	19	33	5	80	73	5	38	6	91	52	30	98	9	1	20	26	94	47	37	20	38	88	66	95	12	49	12	19	77	62	68	23	51	54	29	73	34	97	82	23	85	48	13	1	83	67	36	11	68	12	24	85	88	31	23	38	12	9	6	85	27	67	15	18	39	77	92	26	94	63	86	16	29	99	34	74	31	2	78	44	50	68	97	48	27	75	63	49	21	87	99	34	36	46	93	75	68	80	54	30	99	7	40	10	28	19	14	100	21	29	6	61	13	31	34	77	7	52	55	26	3	41	53	54	66	73	57	78	34	52	16	16	21	29	43	72	39	83	75	9	41	40	26	45	70	77	81	44	82	65	27	35	43	96	93	11	36	86	46	43	71	11	7	60	14	85	57	64	67	43	78	48	62	25	91	59	42	15	75	85	80	16	76	31	55	31	1	46	26	62	35	21	46	2	58	
