200
4570
53	52	55	100	96	87	64	88	79	84	52	80	59	99	44	65	60	48	6	63	38	41	41	69	49	68	13	18	62	31	84	18	42	49	1	98	78	78	12	31	10	73	74	45	30	63	55	56	23	60	88	59	50	48	14	1	62	74	26	78	22	41	88	24	47	41	67	100	71	45	31	40	13	77	53	50	68	63	11	42	28	48	22	67	31	96	17	12	36	34	97	38	14	60	12	83	59	8	86	48	95	85	46	4	13	99	5	72	47	60	75	49	56	91	55	35	54	25	47	27	59	86	22	8	77	11	25	82	51	48	63	33	98	5	56	47	79	53	35	20	54	19	16	9	93	55	44	57	97	52	33	31	91	79	70	40	4	23	8	75	10	99	54	77	14	95	69	40	68	1	44	90	24	91	38	56	72	98	34	54	79	64	47	2	60	19	70	68	8	90	31	17	70	96	80	66	45	99	69	50	
74	7	24	26	80	60	78	87	48	89	35	61	41	72	88	39	24	6	72	36	23	97	31	99	71	29	55	3	88	75	72	57	49	92	8	19	47	3	92	12	31	75	90	76	77	42	97	2	47	75	32	27	96	91	44	29	57	80	38	31	5	72	83	31	59	14	66	6	77	77	4	44	94	36	75	10	46	63	51	10	12	65	69	61	28	3	25	40	99	96	40	1	13	26	13	60	48	50	91	10	81	19	12	23	3	24	86	39	59	96	70	26	42	27	7	23	93	50	92	11	91	80	56	42	58	8	44	40	99	24	38	62	22	75	82	99	43	48	85	89	29	11	2	54	14	51	39	10	68	38	44	86	67	99	64	61	62	24	32	2	63	77	35	5	44	91	34	24	39	54	43	16	69	47	97	32	38	14	22	20	51	30	32	88	98	85	63	75	98	16	12	81	68	65	49	27	53	98	63	7	
7	37	10	35	24	43	43	69	88	76	56	69	86	6	78	24	62	45	4	37	43	2	50	17	57	89	69	44	88	43	59	13	28	25	75	15	18	73	75	24	63	80	75	50	85	61	74	19	42	52	24	80	90	89	90	82	98	37	53	35	60	43	22	15	28	93	95	25	46	98	95	23	43	64	62	88	76	9	87	57	27	95	2	85	72	84	78	64	75	72	32	61	56	26	11	44	67	13	57	34	64	56	26	20	77	54	81	67	77	1	28	20	25	31	61	17	93	16	92	59	43	84	100	39	76	42	62	56	19	12	5	60	54	32	88	9	31	55	15	95	70	4	13	22	26	65	71	85	62	56	45	67	71	6	9	93	69	12	44	89	68	63	43	40	41	66	66	60	69	38	24	30	73	20	12	35	66	53	20	41	62	22	12	40	67	2	5	50	5	9	71	15	77	21	97	29	40	3	34	31	
24	10	7	17	76	61	55	22	87	50	31	17	23	9	54	100	76	60	67	8	93	38	46	78	30	91	34	63	20	82	2	11	16	96	9	91	54	49	49	42	84	49	13	81	26	65	27	99	35	8	22	7	71	1	37	41	84	4	73	60	75	71	29	45	94	65	97	30	9	1	10	52	100	14	97	3	42	63	31	6	100	30	51	26	66	89	32	36	96	22	77	16	88	48	46	68	68	27	49	33	27	72	39	2	83	79	10	58	14	44	32	46	69	17	20	73	92	77	22	15	9	93	48	52	16	39	69	68	42	5	41	70	59	59	12	1	37	70	25	65	57	14	49	32	80	32	16	60	59	94	78	71	44	93	85	44	72	82	99	41	93	100	37	17	98	82	66	23	5	63	70	5	96	54	96	82	83	6	89	34	14	4	76	49	25	1	24	99	34	95	69	67	5	69	26	93	95	100	15	31	
26	35	17	69	52	64	68	99	56	77	73	79	41	98	19	28	52	44	90	96	47	46	90	77	66	58	91	34	62	54	47	44	97	87	1	12	56	64	42	67	14	57	42	9	16	6	18	50	15	68	15	37	58	29	42	94	94	13	64	45	99	82	28	56	84	13	21	88	46	56	38	96	74	22	61	14	24	41	69	42	93	21	62	61	34	50	46	44	49	19	98	91	78	10	71	60	84	85	92	99	9	98	29	34	3	94	4	8	63	25	29	68	50	87	76	19	59	96	49	77	63	88	85	78	61	48	65	98	23	85	34	24	33	1	45	41	86	69	30	89	81	35	40	89	70	53	93	88	29	23	89	78	35	10	47	31	45	23	33	62	21	35	78	53	9	100	97	19	13	18	44	39	88	65	64	83	22	46	67	68	68	45	87	54	10	11	8	35	15	84	3	22	60	87	34	69	79	44	3	74	
80	24	76	52	77	95	15	82	21	36	53	66	92	13	69	53	80	13	15	20	65	84	44	52	54	19	20	37	44	71	74	56	39	20	18	44	98	84	49	22	66	2	92	3	16	8	1	66	17	71	53	24	99	61	57	67	13	57	59	11	9	68	7	8	52	30	4	77	100	96	80	45	94	82	19	88	82	5	53	74	33	36	9	79	18	53	59	73	49	89	18	32	57	76	91	9	64	69	79	12	62	76	86	93	92	53	96	27	22	33	75	90	22	4	22	69	28	100	81	39	94	38	16	46	89	51	93	57	12	70	2	86	42	53	66	69	97	4	3	12	44	72	91	29	27	59	21	87	76	45	33	19	17	55	83	93	97	90	63	8	64	55	58	21	7	24	7	12	28	52	33	83	52	82	14	60	11	47	39	12	85	99	6	49	51	80	87	28	36	66	3	72	49	59	86	91	41	24	58	99	
60	43	61	64	95	4	96	86	14	74	38	75	94	10	3	23	45	25	48	67	31	27	78	99	34	80	6	69	17	83	99	77	41	80	77	22	95	22	36	5	57	72	14	54	81	75	7	34	67	13	48	15	77	40	3	27	25	20	63	32	97	80	65	62	30	55	13	31	47	28	52	29	18	20	29	13	96	34	48	7	64	10	68	37	55	29	97	50	8	33	9	81	38	100	26	49	2	27	35	50	55	13	91	79	5	6	57	67	25	41	86	32	14	36	25	50	18	76	93	13	40	55	47	31	7	37	24	37	25	30	35	9	21	5	17	35	46	5	11	67	68	100	16	27	63	6	75	72	12	37	70	10	40	5	93	3	22	57	55	1	61	57	29	83	15	83	93	56	72	34	29	50	4	81	51	89	11	19	14	55	51	22	28	47	4	47	61	78	91	51	31	61	84	36	13	39	76	19	93	95	
78	43	55	68	15	96	100	88	91	6	14	7	16	2	14	96	22	71	52	13	97	77	76	2	18	36	97	3	63	36	91	3	6	22	26	12	89	12	60	72	93	53	90	2	69	100	22	93	91	94	25	62	60	45	73	78	42	80	13	9	15	36	35	13	21	66	59	90	76	16	71	50	71	61	68	16	18	96	72	10	80	90	10	34	7	58	97	89	72	30	33	45	84	12	34	62	28	75	8	73	23	43	35	6	98	95	38	78	60	11	57	33	77	48	4	80	49	67	41	60	59	7	18	6	11	84	80	80	21	28	52	84	91	81	99	37	38	23	22	64	13	36	11	81	63	19	4	48	5	97	59	1	92	73	82	67	96	95	40	3	48	71	41	50	63	44	49	84	14	55	28	79	26	5	69	59	14	74	11	39	48	10	53	76	54	14	72	60	31	58	14	98	73	10	11	84	18	72	71	58	
87	69	22	99	82	86	88	41	59	31	11	69	41	89	73	31	6	9	75	25	67	78	33	27	69	37	31	37	84	82	28	40	35	80	55	8	69	56	73	89	66	98	6	79	77	45	31	60	66	92	48	14	33	21	12	68	72	36	67	27	14	67	26	51	97	24	48	65	84	1	56	47	99	47	91	45	60	99	20	90	74	14	11	16	9	18	22	1	12	32	7	38	95	67	84	42	17	27	99	3	86	56	91	33	15	30	13	40	36	66	34	52	53	17	43	26	49	49	68	21	57	44	83	12	46	49	17	86	67	28	92	30	44	26	58	65	43	36	40	66	19	15	25	11	88	47	21	91	82	42	19	99	7	10	57	55	8	68	8	76	59	66	90	73	98	92	6	18	23	14	74	78	15	1	6	35	53	26	72	48	16	62	82	62	45	89	58	27	44	55	60	99	70	85	68	3	43	28	98	16	
48	88	87	56	21	14	91	59	64	77	91	45	35	64	27	42	53	3	74	73	72	98	8	50	4	8	83	67	100	70	39	45	68	72	78	92	27	32	72	28	59	54	53	76	65	88	94	4	70	63	15	30	93	47	68	11	40	46	54	55	3	48	67	2	82	77	8	63	89	87	15	19	14	15	13	5	1	57	32	41	46	77	34	71	57	32	78	9	59	73	95	27	28	32	36	70	41	33	4	78	8	25	34	81	46	45	11	82	78	30	71	98	85	99	8	90	36	81	96	97	17	49	92	78	45	27	45	8	99	59	57	33	5	9	93	32	31	65	15	13	25	8	20	31	42	94	65	98	48	28	15	74	83	58	19	46	9	39	42	9	22	50	94	14	63	45	26	28	67	92	17	64	77	18	33	62	28	97	5	76	76	98	90	86	6	49	79	53	21	45	71	48	63	44	18	98	56	16	38	65	
