200
5135
94	4	80	32	67	32	7	29	30	96	53	26	36	97	58	24	49	1	60	5	73	30	88	2	20	41	89	52	39	16	51	23	99	57	69	2	37	70	6	72	32	59	54	38	75	25	74	95	77	76	15	23	88	55	56	22	11	14	40	48	85	82	10	79	79	91	39	59	65	59	5	10	99	88	17	79	45	39	36	57	82	95	45	73	34	90	30	52	66	25	77	92	34	23	20	61	96	74	87	61	52	86	14	49	34	25	79	23	14	72	48	96	91	20	89	94	6	31	25	81	72	53	78	88	31	79	93	17	71	74	62	67	2	98	77	89	12	78	44	33	65	73	70	21	11	40	13	6	12	4	11	70	76	70	81	66	32	2	61	67	20	74	62	99	9	32	77	36	97	96	80	78	34	61	21	18	81	4	42	49	76	72	12	25	8	67	51	49	20	31	53	3	78	85	3	54	54	92	84	55	
55	64	64	38	65	4	53	82	89	1	7	70	44	32	65	3	82	52	73	21	68	98	77	93	85	17	52	71	39	2	71	46	13	68	76	85	43	28	74	18	9	87	31	80	25	62	81	45	8	84	42	21	45	93	13	26	6	31	88	34	60	34	38	67	94	3	2	71	5	68	84	97	31	69	23	95	39	65	24	81	56	71	12	51	4	85	23	36	71	18	24	25	2	7	62	44	67	41	8	14	23	19	27	40	94	90	11	6	79	10	52	6	21	72	96	51	47	94	99	27	3	5	81	76	87	9	18	60	86	11	51	52	6	40	72	50	42	41	61	50	22	55	98	57	33	43	58	58	46	29	57	38	44	61	45	65	72	22	99	78	7	23	51	41	33	20	34	33	75	23	10	79	8	65	8	87	42	12	4	83	93	9	47	10	74	7	3	76	45	49	96	34	17	83	54	17	74	58	37	28	
64	31	31	78	53	98	44	21	1	89	42	98	64	94	34	25	93	15	99	68	29	82	13	68	96	4	37	95	8	79	8	69	63	58	60	12	69	51	48	38	4	68	38	4	19	52	34	79	92	34	95	34	5	26	70	56	74	47	9	47	55	21	52	36	85	99	70	38	21	67	97	77	83	40	14	26	60	83	52	80	31	11	5	85	19	51	76	91	34	64	79	71	35	34	39	91	21	68	82	74	10	28	10	25	97	75	84	80	7	48	55	46	59	99	24	20	30	4	85	68	95	35	70	10	3	33	8	54	12	86	96	85	68	1	92	59	28	59	63	39	19	73	1	1	47	41	9	71	92	3	61	27	16	21	31	49	19	82	89	57	85	91	30	56	19	45	58	73	72	31	38	78	30	82	80	40	70	73	87	43	93	29	63	23	78	57	40	24	55	23	16	10	35	53	16	77	74	61	67	34	
64	31	74	5	29	60	45	44	17	3	17	51	4	2	8	23	20	85	23	48	90	96	77	30	55	92	20	76	4	30	34	5	13	79	20	46	26	57	53	21	9	83	35	73	8	35	53	87	57	98	39	4	65	37	28	96	3	100	45	2	73	78	40	83	29	35	90	39	89	81	61	37	34	38	100	92	27	91	88	73	23	60	28	91	88	56	36	96	82	17	45	79	81	21	98	77	10	29	30	84	31	88	19	64	18	40	42	89	52	44	15	20	51	86	54	9	85	45	71	98	80	35	61	83	60	57	73	98	93	94	64	22	59	85	31	11	70	73	10	11	17	95	59	1	75	16	17	98	80	79	10	47	32	51	86	90	92	71	22	96	17	56	97	60	27	8	86	68	65	45	20	100	54	96	44	1	79	85	11	52	43	14	22	78	56	78	80	40	19	51	81	16	50	72	64	35	8	60	46	69	
38	78	5	33	82	92	6	87	16	93	1	92	91	88	90	35	96	48	42	11	71	74	71	5	23	97	75	50	30	20	62	42	64	96	28	94	54	88	2	74	91	86	43	58	55	15	61	7	13	11	74	34	88	71	44	59	32	80	57	37	42	47	59	62	59	67	76	33	73	5	14	24	69	69	2	11	38	17	12	51	12	51	74	23	28	52	70	85	40	86	1	63	86	14	52	38	8	40	94	97	4	16	96	57	84	26	45	44	74	90	87	26	31	37	32	53	83	9	23	95	34	62	93	84	41	66	98	58	10	49	31	32	59	45	70	39	89	94	20	98	79	10	11	63	43	95	10	94	12	87	32	41	37	16	22	30	1	26	76	18	85	16	56	62	17	31	7	55	30	34	54	69	58	72	66	75	17	57	56	25	40	30	91	74	100	91	48	4	66	55	53	25	50	51	100	53	71	50	77	36	
65	53	29	82	22	76	2	68	56	100	80	16	24	36	55	54	74	31	25	36	31	72	9	86	18	53	75	34	8	38	100	51	71	15	94	37	58	100	99	90	86	32	74	91	85	48	66	40	47	24	94	19	32	42	81	25	54	54	31	25	93	73	8	28	49	10	100	71	64	40	57	29	58	95	42	88	71	43	59	5	25	23	29	54	35	6	86	99	92	96	56	70	78	99	33	82	26	77	36	21	93	97	1	40	99	51	72	36	24	34	42	91	36	7	88	11	70	97	99	13	41	88	51	10	40	34	4	51	66	69	99	12	73	34	69	38	74	84	84	75	33	82	48	30	65	100	2	63	26	74	3	11	76	55	58	8	41	10	84	67	37	14	69	61	10	95	15	70	79	81	27	67	83	27	67	8	81	81	25	48	25	58	23	44	15	70	2	8	28	69	55	65	27	26	78	81	6	52	94	25	
4	98	60	92	76	47	37	58	20	49	17	90	6	81	33	82	61	31	25	94	26	55	90	98	51	23	56	8	39	12	93	27	67	70	70	24	50	50	47	64	35	58	20	3	47	44	49	73	76	89	72	79	58	73	48	96	32	40	31	18	48	25	31	54	35	48	46	99	33	93	16	42	6	62	93	32	34	79	26	10	60	44	19	63	23	16	65	9	97	65	65	44	48	46	90	84	1	22	14	4	16	23	12	52	98	35	92	55	38	43	33	91	27	76	66	98	38	15	93	11	14	7	76	25	70	93	9	33	73	41	44	74	28	71	27	57	86	15	65	34	76	90	45	52	33	39	37	60	7	86	14	31	18	25	99	49	19	47	73	73	49	84	56	73	63	21	14	99	32	69	19	94	70	21	92	97	71	14	91	18	45	38	93	1	27	96	18	24	74	39	31	28	69	27	47	9	32	3	50	52	
53	44	45	6	2	37	25	86	66	61	17	72	36	80	45	23	100	17	77	15	20	77	80	41	77	23	81	43	15	34	65	58	26	13	20	91	4	74	87	59	87	87	77	49	65	9	58	50	83	17	51	94	92	90	78	53	48	14	21	44	89	69	46	26	46	31	30	87	73	65	49	55	30	28	62	49	59	44	39	31	27	52	44	20	17	42	95	12	24	85	33	3	14	3	90	66	43	34	29	5	9	97	80	53	59	85	65	31	30	91	18	80	59	52	94	7	80	13	84	42	88	68	100	59	64	86	62	10	79	18	49	35	66	75	92	27	12	71	8	57	56	9	55	45	88	82	99	68	60	68	47	21	60	99	99	54	53	13	25	72	54	71	1	22	29	40	29	1	43	26	32	2	62	63	56	21	44	86	53	57	53	99	19	74	66	48	58	65	21	44	43	99	20	75	11	96	73	74	98	86	
82	21	44	87	68	58	86	62	68	39	31	11	64	49	41	71	36	61	25	68	5	48	44	40	21	80	64	41	49	15	35	68	27	36	6	27	55	55	62	31	2	81	34	31	64	19	50	44	21	49	86	14	72	25	80	73	54	78	31	42	34	63	48	20	15	64	30	89	72	77	85	21	23	87	74	32	16	11	5	53	66	79	26	100	9	52	69	58	29	59	67	89	56	3	29	69	18	54	66	90	88	96	43	28	77	3	17	72	99	4	68	65	1	24	94	1	43	95	79	3	7	38	23	12	26	89	49	47	26	80	19	81	66	63	69	93	28	2	9	59	38	90	60	56	22	25	95	100	59	60	74	58	41	68	61	55	89	64	53	23	35	47	92	77	57	57	87	9	33	76	81	47	8	5	76	95	35	22	46	66	51	55	33	9	81	40	48	42	18	1	35	62	67	27	43	47	66	70	38	16	
89	1	17	16	56	20	66	68	55	10	60	44	20	80	33	76	57	95	14	5	36	44	29	99	95	64	40	33	52	16	37	10	78	65	16	79	1	90	35	43	14	91	84	42	1	97	45	54	13	23	60	70	68	67	59	46	63	81	7	39	79	11	8	66	21	69	2	38	20	47	76	48	7	84	49	88	76	73	14	63	42	26	32	58	38	25	32	27	16	10	13	54	62	46	92	17	100	26	90	13	43	35	10	73	26	5	68	11	26	48	77	19	45	6	4	32	77	54	85	19	53	55	50	50	99	59	99	88	91	90	89	37	70	73	26	33	32	38	66	54	26	30	6	96	46	47	40	19	86	92	93	91	57	94	60	35	50	91	14	8	75	72	75	87	26	33	32	51	25	27	20	48	4	97	89	47	25	88	44	80	32	72	59	44	8	72	60	93	100	3	88	61	6	6	44	79	47	67	16	17	
