200
5113
94	32	68	82	4	94	43	99	93	13	60	77	100	68	39	6	50	54	91	71	37	45	42	78	2	60	99	95	68	16	65	20	46	81	43	90	47	3	100	79	48	63	17	4	34	87	33	90	97	34	38	45	69	10	11	24	97	95	92	86	17	80	49	82	25	19	46	87	47	68	71	49	10	68	4	24	70	32	32	93	94	87	66	25	66	46	44	85	51	86	4	8	48	89	10	93	81	13	52	41	10	22	5	55	94	2	96	43	78	43	98	9	93	88	59	62	5	8	5	36	39	77	33	87	51	92	29	28	67	5	37	96	65	29	14	65	20	61	51	18	88	12	59	81	13	46	77	48	11	15	33	94	94	88	5	100	58	24	81	77	18	40	46	48	96	94	97	25	37	38	42	16	94	52	37	80	43	30	75	48	9	91	89	30	6	69	60	79	31	21	91	93	54	96	76	47	66	99	19	59	
17	36	99	22	5	22	38	82	61	56	15	37	51	94	10	30	14	22	3	60	61	78	29	48	68	80	80	25	26	16	73	19	81	88	85	42	65	89	19	34	2	22	73	27	19	57	5	16	48	62	61	33	30	24	41	89	42	63	50	12	75	77	21	54	71	9	86	68	79	82	55	78	84	29	62	22	23	2	48	32	13	12	40	69	41	60	77	56	55	32	84	51	40	49	47	76	3	73	88	12	99	14	90	36	19	3	15	63	91	32	73	10	68	86	72	64	69	85	49	40	36	98	72	88	75	8	19	40	9	15	44	99	7	37	48	74	5	30	42	12	53	64	65	1	53	46	78	48	100	56	83	41	17	23	49	79	36	47	1	99	76	1	100	89	27	79	9	56	37	39	1	84	87	64	12	88	9	53	58	66	44	96	86	86	99	91	10	74	35	19	92	37	98	96	79	87	29	11	100	41	
36	52	88	71	92	31	35	65	75	9	42	83	38	69	12	53	100	42	74	69	5	38	31	60	85	68	39	34	36	52	22	44	52	12	44	95	78	71	60	88	61	26	21	87	23	99	80	50	47	44	67	9	23	21	95	96	18	9	60	68	65	11	6	37	91	47	38	6	38	7	94	94	74	86	1	75	24	52	8	60	70	85	44	25	89	43	64	57	12	29	79	52	100	77	17	96	63	7	34	33	2	98	56	84	73	13	20	96	20	75	19	94	83	4	36	33	83	17	23	21	17	95	67	96	53	79	74	11	25	7	70	83	18	75	99	71	97	92	46	50	55	4	86	73	71	94	72	21	13	56	23	28	29	38	37	59	27	6	28	94	18	10	4	58	16	30	21	86	50	51	27	77	60	28	73	59	57	2	97	4	48	57	23	21	62	65	22	73	42	2	90	96	90	48	18	80	67	95	85	57	
99	88	98	71	42	13	7	14	29	93	42	49	43	13	42	78	49	28	17	22	49	84	20	70	88	63	1	83	85	81	20	59	41	76	62	100	32	55	13	47	64	96	75	31	91	77	30	11	61	75	44	19	90	85	92	11	48	72	93	56	50	42	98	93	99	82	25	87	55	82	9	9	23	79	76	90	91	56	84	8	18	55	80	14	28	58	47	47	4	75	22	37	25	91	99	48	26	42	79	40	42	99	17	67	2	80	95	56	5	16	20	72	87	70	83	74	66	59	91	82	20	70	12	6	38	46	10	82	18	25	50	31	70	10	16	28	3	75	40	35	33	17	77	55	61	13	80	38	51	92	41	37	37	29	33	11	60	44	35	24	30	47	8	13	96	63	80	32	39	17	73	86	97	81	91	94	67	83	77	8	13	91	49	27	34	52	7	90	91	7	50	78	39	54	58	52	54	80	51	66	
22	71	71	2	96	85	20	11	84	95	25	34	33	60	62	93	58	99	13	51	6	86	26	42	36	44	34	98	76	46	50	53	92	6	58	9	45	90	2	35	24	6	24	94	51	29	80	40	44	95	9	74	25	29	79	91	83	22	1	52	42	1	100	80	17	89	39	11	27	24	60	65	45	4	96	9	3	5	65	44	37	17	69	9	81	78	90	71	23	4	45	76	16	41	68	28	20	74	100	47	15	73	26	28	3	74	50	3	95	96	43	14	14	47	39	47	99	51	17	56	34	66	16	8	22	61	61	64	43	50	30	86	22	35	46	99	20	66	57	1	41	42	28	82	84	45	84	54	5	32	8	9	72	84	65	30	85	66	7	26	88	69	60	10	13	97	6	76	7	3	5	26	39	87	45	56	82	82	4	93	37	70	27	46	81	37	33	3	28	17	21	83	13	30	59	40	60	13	53	61	
5	92	42	96	53	53	79	9	4	77	41	45	4	18	49	20	95	92	68	45	27	1	34	25	19	69	18	93	92	86	57	16	90	59	34	22	56	97	14	88	23	97	99	36	83	85	80	29	65	18	66	91	82	6	57	57	15	4	25	71	5	89	80	67	12	26	87	56	67	62	52	86	41	33	7	9	30	73	71	58	13	73	42	81	34	56	70	100	78	5	71	1	93	24	93	39	3	84	23	52	78	11	44	87	67	29	32	23	80	45	19	75	14	31	81	63	78	11	52	87	4	93	29	18	70	99	58	58	71	54	6	95	60	3	20	49	78	77	64	97	69	36	85	45	56	87	51	88	66	42	69	62	23	47	48	92	19	25	64	73	48	92	80	83	88	27	38	42	52	36	10	54	41	11	90	93	69	29	56	87	14	30	20	2	26	27	32	85	77	70	85	49	81	89	31	67	1	45	83	98	
22	31	13	85	53	22	94	39	66	13	25	45	48	72	93	35	24	84	21	29	95	32	71	55	97	73	39	42	99	37	11	59	9	75	27	29	98	17	81	95	47	5	6	55	74	1	10	64	88	72	53	78	1	100	91	35	97	97	76	60	29	90	71	87	81	94	10	58	93	21	95	93	20	6	87	86	96	37	36	73	77	93	31	60	85	22	36	89	9	75	52	47	79	35	64	64	52	87	51	55	33	57	72	16	34	14	63	45	87	81	95	43	85	90	2	45	6	91	21	87	86	74	89	80	20	68	15	79	16	80	86	40	3	77	74	19	63	9	4	57	84	60	5	7	8	63	73	37	85	69	1	70	60	2	97	74	14	25	17	35	9	46	53	28	48	99	61	20	5	70	18	35	13	61	56	83	41	55	77	19	82	42	80	36	67	88	78	32	67	48	90	65	6	74	32	95	98	99	50	50	
38	35	7	20	79	94	88	50	78	56	28	9	83	98	60	28	45	57	47	17	76	24	38	12	55	76	12	51	69	16	44	51	81	17	41	54	86	89	49	43	72	23	46	22	37	57	36	87	53	28	62	30	27	18	4	68	87	8	73	99	6	36	4	53	49	73	9	67	17	21	75	63	34	95	41	43	8	89	40	41	71	64	36	86	87	23	61	18	91	16	13	65	42	65	25	91	19	50	99	2	56	41	70	81	59	67	43	70	12	48	34	39	39	43	22	85	43	62	45	44	32	92	49	87	68	79	59	64	10	75	45	36	47	33	73	8	93	51	33	80	10	12	17	63	64	68	71	75	91	25	73	77	72	20	85	70	32	73	41	97	77	63	40	42	91	61	96	21	4	63	89	69	9	83	20	36	38	52	94	82	35	13	47	21	83	38	8	21	51	38	72	60	62	41	42	7	58	24	54	63	
82	65	14	11	9	39	50	56	59	72	58	12	61	34	98	91	64	36	80	3	26	77	40	99	18	38	47	96	12	96	75	22	30	63	48	47	42	41	83	72	12	87	6	27	61	40	81	23	11	33	24	72	18	83	38	98	53	70	52	91	31	8	18	76	28	23	25	65	11	91	1	85	5	14	73	53	46	10	9	18	100	45	9	4	6	64	32	50	7	15	1	93	95	58	89	86	82	42	84	90	72	30	68	68	62	55	81	47	100	16	70	91	56	30	13	10	14	99	83	35	99	48	44	47	97	42	29	65	60	37	31	70	28	17	62	21	27	51	99	3	92	45	13	13	72	81	93	69	14	76	25	85	81	71	9	33	12	32	16	5	16	87	34	59	57	29	14	37	30	90	29	68	6	67	36	74	46	100	90	23	57	19	3	79	37	45	47	80	10	88	89	89	24	83	43	83	21	62	82	44	
61	75	29	84	4	66	78	59	95	20	1	87	99	23	15	30	94	48	14	1	38	21	53	12	34	90	64	15	99	3	62	48	15	77	13	15	42	74	57	81	19	28	85	39	9	81	8	88	68	47	72	8	60	50	96	3	38	33	3	11	92	23	79	58	21	30	89	100	80	23	58	40	93	69	95	97	43	7	4	10	83	59	39	34	74	20	20	86	56	52	73	7	40	95	72	64	69	26	35	7	80	66	47	8	85	40	14	6	56	16	12	83	80	74	44	72	57	64	54	23	77	16	53	95	47	47	31	95	14	97	37	61	89	43	73	30	77	97	4	9	38	91	73	95	7	86	93	99	14	32	45	30	27	90	22	94	37	22	20	77	2	2	14	67	46	52	53	42	87	71	86	15	40	57	41	56	68	4	87	88	53	8	64	78	69	56	10	80	70	16	26	17	7	76	28	16	69	97	54	33	
