200
5950
9	78	65	69	68	46	8	60	12	92	88	2	45	100	7	73	38	48	58	15	84	66	95	79	25	82	19	38	11	25	48	44	1	21	45	91	85	17	16	4	87	89	72	58	77	82	24	60	22	13	100	7	95	72	61	22	84	28	93	41	49	31	45	53	100	50	39	85	41	31	93	54	6	25	78	97	64	59	37	86	97	28	76	74	51	9	69	58	91	52	37	92	14	40	70	83	20	16	26	40	7	76	59	43	27	69	21	98	11	47	86	31	75	46	47	28	62	79	81	5	80	70	70	7	37	51	65	52	4	35	31	12	24	22	79	65	2	51	88	41	68	37	48	88	18	17	92	26	71	31	91	7	9	12	6	78	8	97	99	3	76	37	31	70	48	19	75	73	69	81	83	64	57	11	62	81	36	90	1	83	97	53	64	83	48	49	30	94	20	9	2	25	99	58	31	69	40	35	26	96	
83	98	35	98	78	24	10	18	13	65	95	45	72	61	60	86	63	38	61	15	51	39	29	88	59	21	22	89	93	62	25	40	46	30	91	95	18	76	66	67	21	21	15	90	88	4	63	26	61	46	93	65	19	64	56	68	38	95	76	15	90	5	89	83	45	56	72	27	19	18	51	62	39	58	35	90	95	76	30	21	99	58	53	7	61	29	51	40	50	63	39	73	54	32	28	75	84	88	16	94	70	82	45	24	37	46	76	75	59	5	72	53	99	85	55	56	24	62	78	81	30	70	41	93	97	98	1	6	99	48	35	12	100	12	34	35	83	92	64	90	48	74	4	24	57	43	17	63	59	74	84	62	76	60	96	57	79	18	92	75	1	75	21	71	85	84	66	42	71	58	38	99	97	3	90	36	64	29	46	80	40	73	26	47	26	32	93	77	18	22	29	43	13	96	56	72	18	49	40	83	
98	80	65	35	40	4	17	63	35	16	75	65	42	75	12	39	62	21	63	76	84	14	33	63	31	94	95	93	82	85	97	69	51	91	92	7	96	66	18	38	44	6	49	92	95	4	51	21	58	39	87	30	81	55	51	98	57	23	38	54	73	44	10	49	4	9	34	38	55	66	24	75	25	54	39	79	27	52	87	59	30	75	88	44	15	50	7	3	6	79	33	15	94	4	93	58	98	62	74	54	42	99	63	88	93	95	54	74	71	57	88	44	16	76	27	80	28	4	3	99	42	94	62	39	20	32	69	36	10	77	71	76	7	15	59	35	58	96	4	16	38	73	15	55	37	58	30	19	49	86	85	75	96	73	94	97	89	41	18	31	23	82	64	77	45	70	3	56	93	11	62	64	80	88	16	35	66	18	66	77	74	96	71	58	27	38	27	81	46	36	33	88	52	17	70	87	78	70	33	52	
35	65	30	52	80	9	41	33	8	98	70	36	14	29	12	4	56	52	21	33	99	18	88	20	41	34	10	49	91	94	95	73	92	61	73	46	43	52	37	61	88	85	28	2	13	50	2	91	80	13	21	65	12	83	16	31	21	34	94	54	68	10	37	97	51	76	47	53	41	86	12	14	1	36	37	11	3	15	65	35	15	3	28	97	36	42	35	49	31	82	36	7	43	4	71	92	62	24	74	55	30	99	46	48	36	64	34	26	38	63	71	66	61	91	37	29	55	15	53	72	90	55	4	3	20	20	81	49	50	8	55	58	89	25	29	40	26	18	11	71	97	46	76	48	11	23	45	68	83	6	56	50	58	61	27	18	85	80	95	15	18	16	3	30	17	59	51	95	88	82	69	86	44	47	9	36	46	7	72	4	21	5	65	35	29	81	12	75	21	27	87	20	91	75	22	41	50	28	27	89	
98	35	52	54	21	45	74	60	39	13	1	32	63	26	46	56	39	27	92	40	12	46	97	46	92	45	14	98	81	74	16	39	23	35	22	64	58	8	95	81	76	55	18	67	29	31	19	78	7	99	21	39	47	73	27	70	76	57	7	32	76	60	3	71	92	77	12	75	40	61	28	87	43	3	28	23	77	77	98	56	34	91	64	44	64	87	55	49	21	82	81	81	15	1	18	42	36	30	19	56	45	6	19	90	81	1	22	78	14	30	7	46	8	33	5	42	84	1	66	95	92	37	59	92	43	55	46	8	53	86	59	51	9	34	53	47	86	77	56	34	12	56	87	88	69	8	55	28	43	50	49	84	90	19	19	95	44	75	70	79	52	46	11	34	58	35	79	73	11	43	25	15	82	99	67	60	18	29	20	94	43	100	92	91	25	55	70	77	76	28	58	91	44	59	98	39	68	93	68	70	
78	40	80	21	39	14	89	18	94	6	31	72	14	50	68	74	69	3	38	4	13	59	54	23	82	37	23	11	60	47	33	31	36	84	50	100	18	27	70	3	92	30	95	98	55	23	7	38	1	30	79	97	77	33	63	56	89	53	8	94	82	62	52	27	55	80	53	86	37	2	81	87	42	85	19	8	45	65	43	75	61	9	74	74	30	29	90	94	52	32	93	78	72	14	88	22	46	88	66	51	39	40	84	40	88	45	71	96	2	44	67	85	65	8	41	18	71	59	61	31	8	23	27	87	83	72	31	16	52	68	60	97	77	51	63	73	29	67	99	28	77	29	100	18	29	5	21	73	91	40	59	22	33	53	22	49	98	86	14	100	24	11	98	67	20	6	56	12	91	69	23	24	41	28	68	85	62	89	50	21	98	47	40	14	11	98	4	45	12	34	98	25	87	21	86	52	49	36	40	61	
24	4	9	45	14	83	63	44	83	48	9	28	76	4	86	24	76	58	85	26	87	35	3	29	3	89	70	49	64	3	20	9	10	100	25	39	22	47	57	95	63	16	94	7	28	4	18	53	67	43	6	2	88	49	52	71	5	73	9	45	4	45	10	75	50	90	35	14	51	93	61	55	38	25	20	75	7	56	65	9	43	27	1	28	31	66	23	39	89	79	79	72	23	70	47	18	75	12	39	76	38	75	21	9	53	57	31	91	29	95	82	49	97	80	28	44	21	56	37	9	93	70	13	8	12	61	78	76	25	61	33	67	57	21	95	99	39	80	100	44	69	49	29	94	38	99	66	32	70	77	4	77	9	14	55	69	11	85	23	40	20	19	41	74	94	37	71	89	100	48	28	18	70	77	13	83	47	83	59	1	81	98	90	73	22	71	91	99	55	72	94	55	29	28	40	55	22	17	12	88	
10	17	41	74	89	63	75	26	21	55	41	33	92	42	12	46	10	51	19	27	58	97	58	19	75	96	32	40	35	86	86	42	6	24	15	19	55	82	19	79	5	59	86	83	29	57	12	55	65	42	32	9	75	13	94	95	64	18	62	25	54	46	28	91	2	55	18	39	64	36	58	72	33	100	86	7	12	98	84	39	9	92	74	45	30	59	45	89	65	53	25	62	40	44	96	85	8	22	47	58	44	69	84	98	43	7	63	12	6	40	63	50	19	88	15	49	53	54	75	33	56	11	25	13	66	8	66	67	16	17	99	55	15	52	63	75	84	91	20	86	23	45	41	7	32	26	31	16	43	1	2	9	79	79	23	40	24	77	46	76	86	71	50	57	96	4	38	58	6	48	13	29	15	7	92	3	12	39	57	98	57	95	38	42	100	63	53	52	50	76	99	74	86	100	36	53	6	43	72	72	
18	63	33	60	18	44	26	55	66	92	69	18	30	16	71	35	46	48	64	3	13	42	2	93	19	65	47	44	30	6	68	100	77	85	88	67	15	52	19	67	18	2	2	93	95	46	41	29	88	41	100	36	70	18	2	71	60	14	51	28	32	45	64	30	65	69	4	24	47	88	99	65	49	1	91	93	7	11	53	13	97	100	2	78	15	45	86	12	93	24	63	73	2	44	54	95	13	2	78	14	87	58	1	62	70	61	65	38	94	17	13	67	33	44	61	7	58	26	30	88	92	85	100	3	10	4	88	56	13	92	58	19	74	54	58	14	30	35	97	45	2	38	27	26	69	90	59	62	11	66	82	50	35	46	83	53	44	100	84	75	98	6	34	72	70	95	84	67	27	13	75	33	6	38	29	37	39	51	4	89	85	33	55	41	83	37	49	69	87	84	72	14	16	88	31	58	41	29	34	67	
13	35	8	39	94	83	21	66	5	15	27	41	57	16	5	63	75	91	73	78	95	31	35	70	1	95	84	5	16	27	19	80	25	58	77	46	94	62	10	70	46	60	15	41	73	90	79	27	8	2	6	98	78	98	38	41	37	30	44	59	83	81	8	96	61	60	96	12	86	81	98	59	18	30	31	96	31	86	58	84	26	24	72	67	98	88	56	43	42	62	36	92	15	71	86	85	9	50	76	97	78	42	2	11	49	84	83	40	47	39	90	11	64	19	60	87	68	81	44	37	39	3	77	51	40	35	82	91	92	85	27	44	60	60	26	74	36	89	61	72	67	25	7	78	45	58	60	5	11	65	73	29	60	82	32	17	37	95	35	16	5	3	10	27	82	38	76	59	60	71	18	45	1	96	77	58	88	45	21	51	59	27	49	84	91	14	52	65	74	55	2	85	10	84	93	39	60	5	46	38	
