200
6054
63	57	16	48	1	32	36	13	42	68	69	48	97	77	18	93	35	77	65	100	95	83	15	72	65	63	22	62	62	78	34	76	73	72	24	91	29	75	26	15	76	77	97	65	13	88	84	92	17	85	92	13	29	11	21	87	13	92	4	73	90	78	9	25	100	4	75	8	32	18	59	75	94	100	3	5	15	68	49	34	79	56	71	19	65	94	13	64	25	75	92	94	29	44	38	39	13	2	41	62	69	86	11	39	18	69	99	60	37	83	27	9	39	80	52	5	100	90	7	26	71	42	35	21	67	99	43	41	83	76	83	35	98	75	34	30	9	71	62	74	2	81	95	43	14	46	98	60	17	53	49	31	31	14	26	68	59	90	44	56	92	97	45	36	14	67	94	60	84	58	4	47	48	27	62	54	95	94	28	19	13	28	3	88	37	40	69	83	53	76	29	62	14	99	100	46	39	5	52	46	
100	16	10	47	78	78	98	70	44	89	4	16	13	9	51	52	27	35	54	11	2	98	37	14	59	67	26	65	1	96	50	2	86	18	28	7	66	11	56	60	17	59	29	47	36	84	69	88	97	64	6	96	82	69	23	83	91	56	23	91	32	43	50	24	63	34	44	57	66	75	91	95	92	17	100	99	35	96	82	34	43	39	67	37	18	74	64	30	73	35	10	3	39	64	58	63	90	14	88	33	28	34	94	40	74	37	53	73	95	37	58	73	98	12	45	36	19	15	27	33	49	96	42	58	78	18	5	98	28	14	4	100	88	22	32	7	77	26	25	42	93	34	71	89	78	41	90	11	63	69	90	19	69	44	86	8	28	8	56	76	88	40	23	18	62	53	44	43	46	2	29	74	42	42	98	68	30	37	63	2	81	15	21	62	7	71	51	83	14	57	54	97	3	88	54	58	75	87	89	93	
16	82	76	77	82	71	14	74	42	83	52	30	83	45	54	84	39	93	1	98	68	28	100	52	85	88	89	81	62	71	63	33	82	78	31	82	57	37	84	81	98	84	45	18	13	91	83	68	74	3	29	7	12	88	24	57	95	73	26	68	80	78	30	7	87	90	34	93	45	69	19	12	17	88	87	88	55	3	90	46	10	41	54	22	7	38	68	66	96	40	12	14	76	2	74	63	8	71	79	77	74	50	42	79	69	49	16	27	7	90	85	3	29	99	31	77	92	6	29	73	68	16	40	33	75	33	18	32	74	95	57	65	24	12	10	64	10	34	44	45	26	66	1	52	2	49	39	29	26	81	97	85	71	52	47	34	87	39	11	99	89	7	75	8	72	49	62	63	11	30	98	90	45	57	82	15	36	68	57	84	57	16	66	19	51	66	40	49	55	58	70	3	96	54	65	42	66	25	46	31	
10	76	28	45	4	19	28	87	85	78	94	18	95	57	70	60	93	71	60	44	21	97	8	70	31	6	57	91	69	76	63	71	50	82	8	26	30	67	13	40	80	39	41	42	89	71	2	100	8	76	92	86	88	74	61	6	35	38	29	20	33	32	77	77	50	93	21	68	42	59	50	70	13	34	1	72	82	15	75	54	92	86	71	9	62	23	51	78	47	7	11	41	67	38	8	83	70	85	54	38	98	82	6	96	39	78	64	23	82	10	7	12	75	74	74	59	16	58	79	4	68	70	5	48	34	26	24	77	84	42	55	19	63	23	99	69	13	58	39	70	5	20	4	55	45	83	52	40	11	83	60	68	37	49	95	28	3	72	22	65	57	87	73	36	3	63	46	31	30	9	10	43	62	42	38	32	67	43	76	39	98	28	59	82	80	37	63	45	73	86	84	89	50	69	73	43	11	90	25	50	
47	77	45	48	11	69	28	45	57	99	33	64	47	79	91	99	83	74	4	54	28	15	91	99	79	51	40	55	40	28	68	49	85	24	73	35	6	100	78	85	34	69	65	58	48	69	3	75	44	29	12	7	74	78	81	40	82	44	90	78	43	55	1	87	68	94	65	42	93	95	39	56	56	20	60	91	53	72	5	50	61	80	62	63	26	49	91	39	36	64	70	45	6	19	27	98	78	79	23	55	80	32	60	42	81	52	22	23	97	87	88	20	66	63	48	15	74	98	13	28	9	12	20	60	50	2	91	99	82	28	45	14	44	86	21	7	87	61	60	3	91	94	74	54	6	46	20	42	90	3	79	7	11	31	5	72	84	8	28	61	99	12	34	18	41	92	69	94	49	24	93	61	29	62	58	93	82	69	77	45	5	36	79	60	1	37	72	55	46	64	24	73	36	72	12	29	50	51	54	91	
78	82	4	11	61	11	94	13	20	72	81	93	100	89	52	39	46	75	21	46	46	56	27	97	34	43	40	27	3	89	78	40	17	72	19	80	20	97	32	44	48	1	51	28	25	92	96	23	73	50	24	32	34	71	75	29	12	1	65	83	63	58	70	31	32	29	22	27	81	88	41	52	89	56	59	75	27	6	45	94	82	59	95	60	39	27	12	48	27	34	71	55	29	18	12	34	9	11	28	75	33	92	63	63	44	69	37	8	53	39	78	73	43	45	44	34	30	13	91	59	43	55	37	65	57	60	54	94	32	37	64	63	36	5	64	46	6	91	3	42	90	33	30	95	47	63	99	14	37	8	70	99	77	69	84	22	31	72	35	58	13	19	12	37	75	25	72	59	37	33	23	76	86	62	57	31	86	44	17	79	11	2	71	93	63	37	27	55	53	84	66	53	63	99	39	49	35	62	15	89	
78	71	19	69	11	32	12	2	30	59	86	26	70	96	51	57	71	52	11	46	65	81	40	62	5	65	8	14	92	86	24	60	43	27	50	28	5	81	68	26	75	60	73	95	61	88	99	65	24	58	33	44	33	9	60	55	32	68	69	26	19	8	9	38	94	90	14	32	10	18	95	33	84	18	25	15	18	22	56	69	38	74	18	9	18	36	18	35	25	8	76	92	50	30	4	47	83	85	93	50	40	46	1	73	40	9	34	39	92	90	93	24	86	83	24	7	73	5	55	3	24	48	5	98	29	65	51	87	46	17	14	37	67	13	93	24	41	95	16	39	2	11	62	54	26	85	83	60	34	96	11	44	48	98	16	18	39	98	81	71	65	11	46	66	62	71	87	20	42	63	57	34	71	6	3	33	77	22	61	64	53	93	9	86	59	45	60	57	28	84	86	7	58	69	33	50	68	32	16	35	
98	14	28	28	94	12	50	93	71	26	81	59	61	69	45	30	10	96	67	23	59	84	15	22	24	63	95	33	74	64	42	42	9	97	36	88	40	63	93	8	6	56	81	62	80	31	99	18	78	37	92	42	89	2	24	46	21	94	100	45	83	98	1	80	54	90	42	11	68	6	88	1	34	66	96	13	56	6	95	24	22	8	51	36	19	60	34	31	92	1	92	26	12	25	73	15	59	80	84	72	78	55	38	47	37	53	68	18	74	69	35	97	30	85	97	92	28	100	95	10	17	30	4	20	93	27	87	78	34	49	49	30	9	17	67	64	36	54	30	15	4	92	74	16	91	1	95	21	5	76	64	59	41	56	38	35	8	31	91	71	54	8	40	20	5	64	41	33	70	30	85	35	38	36	88	16	31	51	59	58	65	97	22	82	45	18	25	5	90	44	89	35	72	43	34	58	61	53	32	63	
70	74	87	45	13	2	93	35	40	58	72	38	43	59	97	75	93	78	88	88	7	98	8	97	91	8	10	95	100	56	24	74	11	82	17	20	76	19	37	15	38	25	45	4	75	75	78	84	61	6	8	99	50	53	23	72	50	60	38	32	20	69	5	29	5	29	9	60	88	2	25	85	5	28	39	77	5	7	22	62	99	45	100	53	58	90	7	16	18	14	28	67	57	8	24	22	30	100	61	73	63	10	75	8	18	69	99	66	91	45	5	26	21	90	48	84	67	92	36	77	70	77	88	67	47	28	29	35	79	61	2	78	51	83	69	94	42	3	6	31	22	92	58	46	59	100	9	81	99	11	60	44	32	96	97	100	70	37	20	3	27	36	68	78	39	36	11	66	67	98	47	82	8	9	41	65	79	20	18	5	52	91	15	34	16	92	63	6	93	47	22	16	35	12	38	65	95	60	39	15	
44	42	85	57	20	30	71	40	95	47	11	81	88	15	62	43	50	22	49	47	48	61	52	93	71	65	99	30	27	47	60	52	95	76	41	43	83	62	91	65	10	25	78	73	59	63	50	32	98	30	17	78	70	7	81	22	50	34	70	22	56	80	27	51	49	6	72	94	60	45	56	41	76	56	69	46	84	42	20	54	51	4	15	100	60	17	40	68	9	7	2	68	6	85	39	35	18	48	49	71	89	56	96	64	49	49	12	42	91	11	84	74	19	16	98	94	8	66	22	38	13	49	69	62	86	76	7	39	8	69	68	76	33	88	73	93	5	75	17	90	66	95	52	71	40	25	53	88	2	18	51	72	97	26	35	25	34	41	99	17	55	8	55	69	22	86	42	42	62	85	99	94	99	2	52	34	47	15	63	57	50	44	57	44	31	14	1	57	1	48	97	86	50	88	29	74	4	75	30	67	
