200
5615
21	33	96	49	30	75	72	27	93	32	9	62	77	68	17	38	67	83	34	47	21	5	97	13	14	24	67	68	20	2	31	82	56	4	99	50	5	97	95	25	12	44	8	46	36	17	93	28	36	7	32	3	66	13	25	89	37	69	72	52	30	5	36	54	87	91	42	66	54	86	15	43	67	61	32	40	89	16	78	21	56	19	64	11	46	85	58	88	77	92	57	67	32	51	1	70	73	38	60	69	43	97	25	89	75	71	79	43	45	79	78	6	89	73	87	30	17	2	87	15	44	17	6	17	32	59	4	93	51	67	22	12	100	51	16	91	59	32	55	82	69	64	87	76	15	5	17	51	33	60	53	23	32	61	23	59	71	46	34	76	87	33	95	26	50	67	13	77	3	5	17	64	62	70	3	55	89	82	70	34	27	33	21	70	12	21	82	46	84	4	46	80	10	57	71	32	76	83	53	67	
42	55	59	36	57	92	38	76	75	15	9	75	33	72	68	9	99	11	80	97	40	78	86	55	95	80	68	89	66	5	16	24	42	45	20	44	61	13	2	97	40	54	23	99	49	29	27	47	85	5	100	48	1	96	50	37	87	31	53	95	19	58	54	63	24	74	47	92	45	43	18	86	84	57	44	90	79	26	11	68	100	58	98	97	95	7	17	38	100	56	49	62	61	31	95	33	7	87	4	37	53	6	29	63	81	70	71	58	98	12	31	4	71	85	95	25	2	71	39	29	70	1	91	91	33	12	69	6	7	25	25	3	27	41	47	82	24	41	4	25	64	16	38	90	16	54	73	51	40	4	38	67	93	80	59	61	96	40	63	50	82	23	44	66	96	22	99	40	20	10	66	98	71	52	93	38	49	50	65	55	97	84	12	75	77	25	30	21	48	42	35	20	68	1	16	2	7	58	42	75	
55	17	57	20	91	72	61	13	97	83	53	48	74	52	42	22	78	82	48	91	93	35	36	88	38	17	14	36	24	25	90	91	19	12	25	6	40	11	89	54	45	7	49	66	11	16	14	29	74	80	86	43	77	13	38	76	13	84	76	73	80	70	86	10	4	25	97	1	20	83	44	62	35	37	20	28	75	51	84	72	49	99	98	91	36	2	76	74	69	38	49	28	92	19	57	79	15	17	90	47	59	53	45	4	77	67	1	14	28	40	18	76	35	1	93	48	5	22	29	49	24	18	51	68	36	18	89	9	1	98	93	61	34	7	96	55	4	52	48	23	11	46	94	61	59	46	92	54	61	35	100	18	7	33	38	72	58	43	67	66	23	79	72	83	19	85	23	15	84	55	22	30	65	51	50	99	37	63	72	98	49	14	86	55	8	76	47	49	63	15	90	24	37	74	77	17	93	67	4	77	
59	57	89	23	38	44	31	83	71	15	65	54	57	26	77	47	2	22	35	44	41	3	81	70	14	89	22	22	88	32	42	87	27	51	81	6	54	58	5	17	47	9	40	60	32	63	10	35	16	24	68	82	4	12	99	89	24	41	81	37	51	100	31	82	28	3	86	34	43	33	74	83	16	48	27	35	95	17	85	30	31	64	6	79	86	18	2	53	3	22	27	61	21	41	69	52	4	53	68	29	37	62	87	16	23	26	75	35	7	94	39	33	37	36	37	74	66	39	66	55	54	29	71	11	74	84	9	7	14	55	90	37	27	67	61	62	99	6	2	29	2	60	79	61	82	56	52	58	15	47	89	25	1	35	9	56	11	44	15	59	82	13	75	59	37	42	63	38	76	45	32	93	29	78	88	49	37	2	22	28	34	86	32	79	45	68	81	23	18	21	49	66	7	98	74	85	63	26	96	58	
36	20	23	28	49	36	77	14	47	67	2	32	11	20	69	66	9	54	38	71	63	17	23	9	63	99	22	42	89	22	81	8	23	54	80	55	69	9	20	55	1	38	95	40	37	59	8	60	65	28	99	21	22	68	29	46	5	66	25	29	57	4	6	11	7	88	42	43	97	37	80	8	45	51	62	84	14	63	99	34	19	68	36	67	10	71	37	16	70	74	2	37	25	89	22	96	41	66	18	22	53	93	79	71	34	18	41	37	10	21	89	98	68	29	23	19	66	39	25	23	99	44	99	70	48	76	17	39	2	29	43	69	42	73	12	44	6	38	81	45	30	54	76	6	9	12	69	30	56	69	2	3	65	1	48	72	91	11	62	15	50	2	15	37	3	57	15	19	71	97	65	58	16	8	79	69	2	34	78	68	85	7	52	99	93	31	51	31	38	6	67	51	76	11	7	80	74	42	68	61	
57	91	38	49	39	17	94	42	57	54	68	49	82	31	64	31	86	47	91	33	54	42	84	11	34	2	52	59	7	60	80	24	37	74	3	19	82	85	36	15	48	3	64	57	42	19	39	61	96	90	73	74	36	72	4	85	70	53	47	14	42	31	65	74	52	86	63	18	18	45	79	21	68	81	29	22	70	34	45	51	98	97	26	55	51	2	4	73	82	69	72	82	86	97	31	61	52	78	21	63	100	100	31	50	19	53	27	52	59	16	56	5	79	66	41	19	41	32	62	89	62	13	7	18	84	59	53	34	94	22	69	96	92	67	40	7	57	44	36	18	26	22	39	25	75	89	52	90	61	36	36	41	67	60	30	38	61	100	66	70	23	64	27	16	21	65	89	85	58	60	42	90	21	94	16	57	27	70	29	68	70	14	92	23	84	52	97	63	63	81	86	98	38	62	58	83	61	46	53	82	
92	72	44	36	17	70	23	12	29	28	97	87	83	27	86	75	45	100	99	93	33	65	20	7	64	18	45	42	72	2	74	92	89	96	19	92	75	91	6	86	75	20	26	13	37	26	84	76	62	50	69	13	84	62	27	92	58	73	92	60	58	27	22	85	45	95	67	51	61	1	76	60	70	49	44	76	39	64	97	38	40	90	92	46	5	73	86	90	40	98	99	72	89	67	66	72	53	29	2	65	80	63	68	67	96	34	36	98	2	81	37	94	6	90	60	21	26	93	70	11	7	70	83	72	31	27	82	76	27	21	15	55	41	96	19	2	92	73	11	61	72	2	44	66	81	71	85	83	100	92	85	22	12	59	16	44	36	22	8	22	12	1	35	80	48	66	14	11	93	60	50	8	96	4	76	67	89	44	87	89	44	98	91	86	50	56	35	71	72	81	63	35	63	17	16	27	71	90	91	39	
38	61	31	77	94	23	24	6	32	53	26	41	97	12	89	6	5	52	96	27	62	27	95	41	65	6	12	64	13	7	31	40	61	71	59	21	30	94	22	58	96	85	41	41	81	30	7	81	48	10	60	100	29	35	34	43	4	33	53	15	69	55	77	100	73	62	51	81	50	98	30	25	11	57	12	91	31	61	46	98	2	61	8	46	12	88	3	14	77	42	100	15	39	77	42	92	22	60	35	70	89	93	4	68	75	5	89	41	68	8	70	26	39	56	42	83	56	44	78	52	23	23	18	85	82	38	46	76	38	38	10	75	71	85	49	28	82	5	53	8	89	10	29	52	14	97	23	30	66	9	91	91	90	25	15	45	34	27	59	84	27	35	17	50	72	57	69	80	24	66	42	4	24	1	41	93	72	54	80	31	94	33	69	85	72	31	54	66	78	56	30	19	22	60	11	7	45	87	57	99	
76	13	83	14	42	12	6	24	25	3	56	37	91	21	51	62	85	17	96	55	63	42	54	11	16	24	49	33	29	50	67	81	48	6	53	36	20	38	13	36	79	86	18	45	15	89	72	40	39	98	86	39	25	79	25	92	41	19	78	71	54	38	62	62	85	49	9	82	60	22	98	13	24	92	33	38	67	34	84	38	30	20	77	23	54	96	37	76	85	64	18	76	37	29	8	73	96	24	42	66	76	17	66	35	13	17	71	4	11	33	73	14	24	6	12	96	76	1	51	62	26	5	98	71	31	78	76	73	79	35	65	20	33	70	28	38	32	78	47	10	17	92	99	66	30	83	99	2	93	53	21	39	34	85	9	49	5	36	20	94	42	50	53	96	31	99	87	92	4	4	99	41	5	23	46	17	92	21	53	54	41	64	44	69	68	74	32	44	95	83	59	12	72	40	22	71	93	55	76	79	
75	97	71	47	57	29	32	25	57	73	12	35	93	33	39	76	5	17	59	22	81	99	76	2	97	87	9	96	57	93	60	77	38	67	84	89	99	92	51	68	90	9	61	64	93	25	45	68	95	65	55	70	88	46	78	67	69	28	63	3	35	22	24	50	29	53	81	60	40	34	35	26	94	86	19	55	88	55	51	95	6	65	78	94	4	89	35	69	83	57	84	38	43	18	26	96	80	41	42	38	48	91	58	41	89	15	65	11	6	72	20	30	13	50	95	85	10	26	20	85	46	3	50	36	88	35	40	99	72	93	82	18	87	62	70	98	90	59	99	81	31	68	40	77	95	27	24	93	40	74	54	78	97	54	3	89	6	56	40	75	1	20	90	33	75	73	34	1	21	15	95	58	39	31	31	56	22	19	8	42	86	86	93	63	89	39	58	16	57	77	18	19	87	23	19	33	65	16	41	11	
15	83	15	67	54	28	53	3	73	57	19	27	80	65	19	31	54	95	76	41	20	84	86	69	39	27	76	31	70	88	27	21	63	27	2	6	41	56	3	99	32	2	18	94	21	19	70	36	32	68	72	80	19	17	66	4	63	68	30	95	52	63	55	48	99	42	11	87	35	47	68	41	46	12	75	8	82	55	19	64	22	19	59	88	16	54	83	12	16	93	79	53	75	55	100	45	35	42	57	34	66	18	54	39	7	37	1	81	86	58	36	38	92	19	51	31	53	56	50	46	46	79	63	77	100	17	85	78	99	71	18	27	24	95	83	47	30	52	53	73	58	5	25	90	52	4	78	99	52	25	18	14	81	38	6	63	87	46	100	1	64	70	16	9	13	95	28	88	86	21	16	10	30	39	19	8	58	43	79	36	53	28	55	60	20	56	100	46	13	71	6	87	81	47	93	51	81	20	94	17	
9	53	65	2	68	97	26	56	12	19	77	43	15	35	86	34	57	70	3	18	52	1	66	71	91	19	43	13	40	80	60	55	37	91	2	32	4	53	79	47	41	35	5	89	24	58	20	73	24	96	53	50	96	23	92	100	21	60	31	99	100	3	85	15	4	73	30	7	63	48	70	84	61	69	6	75	30	99	7	1	93	55	30	13	28	26	69	50	13	52	28	40	30	22	76	91	66	4	41	91	37	18	81	1	94	25	87	71	53	50	73	71	67	35	54	77	35	61	93	71	93	3	84	82	60	41	59	22	4	34	59	57	7	79	41	5	1	54	90	26	47	60	27	51	15	45	86	78	90	38	11	38	43	37	63	67	54	23	83	24	79	25	13	51	87	92	9	84	72	11	2	55	60	55	56	23	99	82	31	48	68	99	32	48	96	35	21	40	59	60	39	25	20	59	45	53	68	45	58	84	
75	48	54	32	49	87	41	37	35	27	43	51	52	97	29	35	55	34	3	92	67	16	87	79	77	45	16	72	65	64	30	10	59	75	25	56	6	58	99	22	43	54	61	60	83	47	54	26	48	85	84	8	72	46	4	23	93	85	36	39	19	9	76	40	1	63	99	77	33	74	96	32	55	62	32	89	66	35	60	95	47	51	27	7	34	87	67	91	17	38	16	51	46	89	59	83	96	72	71	31	12	24	99	93	96	63	50	70	56	80	78	29	13	54	9	27	35	33	66	14	45	99	17	80	68	24	55	24	33	54	91	82	16	51	38	72	90	48	44	27	77	35	78	61	14	65	46	83	51	31	100	95	17	48	42	87	41	100	51	34	83	35	52	4	73	15	94	11	9	84	68	73	20	54	93	12	12	25	69	7	27	76	18	45	38	18	7	95	46	36	26	9	42	2	2	6	7	34	39	40	
33	74	57	11	82	83	97	91	93	80	15	52	83	79	95	65	31	32	18	3	62	19	14	64	40	84	36	47	25	99	63	28	11	42	13	4	80	52	52	78	68	97	3	44	95	45	88	41	85	7	63	57	60	34	26	10	48	77	39	40	65	49	45	52	18	30	44	67	54	74	92	47	38	66	13	63	21	89	37	55	89	62	53	8	61	37	7	74	16	63	51	70	59	92	19	15	96	82	62	38	67	71	98	58	86	24	13	5	25	58	59	22	95	29	73	34	16	55	45	59	84	97	53	41	100	54	24	43	48	20	67	59	28	36	19	70	28	69	50	63	31	54	25	69	60	75	95	42	7	91	26	91	10	6	88	77	29	55	29	1	15	35	96	84	14	36	67	85	96	11	70	86	10	30	25	8	59	75	39	23	89	69	49	44	26	30	10	96	1	30	16	30	37	5	83	7	49	19	5	29	
72	52	26	20	31	27	12	21	33	65	35	97	79	28	48	24	40	46	83	74	58	12	15	35	57	28	72	77	39	23	18	47	58	30	92	6	50	100	51	54	26	31	37	19	83	17	41	38	55	69	58	51	73	5	11	68	95	39	13	44	50	34	79	21	34	60	69	38	13	98	38	88	12	63	54	6	45	94	8	91	22	80	61	96	37	14	15	43	45	25	5	53	77	8	16	73	69	63	88	12	95	89	18	9	47	15	34	99	77	28	16	68	15	28	14	2	32	85	79	83	63	67	66	70	1	30	39	56	13	98	18	40	84	69	57	39	38	65	24	82	89	72	9	100	15	89	17	38	31	66	59	20	26	27	97	77	29	54	74	92	2	21	14	30	45	58	92	82	80	15	88	59	4	40	31	60	80	90	36	53	89	80	8	76	41	44	21	48	96	42	90	74	66	82	22	71	80	91	64	42	
68	42	77	69	64	86	89	51	39	19	86	29	95	48	22	52	93	72	39	30	67	7	9	31	55	21	52	57	25	86	40	32	8	63	19	13	61	7	40	58	9	64	10	19	2	47	58	81	86	14	44	89	61	66	57	4	48	73	9	74	63	97	37	26	10	8	100	64	97	44	14	100	61	33	57	45	89	85	89	100	42	41	86	96	63	49	22	75	80	41	65	33	7	35	49	22	81	52	74	51	30	41	37	61	25	98	60	67	12	59	12	56	25	40	32	84	57	14	97	4	72	48	35	16	79	59	44	13	84	50	4	100	85	29	13	40	92	52	30	62	42	86	91	19	85	12	48	85	12	57	14	44	35	94	73	63	67	31	47	46	6	7	41	95	14	39	19	96	55	42	78	19	41	60	78	40	68	39	99	99	2	48	83	84	62	58	60	22	36	31	84	7	81	95	29	46	65	55	90	19	
9	22	47	66	31	75	6	62	76	31	34	35	65	24	52	73	44	33	27	52	91	72	36	61	87	66	30	64	34	90	88	47	79	19	81	80	68	90	92	62	3	89	55	7	3	58	33	78	78	39	61	97	75	66	45	51	34	54	17	89	57	97	13	96	75	64	73	36	42	53	9	40	76	34	57	50	29	82	67	95	64	24	75	36	41	46	49	7	15	17	45	61	49	61	92	14	60	17	35	18	53	27	56	40	17	50	72	25	92	19	30	10	78	57	54	51	54	62	24	60	56	54	87	53	79	71	36	82	48	91	59	81	3	55	9	72	91	42	85	18	38	87	75	88	39	32	93	68	96	20	76	85	30	49	62	91	90	23	46	57	80	59	30	92	73	98	23	37	8	53	77	8	14	57	83	29	79	84	77	5	98	11	3	21	43	8	33	8	42	31	97	98	4	14	15	6	92	34	41	11	
99	78	2	9	86	45	5	85	5	54	57	55	31	40	93	44	61	85	13	88	23	60	87	63	51	5	65	31	2	27	13	37	86	30	66	18	52	10	43	19	44	41	43	17	64	99	55	6	11	27	65	38	100	93	5	36	26	29	18	66	46	18	22	51	69	99	66	98	4	68	87	96	95	34	98	55	79	7	2	55	51	60	14	80	40	67	15	13	67	99	49	49	40	63	15	61	36	46	92	28	43	88	42	97	56	82	53	90	51	19	43	55	96	12	13	71	55	40	91	38	64	88	64	62	27	53	51	11	49	26	52	1	17	44	36	5	17	57	44	46	16	42	29	63	99	99	17	46	93	42	93	64	99	12	95	47	94	78	42	97	53	49	41	34	81	56	41	27	6	86	28	11	84	76	52	18	14	77	13	12	5	90	20	53	31	30	21	87	94	98	96	3	82	41	97	61	1	3	27	30	
11	82	22	54	47	100	52	17	17	95	70	34	32	46	72	33	85	39	31	86	30	67	10	72	25	8	9	3	90	84	85	65	32	12	80	70	78	84	54	3	70	58	21	21	44	28	16	86	6	4	94	85	69	43	60	37	41	93	52	55	6	6	80	96	16	70	41	44	52	99	14	42	48	31	80	95	53	69	50	90	60	96	61	91	24	73	81	39	65	97	16	78	24	83	38	98	18	93	16	94	53	79	53	27	43	1	26	61	25	78	98	62	92	93	21	52	61	7	68	4	22	16	33	45	18	20	13	88	27	52	52	66	62	39	92	88	60	17	91	14	77	62	25	48	29	21	4	87	87	98	23	36	20	16	13	77	81	10	34	2	24	44	51	30	1	56	48	92	29	81	47	76	67	74	83	66	4	19	92	48	62	35	30	17	3	40	28	76	44	19	44	86	61	72	2	58	10	4	77	28	
80	48	35	38	91	99	96	96	59	76	3	3	18	83	39	27	13	31	66	13	15	70	90	31	78	64	52	24	21	25	56	64	21	76	5	58	63	6	85	57	21	22	58	55	51	15	2	2	45	45	19	46	66	63	90	95	29	91	78	51	29	3	88	42	54	90	26	30	70	49	77	6	79	20	55	72	22	59	64	44	21	90	68	4	70	7	36	58	33	62	74	38	46	85	69	95	7	94	38	3	84	87	40	34	43	6	90	81	27	67	4	12	84	21	85	27	68	24	45	52	5	78	72	45	16	68	12	96	98	24	71	64	76	66	44	98	66	62	77	99	23	14	25	2	13	94	83	84	69	54	8	32	6	60	79	86	7	47	29	69	99	1	75	27	93	26	76	47	97	24	90	44	44	1	69	32	64	52	91	82	67	5	81	54	19	22	59	37	54	47	70	38	71	51	22	35	4	15	52	14	
