200
3952
51	19	19	6	45	54	97	87	59	64	97	98	46	89	60	53	79	31	7	47	6	63	52	25	82	42	32	82	64	60	6	21	77	33	38	42	1	57	61	13	70	44	78	31	16	43	91	85	57	8	9	51	44	26	62	90	87	93	73	78	75	9	60	86	95	29	16	42	82	54	34	63	89	78	53	63	39	44	41	42	3	40	98	31	52	20	30	51	51	70	13	70	53	85	1	60	16	34	65	28	63	78	61	85	87	82	12	61	31	38	11	40	59	4	55	23	22	3	16	95	96	45	38	8	9	36	33	92	73	98	61	41	98	20	49	47	64	40	85	34	66	48	33	34	25	45	35	40	70	100	19	17	29	22	16	41	78	58	10	85	2	20	8	47	27	78	91	14	40	93	4	47	18	45	60	91	99	29	37	11	70	20	58	88	20	22	32	23	67	36	76	55	51	56	14	61	31	63	76	41	
57	68	19	36	73	25	15	9	66	71	48	99	66	14	52	48	64	13	41	26	57	67	31	73	85	98	62	41	24	43	92	58	57	36	45	21	85	87	6	54	94	61	38	15	71	62	54	63	48	66	17	27	30	79	39	100	61	99	51	24	53	100	20	42	10	92	18	12	19	40	78	55	24	37	21	89	40	7	55	64	14	53	97	66	25	52	58	92	65	88	90	65	13	14	98	47	1	45	42	96	65	9	59	77	52	15	89	45	32	10	15	94	23	15	91	53	99	44	50	79	4	70	41	1	10	95	40	35	65	86	38	34	96	26	28	31	66	23	37	4	27	81	59	7	2	8	6	49	68	15	71	42	91	19	1	7	69	22	85	90	1	66	94	26	74	34	89	80	38	92	39	75	43	47	2	64	22	10	41	27	25	64	2	60	40	48	70	58	11	96	79	19	54	100	36	23	59	33	38	62	
68	66	3	9	63	84	11	12	86	3	24	66	27	21	8	26	56	12	64	48	88	99	62	93	61	30	59	8	44	80	100	13	6	2	93	56	93	33	5	90	49	71	33	38	100	37	18	81	1	95	31	89	17	64	86	12	33	41	65	49	75	21	39	6	84	74	71	85	78	2	47	66	9	66	13	41	39	43	46	69	92	95	92	87	22	11	2	72	6	82	30	80	86	76	6	89	46	24	76	25	91	5	86	85	19	47	11	38	91	76	15	18	54	57	85	47	49	44	100	84	44	35	19	32	81	96	66	31	78	95	50	88	57	43	22	64	5	12	64	53	53	89	62	64	14	95	67	64	59	92	52	89	90	29	39	35	36	37	55	19	74	56	42	93	84	31	77	7	41	13	62	42	36	14	95	59	90	51	42	8	5	85	91	92	3	43	65	59	95	80	29	7	16	76	77	75	96	76	15	69	
19	3	61	68	44	22	99	57	63	28	14	6	93	19	90	3	32	60	81	79	16	29	86	68	65	81	41	68	43	82	69	11	96	24	39	51	80	18	37	73	43	65	19	6	11	74	13	1	75	89	28	84	46	63	79	3	22	53	71	39	13	99	8	24	38	32	45	74	58	64	91	31	95	83	48	38	18	79	97	37	83	40	100	100	12	70	96	4	82	39	59	63	4	28	23	26	61	65	37	13	3	73	7	54	38	15	87	90	74	16	86	28	53	73	86	51	8	87	50	6	15	91	20	53	83	1	81	16	46	10	37	82	89	33	58	72	42	41	42	3	38	95	19	42	56	66	52	6	85	35	19	20	100	52	55	13	74	55	35	29	16	49	55	5	60	59	38	93	2	9	83	83	7	64	9	56	38	44	32	24	96	28	26	42	33	38	14	53	35	38	49	64	100	52	91	64	84	17	36	36	
36	9	68	74	85	7	18	92	86	46	41	27	1	26	46	10	93	56	100	80	96	35	11	100	23	45	1	6	8	57	69	10	60	41	1	93	38	96	92	85	93	75	14	74	12	31	93	84	57	41	38	65	74	33	32	70	37	80	19	88	28	35	40	100	60	89	11	9	94	50	86	91	48	42	94	71	46	27	97	68	18	52	21	43	77	28	30	21	57	48	59	25	29	77	77	41	31	23	8	94	84	3	40	27	20	43	41	66	91	68	73	78	19	41	7	55	38	25	75	75	61	61	31	84	56	78	75	39	36	62	40	85	42	76	51	30	29	56	88	44	99	42	78	38	97	83	61	83	86	1	40	82	17	25	88	98	24	49	16	43	35	82	14	48	33	5	90	7	90	84	50	41	17	34	46	32	29	14	93	27	57	18	51	81	16	37	78	13	94	60	1	62	39	95	85	67	74	70	30	2	
73	63	44	85	13	66	12	33	81	20	54	40	17	92	42	82	51	30	43	23	21	18	73	29	81	50	45	35	61	64	93	69	90	90	22	33	21	67	8	85	43	43	54	3	71	93	93	77	92	72	48	53	34	14	85	35	89	67	97	41	37	84	86	91	69	98	37	14	92	39	100	49	96	57	51	36	27	17	71	20	4	83	89	77	12	57	21	82	91	40	63	39	93	71	9	73	69	90	10	6	92	51	96	76	91	6	100	44	44	70	15	15	89	13	17	69	28	76	17	15	76	24	5	76	15	74	15	81	47	99	55	43	12	73	23	16	13	41	17	18	21	32	6	22	1	65	10	74	18	12	84	34	45	86	95	72	54	15	18	60	27	65	61	44	36	3	27	28	48	81	73	60	9	61	57	9	64	29	73	91	97	21	4	94	92	83	96	74	49	12	27	75	67	68	24	96	61	24	70	75	
25	84	22	7	66	27	87	56	36	54	39	71	59	66	4	87	63	91	2	81	92	28	88	13	87	47	94	17	94	76	29	43	96	47	48	83	35	4	71	69	71	30	97	58	79	34	89	72	63	85	60	41	21	12	20	100	20	49	27	48	71	20	47	12	48	6	72	96	33	2	60	2	54	59	60	93	64	5	26	43	41	95	20	54	13	41	80	73	19	5	20	10	97	74	17	40	95	45	43	89	49	51	29	74	53	44	11	51	2	13	14	59	87	76	98	33	67	90	30	98	81	8	93	93	10	94	55	6	65	43	21	69	88	23	61	23	86	5	63	12	33	97	71	99	12	63	1	73	44	8	64	10	80	64	53	92	94	29	8	95	72	88	99	72	34	70	72	23	90	46	74	7	10	59	41	74	97	49	45	34	75	20	93	100	61	39	93	70	25	53	95	37	41	97	5	54	39	24	40	79	
15	11	99	18	12	87	48	2	24	14	75	56	30	38	97	49	77	68	91	48	20	4	98	18	38	50	38	49	66	59	78	6	49	47	19	92	79	87	63	52	76	15	81	1	6	23	63	11	85	85	9	11	50	54	13	39	3	26	70	5	58	59	46	70	53	91	29	64	96	67	27	84	81	4	8	76	47	55	91	87	14	66	22	75	35	98	40	73	60	59	15	13	95	12	98	8	39	100	49	39	42	42	52	92	32	13	20	100	54	23	32	11	77	97	9	51	78	40	70	15	2	78	27	10	98	61	16	61	48	97	8	5	33	41	55	18	88	59	73	13	45	63	15	92	51	98	37	38	19	51	66	14	68	16	86	19	55	20	84	82	79	89	11	46	75	83	54	13	14	58	65	71	58	98	34	38	31	25	68	6	33	29	84	76	99	3	89	36	30	22	95	83	94	33	73	65	81	30	38	82	
9	12	57	92	33	56	2	65	100	94	4	12	6	21	10	21	79	96	31	36	5	46	11	42	10	73	15	16	77	58	44	95	79	50	64	78	75	86	50	19	37	73	20	7	96	66	47	21	11	49	20	87	78	36	89	81	63	46	91	64	76	30	63	40	37	13	1	89	8	30	100	74	99	14	41	17	44	59	27	83	86	49	74	94	74	5	43	90	4	28	44	45	44	17	68	8	73	39	48	12	94	19	60	18	10	15	60	100	72	30	72	66	20	1	91	11	74	39	58	88	44	81	3	38	1	56	74	2	48	82	53	51	43	63	98	5	44	92	89	64	2	48	51	27	18	61	79	93	99	92	11	45	95	66	93	5	91	73	100	9	70	48	24	40	41	18	95	6	87	29	75	57	5	23	18	32	92	36	42	64	3	42	25	54	85	2	88	80	42	10	47	96	96	38	93	7	7	27	70	98	
66	86	63	86	81	36	24	100	2	44	67	61	16	43	7	17	28	66	8	10	83	40	34	68	77	34	19	27	96	29	81	27	91	58	89	58	35	80	47	81	88	85	92	87	88	72	71	8	38	63	65	43	44	67	13	98	43	29	72	77	96	65	26	81	58	41	30	33	62	31	85	76	40	12	55	17	2	10	79	62	72	42	47	92	67	92	20	11	76	5	96	78	86	94	32	12	30	1	33	43	23	89	40	44	58	63	84	74	58	50	20	66	88	38	91	5	97	38	5	4	12	9	88	57	71	62	82	7	75	62	83	87	65	61	53	93	55	3	34	9	93	80	86	22	72	83	47	91	2	31	97	43	58	12	62	31	73	74	58	89	15	85	27	72	68	5	86	12	13	34	95	7	94	21	67	52	37	18	13	91	57	98	70	5	68	85	6	98	30	35	82	54	45	90	52	94	74	68	3	20	
