200
5986
52	82	71	33	7	30	67	17	58	14	89	36	36	56	37	79	94	74	79	48	33	77	44	30	44	81	27	14	36	52	2	89	47	4	39	95	93	75	21	33	76	90	2	97	61	45	67	5	12	20	52	89	10	19	62	18	12	51	2	99	28	49	6	93	92	37	40	73	82	46	56	88	97	26	67	35	2	75	100	83	11	12	38	31	28	67	28	85	90	83	3	29	8	98	22	50	16	94	79	75	51	68	26	86	74	69	25	7	55	23	13	23	58	87	75	35	7	25	4	2	28	68	26	88	85	77	24	32	23	3	33	58	58	43	20	40	29	12	75	56	74	76	82	66	82	98	67	46	91	54	86	75	49	66	56	16	51	63	62	77	65	77	72	48	8	10	61	95	91	10	6	59	50	19	76	54	18	47	83	73	9	14	74	57	55	53	37	50	95	29	10	33	55	63	23	78	91	61	13	85	
69	58	45	83	55	8	30	92	61	72	30	44	33	50	38	22	13	71	27	63	50	13	93	27	89	74	25	46	87	41	10	38	26	10	71	22	10	3	52	8	43	48	32	54	48	18	50	57	93	92	6	82	11	65	6	16	75	66	80	46	37	76	92	74	46	24	15	57	4	71	10	8	30	55	45	92	53	12	54	1	59	71	5	66	56	65	8	65	33	14	93	49	80	86	32	8	42	85	24	95	28	63	26	92	56	27	41	1	60	79	49	10	72	41	26	66	71	62	30	58	55	3	62	31	100	95	18	48	30	83	84	60	76	8	20	48	89	67	25	73	88	91	76	38	77	80	36	72	14	99	99	97	71	29	61	49	97	79	9	15	92	87	79	30	70	33	12	53	92	95	55	72	4	41	47	31	5	23	77	67	82	12	22	81	40	14	86	38	74	24	82	5	23	97	10	42	44	43	98	70	
58	58	43	20	58	1	74	56	38	30	7	38	44	14	35	28	32	20	36	80	95	51	29	16	63	45	38	21	37	55	97	76	95	26	65	86	13	54	52	23	39	80	49	28	81	46	42	92	100	40	10	81	17	97	6	35	84	22	8	33	31	86	6	5	10	84	30	88	99	35	70	94	14	43	6	83	87	79	5	71	16	19	97	34	63	96	6	66	87	16	77	88	45	47	19	99	80	92	29	70	37	23	54	35	33	99	45	57	11	67	64	97	58	56	14	100	63	21	22	70	65	57	99	16	89	61	79	8	87	86	43	27	34	66	60	61	46	36	45	39	38	84	98	87	80	16	11	92	49	10	80	59	92	89	67	61	32	98	45	43	21	39	65	80	12	55	47	86	17	49	12	15	51	24	1	12	92	66	80	15	45	36	53	63	77	36	57	99	2	81	40	47	25	73	47	83	3	12	69	39	
45	43	68	74	42	42	49	83	69	36	91	85	12	17	8	72	32	96	96	60	85	57	4	39	71	65	68	13	46	6	47	15	95	40	64	43	98	26	58	63	29	59	57	75	3	23	82	15	39	15	73	100	38	51	94	44	55	84	79	21	97	6	70	41	100	84	51	99	89	66	83	54	73	46	52	88	53	48	13	90	89	42	62	36	76	21	24	17	10	29	96	63	59	81	38	32	46	37	62	55	98	77	30	3	25	76	59	20	99	11	58	63	9	32	48	78	18	60	60	17	28	55	88	41	28	41	44	39	69	46	71	35	32	38	26	14	1	17	41	64	30	74	20	84	8	27	24	48	72	28	43	25	17	25	2	34	17	56	53	78	3	17	82	88	85	89	6	93	24	71	29	58	81	53	71	39	20	45	43	93	75	85	8	7	3	13	57	71	9	56	58	22	71	90	28	16	100	77	85	15	
83	20	74	61	21	83	9	71	89	93	52	45	80	72	62	83	45	33	90	75	72	49	12	46	6	1	76	16	11	14	67	78	65	58	9	50	60	61	5	10	89	17	80	99	13	86	7	33	36	31	79	61	7	64	88	33	86	41	15	62	41	12	36	85	85	47	87	94	21	4	29	56	22	76	71	98	50	3	22	75	30	1	11	39	61	30	91	7	5	87	7	49	61	52	64	17	66	92	82	20	10	98	14	20	19	100	59	39	52	83	38	68	32	29	8	87	99	23	16	71	56	11	96	37	23	95	61	32	34	80	77	87	69	4	88	93	100	68	8	48	42	16	78	20	86	29	45	8	53	89	90	50	68	29	25	30	43	63	9	30	41	93	55	40	64	34	17	49	64	17	44	64	90	3	60	68	21	43	75	70	22	85	65	59	36	55	72	97	85	82	45	51	81	87	9	17	53	22	92	35	
55	58	42	21	20	44	33	65	36	58	7	86	95	57	55	17	34	9	73	81	12	47	65	64	56	6	45	42	64	55	10	32	39	59	41	9	36	13	77	76	59	97	1	16	32	42	22	52	51	96	20	13	23	26	5	86	3	17	91	64	74	97	15	27	42	83	44	80	95	93	11	43	3	31	97	45	6	60	38	29	14	65	49	7	97	55	45	86	32	40	55	60	66	54	68	28	73	55	74	60	40	64	91	63	33	7	47	52	41	23	3	61	9	34	73	42	32	37	78	86	59	2	47	35	57	19	5	12	80	79	29	51	50	48	24	100	88	8	34	75	18	87	87	26	59	93	10	46	27	5	96	22	79	62	51	54	48	21	47	75	4	37	64	58	90	58	7	38	13	59	39	28	4	50	34	27	42	52	22	62	88	73	79	16	56	96	62	85	1	98	69	95	80	23	29	19	75	100	45	92	
8	1	42	83	44	22	83	42	89	6	33	36	88	17	95	72	86	53	20	13	21	38	61	27	57	77	70	2	20	24	76	29	84	90	60	41	25	46	77	33	96	83	41	28	61	28	88	97	32	90	81	45	12	76	67	87	99	90	68	96	32	34	75	66	27	18	89	30	41	44	97	85	48	96	14	64	11	70	45	53	92	37	35	98	61	32	95	76	64	54	88	90	83	8	1	49	4	45	89	54	80	75	15	21	19	80	49	79	25	76	28	7	35	78	21	39	63	31	91	59	10	21	32	69	9	64	23	94	72	79	38	14	79	26	89	60	79	27	56	25	44	78	11	67	88	15	27	91	19	28	65	15	42	7	87	7	39	66	100	63	30	4	39	7	6	2	44	22	42	37	71	66	33	50	44	78	12	46	96	7	60	36	3	64	69	75	97	6	63	97	75	11	59	14	88	28	45	8	11	45	
30	74	49	9	33	83	37	72	96	4	96	76	97	87	51	51	66	20	8	29	68	65	28	8	54	30	37	71	88	34	10	66	88	37	35	74	73	51	56	42	58	2	3	53	33	68	96	87	7	79	30	76	10	74	35	48	62	92	41	59	88	90	78	84	94	55	51	46	15	92	33	44	73	89	22	43	29	92	26	42	88	90	29	34	37	15	17	91	20	75	72	62	18	46	59	17	2	48	79	35	37	44	94	94	58	34	94	72	50	2	66	10	13	87	89	33	11	8	59	25	39	76	28	43	51	49	77	38	33	63	49	83	51	43	57	5	94	87	23	80	94	14	37	14	31	71	14	14	47	84	55	91	20	62	28	62	25	22	64	91	79	44	37	36	23	95	76	98	87	51	22	93	29	36	76	77	60	45	39	3	88	68	81	26	71	67	95	54	60	70	50	4	74	69	89	87	79	31	63	16	
92	56	83	71	65	42	72	14	23	23	57	60	99	67	39	26	50	3	77	54	46	49	51	64	75	45	51	41	39	44	68	81	16	48	47	85	70	47	1	14	55	81	40	85	72	92	61	79	40	21	86	98	73	54	22	1	97	54	71	78	93	70	13	35	2	14	14	29	51	32	5	51	49	66	91	47	44	4	19	32	75	85	28	9	84	59	80	49	79	82	69	4	70	87	24	20	94	65	67	52	19	70	15	89	60	64	56	93	56	9	23	18	48	70	62	59	50	19	31	85	9	54	23	86	71	90	53	29	24	65	45	79	35	100	36	58	70	80	51	26	82	87	49	41	72	13	92	86	28	43	45	66	52	31	59	57	24	32	17	88	55	28	48	56	50	52	99	67	79	17	93	36	21	63	42	15	28	53	11	83	58	58	68	45	3	41	61	66	83	33	86	11	34	99	20	35	86	88	48	11	
61	38	69	89	36	89	96	23	50	18	69	80	3	10	98	41	13	62	91	26	55	3	27	3	54	82	45	36	18	30	64	91	67	15	50	94	2	98	57	74	43	8	37	50	94	23	97	62	17	31	70	17	47	75	40	82	58	40	37	58	21	31	88	16	35	36	86	29	39	56	83	15	44	84	82	77	26	73	37	74	5	58	94	69	87	15	34	17	57	32	18	25	32	56	64	85	15	25	17	52	85	59	64	73	25	78	52	80	33	7	95	29	12	12	12	16	98	23	14	50	41	30	94	7	70	81	47	60	4	2	75	39	38	84	77	10	67	68	15	10	66	6	90	86	27	58	71	78	4	45	39	46	62	32	67	51	11	7	84	62	52	54	29	77	99	12	26	21	30	39	10	70	93	61	92	10	34	24	17	33	6	16	70	17	100	25	97	98	40	19	81	49	76	84	70	33	40	44	98	10	
