200
4194
7	38	72	80	6	2	4	18	84	18	96	94	69	79	7	42	17	33	66	94	37	4	29	18	31	31	49	60	83	51	53	61	59	91	7	100	23	78	19	9	43	30	5	8	62	43	29	5	73	26	52	51	26	21	61	77	3	38	48	25	35	37	16	12	32	19	1	53	40	77	57	69	85	89	5	71	51	72	84	48	95	43	30	30	44	42	94	84	11	44	29	63	36	40	60	96	89	99	7	48	82	54	81	88	54	31	17	83	67	17	80	87	35	98	63	38	66	99	37	55	83	46	32	70	3	78	75	46	89	93	69	48	40	94	17	30	49	46	39	22	14	85	8	28	86	37	62	91	15	18	68	11	37	61	19	54	15	92	65	46	59	65	56	32	96	25	69	79	74	57	18	41	23	89	92	48	54	93	52	25	84	51	14	71	35	80	58	6	85	30	32	29	52	3	76	71	77	92	8	29	
5	45	97	3	43	64	56	12	83	60	44	43	81	26	99	95	94	30	37	70	40	79	24	16	51	23	36	46	24	63	51	59	91	87	52	49	96	43	75	7	63	67	20	89	75	3	48	73	82	10	93	35	81	71	32	87	99	78	24	65	3	33	82	98	83	34	15	73	48	93	72	46	83	80	92	21	58	79	12	56	75	93	68	25	34	47	16	70	90	75	29	35	97	40	46	91	27	89	28	99	17	13	88	72	14	15	79	49	6	82	19	36	33	66	32	76	79	87	72	27	18	24	86	65	88	59	54	21	66	27	62	50	81	38	63	88	64	71	16	77	6	66	78	67	25	5	94	17	57	15	68	66	51	22	88	84	57	46	91	50	73	82	15	39	9	71	89	59	56	73	42	18	18	66	42	29	89	82	27	19	32	44	17	78	64	5	91	57	23	73	89	88	33	48	84	33	48	4	51	56	
45	79	80	100	34	82	48	89	7	23	23	9	99	95	83	39	62	1	84	67	25	78	88	54	76	69	72	93	35	83	79	8	30	82	66	37	48	87	1	24	49	41	49	48	97	26	52	32	58	29	17	26	40	2	92	60	55	6	59	41	75	11	45	57	11	20	31	56	80	21	26	8	80	67	40	10	34	95	44	67	86	23	16	15	71	84	32	100	75	72	61	69	77	30	94	98	97	2	93	48	22	36	82	11	81	39	4	2	58	55	82	48	53	95	11	35	1	27	27	75	8	22	65	50	62	33	19	2	40	36	71	12	40	74	62	35	40	45	81	72	72	71	10	91	62	84	11	34	2	28	60	3	80	77	27	81	49	33	44	55	27	32	24	8	63	59	56	97	17	22	93	82	30	93	71	90	78	50	96	32	10	55	60	19	21	13	2	19	53	59	8	84	61	43	62	43	67	37	49	64	
97	80	42	47	1	69	11	96	39	84	98	44	82	27	61	25	28	44	53	37	87	31	86	74	10	21	24	46	74	25	25	54	97	49	57	68	14	68	76	75	66	40	19	81	17	25	77	4	33	39	19	19	28	91	96	97	16	64	55	85	44	25	54	56	39	63	28	75	85	52	80	38	46	69	41	7	64	92	16	71	10	92	61	44	85	49	35	9	27	55	9	79	3	57	25	43	63	99	16	18	85	90	1	35	44	81	72	68	46	63	4	98	9	6	92	76	46	33	33	97	99	25	1	33	9	89	38	99	67	87	46	92	93	42	78	67	9	8	77	53	71	63	71	54	32	67	67	45	91	68	95	93	66	31	80	34	25	65	25	32	82	57	65	89	81	76	45	10	63	14	30	29	48	52	78	30	62	23	22	87	50	27	35	22	73	72	38	9	51	63	53	31	26	49	9	97	63	26	62	46	
3	100	47	52	69	5	21	48	66	7	60	92	56	22	11	80	6	84	82	24	47	81	91	86	26	94	15	17	91	8	83	18	38	98	10	22	29	11	18	99	14	32	74	37	84	5	50	16	13	41	2	33	16	31	78	23	73	42	100	24	57	79	64	11	42	23	33	75	92	91	51	50	78	57	46	74	27	91	34	49	32	72	47	52	65	89	63	65	76	67	9	36	26	60	34	69	75	2	68	98	36	48	51	93	31	11	19	9	12	76	81	88	64	48	71	10	11	15	94	50	77	2	65	85	81	10	27	58	34	25	25	24	94	3	79	38	1	40	9	59	25	76	61	6	45	79	7	40	79	63	26	30	8	52	19	82	27	14	77	52	37	75	67	81	48	36	25	64	44	57	56	16	1	90	12	32	21	24	83	72	8	86	97	12	1	68	59	99	66	57	85	63	1	45	54	16	36	85	57	80	
43	34	1	69	61	92	19	91	56	52	83	67	84	92	28	92	99	80	89	62	66	37	93	55	16	47	42	45	69	69	37	96	94	24	21	86	22	98	35	39	68	53	88	76	56	71	79	83	78	44	27	75	33	43	73	62	94	71	61	8	6	69	38	28	6	43	66	68	68	22	80	94	56	68	72	97	31	72	85	86	39	49	53	28	59	50	86	41	17	11	27	79	49	3	96	87	92	77	50	18	34	64	94	86	23	52	49	79	43	34	91	33	53	64	44	40	1	35	95	85	47	77	78	1	83	63	18	86	41	9	94	94	67	84	17	76	86	77	53	4	68	99	73	68	100	40	3	58	11	10	49	88	27	67	3	5	54	75	74	84	84	72	73	5	33	67	9	95	47	18	90	50	29	78	65	31	24	3	12	16	4	16	9	10	93	33	15	40	98	34	49	62	24	80	48	14	52	4	51	8	
64	82	69	5	92	72	14	64	57	41	79	2	59	20	3	36	80	33	64	72	90	89	61	48	51	65	51	100	70	89	26	8	98	99	97	11	41	19	96	66	87	42	24	56	29	33	57	32	54	84	70	68	87	1	51	1	24	35	47	75	99	57	28	69	90	97	100	62	99	90	71	82	53	80	19	51	98	22	53	93	61	50	91	65	52	2	6	23	64	29	95	71	72	22	57	13	22	30	65	39	37	92	85	2	33	90	34	16	3	17	65	42	43	29	81	78	48	31	82	48	31	66	33	16	2	69	69	47	92	43	25	58	57	20	67	64	84	28	2	28	81	2	5	27	16	38	45	89	26	11	98	19	50	84	93	15	25	63	1	74	38	27	80	100	35	28	79	63	17	38	7	83	42	62	11	90	12	63	53	60	5	97	87	17	72	83	94	30	66	53	52	36	37	61	100	36	44	52	4	84	
56	48	11	21	19	14	48	94	24	38	62	90	21	99	45	73	1	49	41	42	75	81	67	81	26	93	10	59	63	31	88	50	19	42	68	64	99	57	62	34	41	51	23	58	7	58	8	70	97	80	79	29	27	55	17	40	91	25	5	58	69	47	12	33	81	47	47	97	9	12	22	49	27	13	11	73	86	92	12	33	2	94	23	36	5	65	93	58	28	40	97	14	2	36	12	68	91	67	8	46	1	71	34	99	18	72	67	71	71	16	63	46	73	69	44	58	27	94	27	59	58	24	92	22	53	19	39	87	85	67	35	5	81	6	8	8	13	77	88	91	93	28	23	53	12	13	22	2	82	93	75	77	53	79	8	13	14	4	10	86	61	46	33	80	99	21	21	41	2	40	55	16	33	15	89	91	42	29	13	62	47	29	63	89	6	8	98	55	53	42	10	6	15	90	42	29	66	7	22	53	
12	89	96	48	91	64	94	22	90	88	64	88	6	38	95	17	66	50	14	64	22	97	49	30	70	14	60	39	69	52	63	76	70	77	79	31	92	100	79	3	21	72	41	21	32	94	97	72	17	33	45	73	34	68	87	42	57	31	92	64	63	25	19	2	21	14	46	3	46	47	31	19	38	8	30	86	57	26	58	42	41	15	84	75	53	89	21	1	64	88	55	65	20	82	99	47	62	96	56	60	96	30	87	23	42	84	67	22	4	23	15	52	90	91	95	27	27	8	7	74	56	15	22	51	14	73	71	3	48	16	45	2	64	80	61	9	88	79	79	5	47	14	77	17	62	53	85	44	100	30	51	49	10	95	43	34	74	78	18	62	20	94	72	38	83	14	40	78	77	10	16	6	93	58	8	64	80	69	41	1	71	78	74	20	98	48	50	96	82	28	64	87	82	54	55	57	49	51	83	58	
83	7	39	66	56	57	24	90	55	45	59	16	33	5	67	42	92	36	86	48	53	31	96	11	22	66	40	72	3	7	17	41	34	9	32	7	60	94	21	93	78	70	84	90	39	14	64	54	45	64	34	95	92	42	78	82	91	83	66	61	55	98	47	50	64	78	34	98	52	80	62	63	50	65	26	88	8	95	1	92	25	11	8	66	86	32	53	42	19	28	29	74	53	35	94	65	86	51	73	73	31	17	9	44	100	64	89	77	32	8	91	68	21	58	18	78	69	64	75	74	91	58	79	71	38	62	3	56	95	41	27	38	90	53	13	23	82	36	84	72	81	89	75	79	55	8	93	19	62	15	30	14	50	47	22	35	43	68	49	53	27	26	31	75	81	71	69	9	78	92	27	6	84	82	93	75	52	14	39	2	45	13	84	69	3	35	32	54	43	59	61	53	38	5	57	88	17	14	100	55	
60	23	84	7	52	41	38	88	45	50	19	19	53	67	85	95	71	71	62	68	77	27	38	34	90	4	36	34	74	93	7	80	53	75	28	30	43	29	47	38	32	61	57	12	27	71	42	73	77	15	19	56	78	7	63	76	43	39	18	37	45	97	86	28	28	42	79	7	27	30	37	42	32	39	35	12	32	70	52	93	86	74	38	35	71	38	47	76	70	1	53	60	26	45	69	15	96	73	58	13	20	29	12	7	42	86	47	59	33	8	63	93	20	45	28	10	43	36	87	6	94	41	72	18	56	33	73	42	35	60	32	19	43	61	83	100	45	54	11	12	90	59	34	86	90	45	95	79	40	88	63	78	91	66	75	57	88	87	77	69	98	44	44	80	2	26	65	68	97	73	55	35	85	100	80	60	9	32	73	54	84	25	81	71	31	88	95	5	24	56	80	93	80	67	21	68	87	97	16	15	
44	23	98	60	83	79	62	64	59	19	98	59	10	9	29	29	92	61	33	3	22	51	11	34	42	7	85	34	70	64	15	9	45	6	5	45	54	72	10	49	50	54	28	42	76	22	63	24	57	11	55	6	52	51	69	85	94	32	8	36	26	11	33	72	39	44	43	43	15	26	9	20	16	53	58	41	11	100	22	88	85	75	95	75	61	39	20	10	11	26	90	64	17	66	92	36	96	60	8	83	56	90	20	47	81	77	94	38	31	18	76	24	32	3	61	92	93	58	82	25	94	29	39	43	5	94	68	36	36	21	53	27	6	83	69	49	72	24	42	73	91	29	99	95	41	77	34	36	33	29	88	40	79	62	58	43	55	75	28	5	15	37	38	97	19	85	97	97	8	46	36	70	88	80	11	90	67	1	36	49	7	16	55	8	97	70	72	34	79	56	89	19	82	85	32	38	41	26	22	52	
43	9	44	92	67	2	90	88	16	19	59	18	48	96	71	40	25	52	33	16	54	36	74	29	96	97	70	40	10	49	94	93	15	5	64	34	56	93	25	97	72	89	89	67	6	29	4	1	43	53	41	52	44	97	20	42	67	5	72	37	49	52	72	43	61	16	99	81	1	48	20	40	15	26	67	92	93	3	52	23	12	27	60	22	37	52	56	19	84	73	95	49	47	24	5	20	12	31	45	87	7	16	4	85	80	77	66	11	41	40	93	42	16	70	16	52	70	23	67	94	74	22	79	30	22	69	63	55	81	61	90	93	72	79	71	10	28	89	12	30	61	13	64	85	6	1	64	77	6	38	60	77	39	63	70	63	68	90	3	84	16	88	90	53	86	7	52	85	13	77	9	31	5	3	96	97	89	86	38	57	71	93	95	83	88	94	30	85	45	93	40	18	95	86	20	89	6	90	100	82	
81	99	82	56	84	59	21	6	33	53	10	48	74	92	18	52	41	5	65	91	62	91	78	17	64	99	72	52	75	38	33	8	44	2	6	32	68	90	87	87	46	73	18	99	4	68	30	32	37	73	16	15	50	4	70	91	54	93	94	77	32	58	100	94	87	78	21	46	3	73	91	43	73	6	55	19	68	59	54	38	17	87	57	64	41	81	59	9	6	20	46	26	4	25	4	76	49	44	84	54	55	27	22	24	50	63	18	31	65	22	78	75	21	61	73	29	90	92	47	84	34	65	67	68	91	85	73	83	67	10	13	21	90	57	22	19	59	1	55	65	15	37	76	4	97	25	5	17	78	92	78	62	8	52	12	3	80	60	29	21	88	11	28	69	88	53	24	73	38	9	34	17	34	84	87	66	5	90	5	76	85	24	96	3	53	75	3	27	98	97	25	39	38	58	100	87	100	43	85	61	
