200
4232
94	71	64	97	17	65	44	74	58	93	4	97	20	91	83	2	75	88	42	61	11	71	50	76	56	18	11	39	67	68	35	85	81	9	11	40	44	89	6	24	14	77	36	31	6	14	20	63	44	9	99	82	92	83	65	43	84	41	49	57	56	77	22	94	11	12	18	45	29	29	99	5	56	14	62	13	24	64	61	53	76	48	59	80	53	4	82	61	96	22	81	2	97	81	90	27	51	55	64	1	21	1	6	76	13	10	66	74	60	4	71	53	4	81	6	5	84	66	40	87	87	8	60	64	20	87	55	88	74	38	65	22	37	48	59	41	45	29	13	48	60	64	8	31	90	58	28	97	93	39	96	37	25	1	36	65	91	41	3	23	22	44	63	48	60	7	69	15	99	100	87	92	3	45	20	94	87	23	24	90	11	12	58	91	70	74	21	2	78	6	45	73	76	21	33	45	32	38	52	76	
56	22	32	81	75	6	45	55	79	29	44	88	99	25	43	85	31	55	71	48	14	24	66	7	18	27	72	46	62	71	79	33	86	43	100	45	99	62	52	51	57	60	92	57	60	15	51	10	37	12	9	72	20	31	14	96	85	60	28	28	89	79	66	27	7	3	88	97	84	32	1	20	62	93	81	46	57	97	11	30	19	44	3	30	25	81	34	43	13	73	56	5	13	100	82	20	37	51	73	17	22	7	66	72	26	67	14	3	45	32	64	41	62	7	20	51	70	59	31	49	4	27	45	27	86	74	77	40	37	66	89	29	36	82	59	13	62	29	16	7	18	76	2	98	47	59	94	100	9	35	69	22	35	39	20	54	88	92	16	2	80	75	23	49	87	33	1	11	3	75	83	34	37	70	19	66	88	38	73	22	23	20	8	37	71	81	9	89	59	16	16	71	100	35	5	76	64	47	21	41	
22	24	7	9	72	2	94	35	1	59	36	48	100	71	89	10	54	8	85	30	59	53	45	70	56	33	28	61	15	47	3	4	94	17	16	72	91	35	45	96	5	11	39	78	57	1	45	83	5	98	93	91	34	97	28	11	75	80	62	47	27	15	77	51	85	49	2	47	41	66	60	1	13	28	80	14	84	90	39	93	70	36	49	27	37	95	1	11	83	95	83	46	66	35	65	22	41	26	94	11	12	81	61	59	75	37	94	50	51	89	46	93	71	92	48	88	82	95	80	91	95	24	90	53	29	59	71	35	98	76	16	100	69	33	71	47	36	72	26	12	62	30	78	63	33	80	42	7	52	21	6	16	37	15	82	18	86	60	36	14	12	73	54	36	15	79	17	94	7	88	59	13	10	5	21	43	13	44	60	31	84	78	85	2	4	24	38	95	81	76	82	6	41	11	97	53	14	6	41	68	
32	7	44	77	10	55	45	15	16	89	46	25	90	1	14	86	28	47	30	42	45	82	36	42	73	87	77	15	41	83	20	20	61	95	41	63	89	38	34	75	1	80	8	1	53	52	48	71	11	1	1	77	60	11	20	7	75	87	54	73	86	2	71	41	58	21	16	47	82	2	32	78	33	92	7	1	89	72	66	30	85	29	85	67	80	100	59	97	41	57	96	61	33	9	77	95	18	59	22	41	66	66	4	83	68	77	94	55	45	16	27	17	81	53	98	1	7	35	28	13	89	37	29	12	57	55	66	40	99	13	23	84	98	32	3	30	15	88	77	59	64	63	5	89	59	57	42	78	40	68	67	64	11	84	47	19	76	22	59	41	78	34	5	22	16	29	52	25	60	36	98	71	40	56	13	73	56	23	30	46	18	84	87	83	81	81	50	66	42	96	99	6	42	15	72	10	1	15	30	94	
81	9	77	38	11	18	76	2	54	17	57	5	11	90	1	26	61	80	80	28	52	55	33	96	8	51	51	85	22	78	78	15	46	98	46	24	2	22	63	66	94	94	55	63	87	67	93	45	91	31	89	7	8	73	98	16	71	16	71	78	94	8	23	77	100	63	3	2	70	84	83	44	24	29	47	85	36	92	91	39	75	94	25	83	23	64	7	24	77	58	97	27	70	12	55	30	84	42	13	5	94	71	76	89	86	75	12	26	37	75	97	94	66	19	72	39	17	96	29	33	8	52	86	10	47	41	70	28	17	40	2	46	72	27	27	38	1	55	22	66	68	12	78	61	90	43	3	90	47	7	52	88	4	59	68	25	32	80	10	96	93	27	35	66	41	52	3	13	23	5	35	91	97	33	88	41	2	60	56	28	81	87	74	97	77	39	4	36	41	52	69	13	88	43	44	93	25	2	14	34	
75	72	10	11	36	61	5	31	48	24	38	66	40	3	10	75	35	11	57	46	1	62	80	36	64	36	97	31	1	11	24	71	38	55	75	84	43	24	90	83	23	11	100	90	14	24	64	18	45	76	27	55	70	65	30	46	87	9	58	64	68	71	76	55	43	17	92	28	34	28	99	2	40	80	87	20	95	14	24	96	48	62	28	32	53	98	62	20	65	90	86	83	65	1	61	16	9	49	10	31	67	42	48	33	35	36	38	19	64	89	15	44	27	43	55	32	13	65	100	99	49	98	26	18	27	79	70	90	1	5	60	1	28	32	86	70	90	29	15	98	95	29	9	11	91	41	10	73	29	92	36	56	62	58	71	53	71	85	76	87	60	3	41	58	23	11	87	83	4	54	4	36	29	7	93	96	13	17	8	23	42	62	69	95	34	16	35	7	72	5	88	53	33	56	72	27	8	27	56	89	
6	2	55	18	61	2	38	9	58	9	99	75	59	99	94	63	100	31	33	40	94	24	85	64	24	14	78	24	36	76	9	97	14	4	68	6	31	9	40	10	89	34	98	94	45	64	87	91	78	99	94	61	74	85	77	64	87	63	6	63	81	75	14	54	22	67	36	5	16	97	10	50	22	45	59	91	29	68	7	19	92	24	80	48	95	18	45	75	58	64	1	50	30	6	81	73	57	87	80	28	40	56	48	94	38	21	77	56	31	1	24	93	85	96	79	20	4	61	96	30	40	68	7	13	64	93	80	60	39	14	30	17	80	40	90	5	97	58	76	79	41	76	45	86	15	70	84	80	73	81	99	88	76	34	32	91	69	80	32	28	63	35	40	36	97	57	56	49	28	15	11	24	79	40	28	44	14	99	39	84	94	56	11	20	39	1	4	25	39	31	77	3	11	56	17	99	92	12	76	48	
45	94	45	76	5	38	67	49	72	64	32	55	69	65	41	53	82	32	37	32	47	21	28	1	24	22	3	48	35	47	70	61	34	67	9	48	10	40	34	96	3	31	94	96	43	63	91	39	57	57	27	70	36	25	29	53	21	85	70	93	50	77	23	95	66	3	35	97	40	96	8	78	42	47	60	27	43	48	99	71	23	40	92	96	32	94	48	11	62	100	42	71	78	63	28	32	8	32	28	13	44	71	47	69	15	6	73	11	62	10	52	86	47	98	87	2	50	69	92	43	80	82	31	26	99	100	41	22	30	7	87	81	19	84	8	78	41	27	87	80	49	57	48	59	63	49	20	9	81	29	4	3	61	21	86	81	33	34	99	11	89	12	59	55	4	20	32	25	81	41	82	6	80	85	62	14	29	81	11	27	57	90	80	79	98	84	80	71	7	92	45	78	19	20	64	31	1	7	25	21	
55	35	15	2	31	9	49	9	86	11	75	36	14	81	52	39	33	64	83	5	99	87	69	86	32	92	59	74	18	89	11	47	93	83	57	69	82	48	9	92	6	34	80	2	47	67	50	68	17	51	14	24	74	44	2	8	6	58	48	47	1	43	60	63	65	8	14	7	44	84	20	34	12	51	89	41	88	82	94	52	48	6	59	5	44	99	23	98	32	37	2	60	98	16	29	31	53	17	1	51	16	62	90	21	80	74	89	7	99	63	100	34	27	88	32	48	45	2	98	98	95	32	77	93	52	45	71	36	17	79	25	1	70	5	95	87	41	92	42	41	17	82	63	38	66	64	21	36	86	33	44	18	82	65	15	9	84	72	16	93	6	44	2	16	3	4	88	58	46	36	5	14	45	28	94	67	92	11	10	17	48	13	83	22	13	65	68	19	3	53	45	98	67	81	4	40	91	3	45	62	
79	1	16	54	48	58	72	86	58	13	41	85	26	94	83	60	87	29	41	33	90	9	50	96	37	81	33	44	2	84	75	18	95	16	11	5	13	99	67	56	91	68	59	91	42	92	51	78	74	99	9	57	12	66	48	81	18	16	78	89	6	68	23	56	92	42	93	26	4	11	12	24	35	16	73	80	53	57	88	85	74	46	45	4	54	89	50	70	14	69	17	61	83	30	48	33	3	83	51	14	74	73	16	70	96	93	66	22	58	29	34	53	34	36	51	76	36	82	67	20	6	85	10	28	97	87	50	3	10	96	59	16	52	34	83	89	27	45	1	73	41	67	54	23	85	17	63	92	60	88	88	85	49	95	93	93	53	90	60	54	16	48	37	75	74	20	4	1	60	63	25	14	46	19	58	17	44	92	59	37	62	49	79	63	96	16	99	75	97	22	96	78	69	87	83	25	21	24	91	58	
