200
5868
88	31	79	83	48	32	46	99	48	38	11	84	23	40	85	36	88	42	67	47	73	9	58	33	61	5	98	21	81	36	53	22	42	18	23	7	26	64	74	39	55	74	53	70	69	31	72	33	55	62	80	79	68	34	80	45	95	79	25	11	46	87	9	52	61	78	86	7	70	95	86	7	100	95	77	15	57	85	76	44	57	79	79	28	12	59	7	46	95	66	29	37	51	34	55	100	12	97	85	84	11	63	97	4	43	32	93	64	50	73	27	70	13	23	60	50	88	39	95	56	1	29	25	82	1	30	43	88	72	2	27	78	53	24	98	23	84	27	86	42	19	41	76	39	85	2	80	27	51	46	21	17	58	45	73	35	7	48	86	5	67	93	24	34	21	9	37	67	88	70	65	5	83	42	13	30	18	49	13	21	36	37	85	81	20	100	50	62	13	91	71	65	75	80	71	39	71	8	88	38	
92	82	3	20	25	83	76	47	63	33	43	34	31	47	43	20	48	85	13	21	69	9	58	55	30	28	31	48	58	29	8	54	61	65	98	14	76	15	14	44	27	33	5	48	59	19	42	84	80	73	79	58	39	31	54	15	94	92	17	27	34	15	95	85	57	94	77	20	67	9	35	40	76	25	71	18	45	85	34	83	15	97	93	34	3	87	38	24	53	26	90	80	29	52	81	60	44	65	33	100	75	24	32	66	31	50	35	89	60	44	16	35	27	76	6	96	22	88	37	23	52	57	58	72	7	97	77	3	15	60	71	99	31	46	60	7	62	96	22	57	29	20	86	87	79	6	54	92	33	47	75	2	87	25	3	15	76	75	62	31	23	89	29	59	73	41	4	99	36	29	13	8	1	41	65	65	100	39	54	30	53	39	34	5	66	85	89	9	86	4	3	98	8	52	38	65	59	24	42	84	
82	44	64	94	95	79	31	11	91	64	97	60	68	10	64	23	43	26	41	46	30	64	29	25	15	64	58	71	66	11	8	1	33	1	27	88	89	73	64	93	83	80	37	57	84	99	55	95	42	64	52	20	61	74	82	75	65	69	81	43	35	39	16	53	63	97	68	73	91	51	79	46	56	27	4	5	35	12	78	74	81	33	73	49	54	67	16	25	54	50	26	78	80	73	75	22	49	28	10	90	32	96	56	20	98	79	31	1	54	90	57	11	100	51	4	95	63	25	41	56	27	85	1	71	48	31	48	53	73	32	75	28	17	22	2	3	48	44	97	30	7	64	49	19	57	47	22	2	28	62	36	48	52	43	33	52	82	15	18	45	60	34	31	87	20	37	96	4	89	77	66	9	38	52	61	27	47	65	81	47	99	62	87	20	54	13	57	4	1	86	18	28	48	11	41	3	75	32	89	18	
3	64	89	25	53	78	31	1	60	51	43	84	34	26	95	92	70	42	72	20	62	4	15	75	58	11	98	12	68	62	33	92	88	28	56	70	32	14	84	35	63	40	61	51	9	2	92	41	63	15	29	21	1	81	26	86	87	68	46	70	87	95	42	89	7	84	68	82	90	100	42	1	65	36	54	46	52	14	83	54	3	40	51	7	69	14	45	47	2	87	5	82	15	26	14	50	14	39	100	34	87	41	7	12	95	20	85	96	26	4	97	53	1	14	89	80	85	71	69	89	13	25	27	40	65	86	32	13	74	49	67	68	16	50	30	63	48	35	93	29	57	25	95	57	54	2	23	25	54	96	97	60	62	32	66	62	70	36	43	5	36	68	89	53	55	92	73	50	84	58	73	12	78	89	61	39	6	67	85	15	8	98	48	77	7	46	2	36	61	35	37	41	17	48	83	49	66	49	76	81	
20	94	25	56	37	88	27	86	100	27	64	66	95	90	96	46	54	67	2	93	99	27	13	63	77	97	41	90	38	56	78	56	12	63	44	44	36	86	49	99	17	79	69	70	77	18	9	2	95	75	42	23	98	52	41	8	22	39	30	17	66	92	37	18	93	95	6	92	18	20	1	83	55	3	34	70	12	19	73	29	7	87	59	48	97	87	85	84	34	34	86	44	1	98	82	33	47	10	94	47	15	32	74	73	75	57	78	69	37	88	90	16	59	91	95	22	69	69	93	9	96	92	86	52	87	29	57	33	17	83	7	39	48	68	91	73	28	90	83	11	84	62	61	8	6	19	14	71	39	42	72	79	96	99	65	47	61	69	72	32	30	54	42	1	10	76	85	41	90	97	97	6	22	77	1	62	54	32	86	93	50	84	40	95	37	1	49	39	6	90	87	12	69	48	62	61	93	93	30	77	
25	95	53	37	77	93	9	44	81	40	82	21	8	30	27	64	69	40	64	56	67	13	100	84	57	2	77	12	8	45	46	11	42	46	44	50	16	65	83	52	37	12	29	33	1	23	17	52	38	84	72	57	43	7	78	12	45	85	52	40	19	45	68	37	8	61	8	81	99	87	32	41	78	18	46	36	1	24	83	20	42	77	30	75	51	5	55	55	95	85	20	28	63	62	16	9	99	69	76	1	73	43	48	82	73	73	24	82	97	23	72	41	74	11	18	53	6	27	28	67	68	43	99	39	84	31	99	49	19	61	54	53	20	25	21	57	57	67	80	79	54	84	55	20	4	8	21	56	2	13	28	42	72	32	30	74	98	77	55	10	29	64	65	98	12	25	27	59	17	33	45	20	42	19	13	92	31	95	76	78	30	38	16	78	21	91	98	3	10	64	96	93	92	12	7	53	80	65	31	48	
83	79	78	88	93	22	62	78	57	96	90	100	53	7	6	36	98	46	8	25	20	13	80	27	4	59	63	82	47	56	58	96	94	84	33	37	76	60	47	29	93	23	1	12	83	32	66	50	69	100	31	36	58	1	1	28	71	92	24	6	77	59	2	95	76	80	68	34	32	66	84	95	80	76	31	56	9	55	4	10	100	94	94	68	49	47	17	57	6	72	65	13	3	76	82	2	78	78	47	33	51	21	77	96	99	78	40	99	35	58	7	69	31	4	57	41	63	44	94	95	5	38	30	13	88	73	58	39	81	79	26	17	82	79	92	67	28	23	10	59	67	79	29	36	20	21	85	56	53	4	17	44	3	34	47	32	49	87	11	8	20	27	66	17	13	74	20	81	60	41	8	7	75	49	29	58	89	62	70	36	33	24	48	90	45	79	10	3	80	65	68	64	12	36	43	91	61	53	94	94	
76	31	31	27	9	62	42	64	45	71	82	94	13	9	19	63	47	65	27	77	93	93	40	75	36	69	47	33	62	61	72	62	52	55	57	55	11	76	7	94	55	30	34	28	19	49	89	29	38	89	54	25	37	52	18	51	63	39	43	18	30	18	38	53	64	46	59	60	49	89	51	70	79	49	64	86	17	42	77	3	15	18	11	61	53	98	18	2	35	24	75	48	99	95	11	48	91	58	100	75	68	68	1	2	42	41	92	15	89	71	86	51	93	66	43	44	66	64	89	81	21	11	21	58	89	44	85	55	84	87	36	17	88	33	85	80	68	82	93	32	59	50	95	65	90	100	2	56	17	39	10	92	77	25	46	94	29	18	56	9	68	64	33	24	15	91	32	59	29	30	47	11	52	36	27	54	65	99	74	76	63	10	30	32	85	24	85	64	30	87	43	26	57	87	78	48	34	60	43	7	
47	11	1	86	44	78	64	53	84	62	38	45	71	17	20	84	25	16	12	99	20	25	76	7	4	22	85	9	34	91	91	28	48	1	55	58	33	76	38	57	85	54	89	73	77	53	98	6	79	40	26	11	2	89	84	43	77	93	49	88	1	85	40	39	59	1	49	86	33	77	77	97	3	99	19	7	94	65	58	26	57	80	33	19	6	78	92	59	45	48	90	71	87	41	82	79	85	6	43	76	15	50	30	78	96	52	7	87	7	72	89	79	42	3	58	99	91	91	47	28	21	76	88	93	80	54	8	96	62	85	55	48	55	100	87	42	75	61	92	19	48	50	7	4	42	58	97	50	71	86	59	39	12	76	28	79	17	40	56	77	27	68	67	56	87	49	13	89	89	51	27	41	85	86	2	97	7	44	4	4	79	6	2	7	43	40	65	57	78	39	59	53	53	71	32	98	52	74	46	58	
63	91	60	100	81	57	45	84	14	75	28	49	15	7	16	89	73	64	36	93	63	78	12	63	47	96	80	56	9	59	13	5	57	94	77	40	3	53	7	23	3	93	71	7	39	46	17	94	29	1	38	89	14	91	10	13	72	67	97	100	21	88	84	63	46	43	95	15	33	88	36	19	1	98	16	31	44	26	100	78	54	100	97	52	23	18	81	47	68	67	9	14	38	32	19	95	25	49	56	10	10	46	28	25	84	13	44	77	89	65	50	100	72	89	96	68	57	73	54	81	35	21	13	22	63	92	16	25	81	27	46	85	9	7	85	50	56	85	62	62	1	37	54	13	100	80	8	34	26	34	56	5	65	59	18	57	72	52	6	99	97	96	12	91	1	61	46	82	49	87	26	51	13	100	1	78	81	55	6	18	52	84	77	9	22	73	42	38	36	80	14	45	59	11	15	99	83	98	9	45	
