200
3935
16	32	13	69	28	87	41	22	67	50	29	75	42	86	13	48	61	36	10	9	36	6	61	45	43	66	83	52	66	2	66	13	20	76	11	56	52	2	53	76	34	64	67	34	100	83	47	27	8	24	18	64	59	90	40	5	41	84	15	13	30	61	98	63	24	45	39	85	13	14	16	84	69	11	80	21	32	13	88	26	61	45	24	83	74	48	84	44	17	80	94	90	38	92	34	82	12	34	75	39	92	12	73	40	95	61	60	59	94	75	54	47	75	9	83	97	51	55	4	89	19	38	57	86	4	26	23	90	63	83	11	61	80	50	92	41	1	77	10	9	93	66	74	69	62	93	17	51	29	50	39	94	17	29	87	7	5	97	15	38	4	47	44	71	18	44	20	2	73	70	38	23	19	47	82	38	20	51	41	57	12	44	64	1	41	60	90	44	52	18	47	67	30	15	100	26	10	88	98	45	
37	30	30	9	78	70	14	42	54	79	75	81	39	4	23	27	36	6	46	47	85	59	54	63	73	92	28	6	83	22	58	78	85	64	15	14	56	10	54	93	76	86	65	74	9	15	7	10	14	22	53	75	72	11	15	48	81	48	43	23	81	11	4	72	70	1	68	37	60	25	67	75	7	91	15	59	48	12	51	21	36	91	62	41	46	28	6	73	34	58	49	21	97	87	2	19	62	1	90	1	3	49	23	58	31	63	29	93	72	73	56	53	70	48	93	56	58	77	53	52	43	83	68	27	39	77	14	20	80	10	13	44	56	50	76	51	15	91	69	12	53	39	78	48	74	18	19	44	9	45	4	62	39	14	90	55	48	86	39	100	7	81	95	80	90	51	79	4	23	7	44	3	28	45	5	95	64	94	47	31	58	41	49	71	40	77	1	19	32	25	58	62	22	85	12	37	55	47	28	43	
30	74	4	27	88	91	81	62	32	86	52	93	46	54	49	70	94	4	91	76	89	86	48	89	63	100	38	49	93	28	62	10	30	54	30	99	98	14	56	82	87	76	55	27	96	54	79	44	12	22	64	46	54	68	66	78	34	64	25	68	40	100	83	9	25	18	5	25	92	54	54	65	73	87	93	47	36	48	52	9	26	38	52	57	85	1	86	73	44	45	48	65	42	95	42	35	75	79	41	64	88	60	44	66	16	12	96	50	55	26	87	37	80	3	72	13	33	4	75	76	75	66	19	6	43	17	45	52	99	14	43	54	88	29	48	56	73	14	18	46	27	12	9	43	87	99	33	98	70	57	67	90	77	53	4	100	86	93	31	89	56	13	56	63	30	35	38	29	40	32	79	44	13	79	11	41	35	78	34	68	14	82	35	55	6	17	29	81	4	89	6	56	15	67	83	67	79	86	63	54	
30	4	86	24	11	72	19	77	53	63	86	46	20	66	44	61	30	64	61	16	28	81	27	95	68	3	83	84	53	88	17	11	37	84	88	62	96	63	11	55	6	82	70	86	79	69	71	22	18	8	97	48	16	10	26	85	38	87	98	1	10	17	16	95	47	57	8	46	40	9	7	40	6	25	47	60	88	23	93	49	95	86	52	23	28	59	91	49	92	81	68	26	4	73	13	35	60	5	45	25	50	90	94	68	3	3	99	9	48	12	66	9	42	13	72	34	86	31	82	7	62	89	61	38	75	8	91	4	59	32	33	17	97	65	61	88	21	82	87	22	96	92	80	91	53	90	21	16	34	90	86	19	95	35	58	77	13	48	78	49	74	24	8	73	42	24	95	44	51	99	56	11	62	53	94	30	55	74	97	90	66	18	77	91	37	99	54	95	91	13	43	96	75	71	80	70	20	33	10	64	
9	27	24	43	67	33	63	61	12	100	54	94	59	59	32	72	88	38	81	63	75	12	12	60	94	1	44	23	11	79	30	9	9	100	47	53	62	96	47	23	91	5	73	30	56	98	62	91	54	18	20	64	65	95	97	14	27	100	31	67	47	76	33	2	24	43	82	87	62	79	28	2	11	94	1	65	42	14	81	20	45	1	95	27	78	27	47	51	86	30	47	74	48	39	97	81	81	9	33	82	36	74	53	91	38	30	46	16	7	80	32	67	95	88	34	96	17	80	18	82	19	31	33	1	30	71	35	93	19	58	75	9	1	63	98	95	1	36	61	56	4	11	46	11	29	8	89	78	16	58	94	5	46	69	76	19	9	37	76	56	66	12	60	13	75	17	38	93	80	99	52	36	2	12	58	96	87	2	30	21	93	49	5	46	38	16	13	49	64	49	1	40	85	49	6	91	72	81	38	99	
78	88	11	67	39	51	38	11	62	10	32	64	82	26	41	51	22	46	18	74	45	47	17	37	19	19	87	79	24	78	86	20	94	52	70	72	1	29	1	66	36	2	1	76	35	4	46	30	96	61	69	13	50	73	43	26	6	20	26	62	18	50	67	42	53	81	72	27	64	10	80	11	65	11	46	12	58	12	49	81	95	24	92	91	72	73	35	7	17	32	55	34	82	32	53	64	90	73	69	16	75	77	98	53	25	85	6	33	26	56	52	22	61	9	26	50	74	26	5	76	4	83	23	8	19	44	82	22	91	48	87	44	15	76	67	41	63	32	9	17	90	8	20	21	72	38	44	61	43	40	44	62	72	28	81	88	4	61	5	96	18	26	23	2	96	16	34	12	64	32	58	1	87	7	12	43	63	70	15	67	75	11	26	3	42	27	57	85	39	63	40	86	66	47	60	79	29	100	96	86	
70	91	72	33	51	90	97	36	32	11	34	56	57	29	89	17	24	12	72	78	14	21	14	27	61	60	43	83	4	47	41	16	47	9	96	22	15	92	84	15	14	55	62	26	2	84	58	42	60	98	66	13	20	37	67	18	87	74	13	6	41	72	77	89	15	46	77	67	69	61	82	58	94	96	68	98	62	27	6	62	41	24	18	51	42	59	18	78	96	55	77	48	54	2	16	49	91	32	37	25	78	36	1	25	79	78	76	48	13	87	15	17	62	95	95	61	90	15	53	61	42	61	70	7	33	29	4	75	46	19	73	77	78	66	90	14	77	67	84	84	99	90	51	32	73	76	15	64	28	30	75	4	22	14	96	40	72	67	73	86	14	96	80	63	22	18	28	64	52	3	85	72	47	65	57	47	83	20	82	91	86	13	16	74	26	15	10	63	15	81	30	86	76	92	43	1	31	74	46	88	
14	81	19	63	38	97	100	30	40	23	64	33	72	89	51	49	4	59	87	80	2	94	13	77	53	20	54	40	58	8	73	8	89	6	77	13	93	20	67	93	51	61	63	12	55	12	87	81	61	84	81	87	89	83	13	3	21	99	77	15	41	69	30	42	94	54	87	41	88	44	84	5	86	48	71	27	50	26	68	34	6	86	59	75	21	69	92	41	70	95	20	14	33	54	67	29	67	12	50	67	58	28	81	57	8	66	81	64	75	14	35	71	94	62	56	97	27	28	87	55	63	96	72	61	4	30	13	33	82	91	40	82	82	47	46	66	82	20	60	22	10	26	44	51	56	55	28	47	63	1	30	32	37	81	95	36	59	74	13	15	23	78	45	88	97	94	38	49	49	4	89	68	72	83	11	51	18	15	8	92	93	33	27	35	39	20	100	7	38	7	77	50	55	88	89	5	57	9	21	70	
42	62	77	61	11	36	30	89	48	51	15	66	2	8	24	2	67	52	71	15	48	56	47	66	84	23	37	76	26	30	65	53	21	9	46	71	99	66	88	63	97	75	44	99	85	70	20	6	68	59	73	44	18	39	15	70	13	38	94	72	42	57	52	52	35	75	35	11	37	38	2	66	60	67	9	43	6	15	28	96	90	84	77	53	54	25	87	95	62	76	45	69	34	42	17	58	95	39	5	20	78	74	39	19	60	95	86	80	27	16	12	17	77	78	19	84	68	19	91	40	98	79	94	43	58	4	93	43	39	53	63	47	45	36	77	95	8	25	8	87	75	15	35	18	23	30	89	90	2	71	89	36	43	91	96	23	76	48	65	32	30	94	41	43	10	68	10	23	97	21	63	57	30	28	59	1	6	5	97	9	9	95	99	6	3	4	51	39	82	47	60	48	70	15	44	51	19	3	89	43	
54	32	53	12	62	32	40	48	29	67	13	57	72	42	98	36	68	40	59	39	11	30	2	81	69	20	87	55	55	56	66	28	35	8	29	37	18	25	23	75	94	56	46	70	100	86	48	48	80	42	34	89	15	76	44	69	63	95	62	98	10	55	67	78	98	43	31	44	75	63	73	60	93	13	74	17	82	47	48	55	25	10	20	39	35	83	98	82	41	31	69	50	96	7	34	63	60	58	19	51	5	4	93	23	84	49	53	12	12	2	18	70	36	16	30	94	35	96	17	37	28	74	67	6	11	71	46	87	17	90	36	36	16	100	19	27	4	74	17	19	35	6	73	73	92	85	91	57	7	79	71	51	71	77	73	51	85	29	71	99	2	71	100	78	65	49	81	42	30	81	53	28	3	17	91	17	96	63	15	64	13	32	53	92	64	75	32	35	94	43	53	64	12	84	76	47	27	3	21	37	
