200
5475
43	46	26	40	44	39	1	47	60	87	62	22	11	55	33	69	32	76	87	48	68	49	25	15	46	85	88	21	53	7	95	59	23	54	82	46	56	97	2	53	96	18	61	13	67	47	97	6	50	99	93	75	82	17	1	15	63	25	19	23	88	91	30	66	56	99	67	96	23	97	49	78	72	90	42	84	19	100	32	8	57	90	37	89	79	2	45	37	94	50	16	39	43	79	53	44	65	39	56	89	88	71	64	41	74	60	80	86	61	61	40	47	33	69	56	93	62	8	2	4	100	23	78	12	56	70	14	83	61	13	35	8	27	30	61	75	17	70	52	80	24	66	12	90	68	80	67	24	34	23	100	25	94	77	42	61	16	65	57	41	23	74	56	18	90	94	23	52	95	30	98	29	17	35	39	74	13	24	33	10	48	7	1	2	30	17	90	23	19	29	66	96	16	51	66	1	46	89	36	5	
26	76	58	11	4	44	86	38	89	18	84	88	14	50	53	83	3	68	89	96	22	2	24	10	57	31	67	12	30	68	57	20	5	4	91	6	17	15	75	51	45	38	23	97	22	15	83	20	100	44	53	51	44	78	16	52	29	52	95	33	24	11	18	23	44	86	69	42	15	51	5	3	1	56	53	71	73	65	19	28	30	12	76	22	79	64	24	76	51	32	56	99	2	22	3	74	40	76	11	36	34	80	46	70	76	38	48	64	24	52	31	8	64	1	19	26	12	63	30	94	10	86	84	1	33	45	38	62	6	22	72	83	74	22	71	64	92	60	36	83	66	86	45	75	96	64	83	54	85	50	5	85	14	17	26	44	28	26	4	58	78	15	22	20	29	1	99	57	86	41	88	76	78	12	32	15	44	5	47	9	35	97	78	45	90	68	15	88	70	7	32	86	38	29	63	43	26	92	68	26	
76	75	3	71	62	34	33	42	8	13	77	94	42	74	21	92	36	24	37	73	95	99	89	49	49	13	50	6	92	85	71	32	38	97	97	87	93	60	57	27	35	75	7	70	74	70	47	78	56	12	98	93	1	58	80	57	18	35	18	68	25	85	17	91	88	77	99	83	52	74	85	97	88	19	36	8	54	38	14	12	18	48	14	63	40	73	36	18	20	7	71	13	35	91	79	28	34	46	32	12	43	65	61	41	21	19	74	73	16	37	99	39	4	92	79	96	28	4	86	76	30	54	97	32	93	87	2	72	2	97	23	72	99	54	84	28	96	9	23	99	21	87	31	61	21	37	31	28	26	47	90	92	2	31	65	65	66	23	11	20	42	97	43	56	49	44	51	2	75	41	6	50	63	25	36	9	24	100	55	88	83	47	34	46	9	71	60	50	91	16	67	43	52	8	97	71	94	34	8	24	
58	3	33	26	84	88	70	1	65	61	85	73	43	56	24	65	11	94	36	28	6	86	84	1	6	53	36	95	79	24	62	66	2	60	46	72	17	29	79	58	73	26	58	30	25	71	36	31	99	94	34	8	89	57	39	83	29	67	38	70	45	42	97	26	9	80	76	67	56	21	50	13	27	6	1	77	39	73	28	37	80	36	46	16	65	18	72	14	39	32	67	74	18	53	60	64	70	14	99	72	14	68	71	50	91	37	92	69	15	40	66	14	75	16	56	87	63	59	59	61	10	13	28	53	16	49	67	40	57	95	98	72	38	12	79	20	47	12	10	85	28	80	38	97	92	5	75	50	39	27	47	64	22	50	46	9	92	39	93	39	95	14	50	71	84	83	64	14	56	53	25	50	2	94	15	61	28	66	82	73	93	25	86	49	18	31	11	78	58	71	8	81	12	44	97	66	7	15	59	70	
11	71	26	8	78	6	86	98	83	36	60	81	75	40	40	31	17	40	80	10	32	100	1	23	68	32	14	25	90	84	45	15	54	8	23	50	36	4	60	9	89	73	22	61	55	40	24	20	21	62	59	85	88	5	10	3	70	70	37	40	34	60	74	49	18	18	30	91	76	35	82	47	36	64	53	54	79	81	30	95	87	44	24	31	72	31	19	69	46	27	12	73	19	33	41	18	96	85	62	83	41	68	3	50	62	94	39	97	46	28	6	48	27	52	80	66	27	4	67	58	83	61	43	28	11	67	87	93	88	18	52	96	2	81	84	31	3	87	78	70	3	43	95	96	90	69	40	95	91	53	23	36	57	51	44	27	95	40	96	92	14	56	23	64	75	83	17	45	28	47	64	35	20	66	3	80	34	88	16	40	54	20	4	53	92	26	24	14	87	68	69	77	13	94	46	51	88	30	44	91	
4	62	84	78	85	3	57	88	90	5	12	13	67	73	24	90	65	43	45	4	78	37	9	61	24	4	77	6	76	54	73	31	33	30	53	97	73	78	99	75	57	68	29	63	40	65	4	93	57	88	2	96	15	1	36	76	75	52	99	35	42	49	94	16	55	51	57	29	57	87	32	35	66	72	15	46	91	71	6	35	41	36	8	72	74	20	80	83	9	51	98	84	76	51	1	43	85	13	72	95	31	48	68	36	80	48	93	71	7	81	44	100	25	23	69	97	74	85	2	9	19	90	14	20	17	97	41	100	72	88	67	39	56	79	67	40	40	9	58	55	26	97	83	83	59	92	89	83	81	42	13	85	67	45	84	80	45	39	60	21	69	93	6	54	9	82	99	84	15	21	47	80	63	67	40	21	56	18	84	44	88	68	89	61	9	24	91	29	48	21	8	89	18	82	35	42	20	60	18	71	
44	34	88	6	3	12	27	46	86	21	54	61	52	35	44	8	17	93	69	58	82	52	33	55	100	96	56	6	4	27	7	19	32	62	7	4	5	91	66	20	20	73	53	24	39	53	64	65	14	16	18	89	43	49	18	67	67	20	93	70	2	62	43	49	76	80	64	32	51	78	26	90	2	3	42	22	86	92	47	57	65	41	37	30	65	54	41	7	79	24	77	61	78	86	68	90	4	70	41	30	84	32	66	28	53	7	82	88	83	27	6	47	51	55	30	71	96	100	54	39	5	29	63	53	85	67	9	39	62	59	70	90	99	18	10	7	38	75	86	13	93	40	59	41	79	9	70	43	48	26	69	34	28	63	70	39	32	33	53	33	97	69	61	69	85	73	61	6	35	53	44	77	95	79	55	1	58	82	90	56	59	55	79	9	38	73	50	81	98	10	90	51	59	15	13	19	84	69	92	87	
86	33	70	86	57	27	32	78	26	53	12	66	82	67	10	13	21	61	95	39	41	12	18	73	47	40	26	64	11	97	50	35	50	69	33	45	29	90	98	79	12	28	13	23	54	81	19	9	61	36	54	6	36	18	10	78	33	79	90	8	50	70	58	58	23	20	50	63	37	30	89	84	63	15	54	84	35	68	81	10	33	81	95	69	55	35	37	37	85	43	57	29	54	9	12	95	36	27	21	4	54	85	98	25	8	4	58	26	92	33	21	5	48	25	23	63	7	14	39	79	39	75	35	54	36	14	94	37	92	58	66	64	26	35	54	94	76	86	6	46	43	52	43	10	77	81	32	32	16	78	28	30	6	81	33	98	80	74	20	90	49	90	52	46	50	98	24	67	36	80	31	44	58	96	79	29	49	95	16	63	58	72	99	8	22	62	34	99	34	98	28	44	63	27	69	64	69	10	2	30	
38	42	1	98	88	46	78	82	20	21	16	29	76	69	53	2	54	24	90	31	84	100	25	66	24	55	40	25	20	73	57	16	80	91	78	30	20	20	15	7	76	91	80	92	23	95	80	82	90	85	54	6	33	2	40	52	6	18	29	15	76	37	9	18	63	19	32	3	5	40	49	75	86	82	83	94	42	36	71	66	80	73	61	88	59	31	68	57	58	85	19	17	66	54	42	89	98	95	84	62	31	10	28	39	2	1	11	2	99	65	20	34	61	86	91	53	13	70	66	14	7	15	57	84	31	59	13	54	44	96	69	36	76	15	34	76	52	8	60	32	25	12	30	64	38	76	82	41	3	55	12	75	42	40	43	13	55	39	80	91	17	51	42	52	60	7	83	18	8	51	55	15	78	57	26	27	48	36	89	18	52	92	78	95	93	91	90	37	24	34	50	78	20	80	75	65	28	41	59	98	
89	8	65	83	90	86	26	20	57	73	37	90	12	29	57	42	82	80	97	89	48	93	89	69	4	22	89	58	41	59	10	92	92	19	23	12	82	66	82	7	46	97	18	89	15	78	30	67	10	40	16	37	79	28	44	92	53	56	89	75	78	95	68	24	19	19	92	63	40	84	86	21	32	26	68	91	88	74	84	71	62	56	41	25	95	84	53	54	78	42	33	45	61	55	14	66	27	76	64	36	90	34	14	78	85	44	92	49	59	34	88	65	36	31	66	12	94	61	41	85	39	38	94	53	19	3	12	26	69	99	21	12	91	71	92	66	68	95	76	84	12	53	55	14	66	92	43	80	30	82	85	60	93	42	81	27	69	16	70	59	78	96	26	57	90	52	88	82	20	74	15	97	19	29	80	43	21	2	94	49	25	83	91	95	52	82	48	18	36	44	44	26	97	36	81	41	36	6	78	12	
