200
4865
21	61	82	77	59	53	85	9	80	39	62	46	43	79	71	49	65	61	59	44	12	16	23	54	9	71	29	91	37	34	95	56	92	32	63	63	94	71	27	1	91	44	49	24	73	69	30	17	34	3	14	46	39	20	27	30	48	91	57	23	15	35	51	76	58	25	10	71	7	73	93	21	86	18	63	80	84	22	96	72	45	2	43	14	52	77	15	17	98	47	45	94	39	2	49	48	78	18	75	48	63	27	62	60	55	46	92	69	43	13	75	83	76	78	13	88	87	33	86	83	1	65	94	2	77	71	24	52	3	36	97	3	96	81	36	93	52	56	15	98	84	28	58	16	53	81	90	98	75	26	55	54	28	19	34	40	61	94	78	87	100	52	67	67	37	19	58	63	80	46	87	7	50	95	57	56	71	2	27	20	59	77	36	97	55	66	80	40	52	14	40	44	68	54	97	68	91	47	96	69	
29	99	49	32	7	87	62	29	75	41	75	9	20	23	57	90	15	43	20	100	76	17	44	76	58	68	27	26	84	57	61	95	30	47	100	83	29	54	24	19	86	32	44	63	14	49	73	58	2	89	47	62	83	8	74	49	64	87	25	4	8	56	94	64	88	76	15	74	91	17	25	2	80	25	11	53	6	59	22	62	5	36	5	22	91	57	61	13	51	71	81	33	1	16	63	39	25	34	88	37	81	28	98	90	65	75	7	68	57	29	53	12	98	91	14	20	40	3	47	20	64	52	32	37	63	68	43	13	3	85	51	43	87	91	87	48	69	25	70	64	89	61	96	27	73	81	77	3	45	9	6	61	87	75	42	63	42	48	44	49	38	73	10	15	74	62	31	67	26	91	82	94	83	84	35	49	80	14	57	7	95	5	69	93	70	73	62	17	15	23	14	62	93	63	33	1	69	52	35	55	
99	75	76	56	87	73	73	10	62	20	33	63	50	34	37	30	13	65	92	9	94	26	62	89	18	7	20	59	12	88	73	60	59	39	82	56	25	14	81	4	15	51	59	59	60	61	100	47	15	43	46	80	29	1	63	93	38	83	5	53	63	63	63	88	4	86	70	3	66	29	63	95	11	74	93	42	75	20	6	7	23	35	90	60	75	43	75	40	74	43	22	98	11	22	74	4	99	30	33	36	81	66	84	33	98	68	35	12	58	39	92	74	11	16	18	23	71	72	12	80	48	42	57	11	80	51	20	41	6	32	41	21	31	51	27	13	57	60	10	74	35	6	6	91	93	85	1	52	17	27	5	48	3	40	6	18	57	73	59	57	8	16	39	62	24	39	86	57	25	62	98	37	30	17	20	51	48	51	65	72	15	91	48	28	80	63	15	71	75	22	52	38	76	76	26	49	21	16	20	23	
49	76	30	77	96	36	79	8	67	13	30	40	19	83	23	86	81	12	5	54	47	10	66	17	77	63	42	7	43	53	51	51	64	65	30	19	11	10	9	37	11	22	23	34	93	14	68	4	70	34	58	65	53	60	37	83	94	4	81	62	7	77	35	38	5	95	2	45	8	10	24	59	98	42	31	46	87	23	56	65	7	96	19	35	82	69	88	70	23	86	56	18	39	40	4	14	66	32	13	97	99	49	33	71	48	8	28	32	28	8	10	31	47	66	38	60	32	91	13	81	46	91	16	30	68	25	63	39	54	22	94	8	26	96	65	45	13	90	45	3	91	13	88	26	65	95	50	40	59	77	94	75	58	63	39	86	7	88	52	61	76	54	76	23	26	88	17	58	93	4	43	21	39	29	5	64	74	85	97	49	57	8	21	9	88	7	74	45	21	1	38	93	59	87	22	31	30	7	29	10	
32	56	77	4	54	43	100	5	75	20	16	84	23	57	65	96	56	21	15	45	11	13	64	2	59	15	44	67	32	39	37	64	72	75	47	79	31	57	42	82	5	94	97	45	91	53	46	32	41	88	50	1	6	78	54	45	18	12	58	6	60	52	77	56	91	1	66	71	57	45	52	49	12	8	31	67	54	22	63	24	96	84	84	6	27	54	45	83	46	48	42	32	72	79	46	50	80	5	63	29	53	19	5	46	50	22	69	4	47	32	57	1	90	23	71	32	23	13	14	61	78	30	52	76	20	8	81	93	42	57	35	62	55	12	30	6	13	53	22	51	90	30	80	8	7	55	63	47	19	9	89	74	42	9	80	34	61	39	86	78	63	6	22	50	74	34	70	94	87	35	62	80	25	98	45	21	24	70	17	69	52	81	45	52	72	54	30	54	6	59	33	58	76	70	91	20	80	42	38	45	
7	87	96	54	41	56	28	56	24	98	22	10	93	34	70	81	64	32	29	22	19	14	30	86	46	86	63	34	14	92	5	68	40	19	47	2	92	79	46	9	56	16	62	31	70	98	2	90	28	86	60	9	84	62	59	99	85	36	96	39	18	81	22	33	62	4	72	80	39	70	55	8	11	54	91	32	65	33	66	99	19	97	33	89	96	84	88	89	48	11	100	54	69	82	8	63	55	65	83	69	66	30	73	26	17	38	43	38	33	55	1	94	6	33	38	55	9	87	78	11	46	72	100	99	98	15	69	68	42	16	48	32	41	96	93	8	52	48	45	42	57	2	52	84	91	98	63	14	35	69	46	33	73	27	71	80	4	9	11	34	93	70	51	4	45	75	23	50	5	42	87	65	14	7	64	72	9	35	58	49	36	19	39	25	87	3	8	70	67	8	9	94	84	25	73	45	45	32	14	50	
87	73	36	43	56	32	89	6	74	14	34	9	64	2	62	83	41	36	19	48	92	83	28	47	13	68	27	90	28	85	88	29	11	19	99	13	63	98	69	82	52	79	74	12	95	35	13	51	91	88	98	11	11	63	58	12	24	32	50	22	23	4	53	71	23	34	10	88	62	29	72	57	51	51	79	94	88	15	30	58	91	15	74	92	82	51	23	65	85	83	94	11	27	53	89	32	37	42	60	43	6	67	99	86	55	62	32	11	94	67	48	22	98	20	13	74	27	98	55	5	35	100	1	69	21	74	89	93	20	5	35	18	64	14	50	25	94	84	46	92	70	88	93	79	38	66	95	3	22	81	22	91	45	21	1	36	69	97	48	63	37	25	59	65	53	95	36	90	65	23	25	52	43	72	24	4	41	40	76	15	28	79	29	34	23	97	10	65	61	19	63	95	9	25	82	60	9	61	47	17	
62	73	79	100	28	89	53	27	15	23	33	3	15	97	24	63	98	96	83	1	81	63	66	25	9	59	44	93	47	79	81	70	70	10	70	74	27	21	69	17	30	36	70	1	98	80	21	75	84	73	3	38	57	38	98	34	47	15	46	81	13	93	22	81	45	40	5	49	11	44	89	24	86	34	97	85	44	29	79	2	53	43	6	49	45	8	58	84	50	41	9	7	52	13	99	56	53	55	89	97	3	21	62	84	40	35	25	50	22	99	59	89	93	44	59	32	79	45	24	95	90	19	16	71	80	16	30	23	7	32	94	22	2	28	19	74	82	79	68	91	21	45	63	64	13	22	63	87	59	54	80	25	26	60	8	79	99	86	73	97	13	64	21	73	73	4	57	78	74	80	7	10	83	88	45	45	60	70	57	32	97	28	6	85	96	58	63	51	38	19	10	58	59	20	100	97	20	55	59	52	
29	10	8	5	56	6	27	54	1	10	41	99	81	77	56	68	19	99	51	13	66	29	77	59	22	98	82	54	29	36	93	33	85	37	79	84	3	38	66	77	18	27	59	9	17	15	62	58	19	97	10	8	90	52	13	97	98	60	47	30	19	21	58	18	3	15	40	78	95	42	77	89	60	85	73	63	89	1	25	18	96	65	52	5	94	14	84	80	43	79	45	12	79	77	67	93	70	34	21	72	70	99	88	82	56	92	84	4	17	82	76	28	81	54	49	93	31	15	6	90	84	35	27	86	61	53	9	1	36	8	73	83	36	31	59	70	71	59	54	51	9	97	65	9	33	5	78	47	99	40	51	57	30	41	44	7	49	27	91	11	38	57	1	56	82	76	68	73	34	82	72	13	58	92	3	31	74	88	100	56	18	35	62	36	32	39	17	100	1	56	96	61	99	16	17	80	95	96	90	50	
75	62	67	75	24	74	15	1	65	16	17	92	99	43	83	20	100	74	22	45	71	88	36	32	13	96	26	64	73	59	10	69	23	99	94	86	81	24	16	23	30	100	20	60	83	85	44	79	38	60	22	78	64	39	43	75	1	94	98	17	54	50	29	70	73	49	25	92	98	37	88	84	96	73	42	2	30	38	65	3	68	49	86	84	72	50	85	1	64	53	96	58	16	47	33	40	98	49	47	29	100	60	67	82	49	3	42	9	84	73	40	97	78	27	23	88	43	19	7	11	57	42	81	92	34	73	79	75	20	40	33	52	98	35	65	63	48	26	46	10	38	24	17	73	27	30	100	37	60	59	3	87	86	28	52	84	78	38	50	46	61	17	42	45	78	80	21	2	21	73	22	77	14	95	87	63	69	68	63	30	100	93	27	70	15	5	88	32	61	25	66	45	30	37	96	36	79	72	78	68	
