200
4716
64	65	47	96	10	42	19	17	98	100	40	7	99	26	12	37	92	74	79	84	97	12	86	69	38	95	48	7	63	99	76	47	94	55	70	94	16	12	98	91	73	28	76	82	15	14	33	97	89	84	23	42	11	81	93	81	67	9	39	49	66	79	71	92	91	88	66	74	67	89	95	94	18	27	21	76	68	24	80	93	35	3	47	78	64	33	49	43	76	32	23	41	34	1	13	3	98	44	96	8	32	32	25	93	74	54	93	33	93	13	3	14	66	75	36	64	52	69	98	6	42	52	32	99	21	32	53	26	51	12	17	34	97	95	52	94	3	20	29	16	96	72	100	93	1	88	19	36	23	52	48	94	20	75	83	45	13	87	97	34	43	28	84	80	89	27	49	74	6	39	66	1	63	68	57	30	36	89	21	85	41	40	84	88	58	36	60	89	52	90	21	71	34	68	35	94	12	38	95	13	
34	25	94	8	98	100	94	24	2	80	10	15	38	33	38	46	10	85	35	70	6	2	97	51	53	61	5	59	96	11	42	84	20	100	42	56	57	22	76	35	34	51	14	18	96	86	92	50	27	79	52	10	60	72	78	32	61	37	32	48	16	29	2	33	88	84	76	13	4	93	42	22	95	22	82	49	49	28	57	84	84	46	18	21	10	26	95	28	45	85	39	71	55	11	61	99	81	54	43	92	94	33	30	80	58	49	98	31	83	38	97	72	56	68	29	7	71	44	81	100	32	92	24	40	17	68	75	42	64	14	99	48	92	56	26	68	30	72	45	21	96	4	21	75	81	66	71	86	33	54	48	90	37	25	36	2	75	87	78	52	60	82	2	54	43	63	15	94	97	50	31	20	44	61	97	32	91	20	44	60	43	47	10	34	53	48	52	46	16	71	4	72	13	31	60	49	86	84	42	62	
25	5	26	77	6	13	45	61	49	62	8	22	78	95	34	77	67	13	42	21	52	70	85	29	50	99	86	55	50	72	78	74	63	64	78	32	40	64	32	88	84	61	58	53	57	95	47	77	98	26	63	18	42	66	8	9	27	91	12	44	33	81	37	15	84	78	51	96	12	8	94	31	75	67	59	49	2	10	76	87	34	85	94	93	38	67	87	78	20	13	12	13	4	73	96	10	92	71	62	36	20	33	64	77	37	71	39	29	30	49	31	13	93	11	10	16	32	15	41	95	69	9	88	51	58	39	42	100	100	61	89	40	98	77	48	14	29	42	46	25	44	28	6	61	1	53	23	87	83	39	91	65	13	19	61	10	13	54	91	88	13	77	19	62	24	81	11	96	81	84	40	13	35	77	58	6	34	66	79	61	10	16	19	6	25	2	20	59	76	54	22	16	86	82	1	93	57	53	96	15	
94	26	64	29	85	7	52	11	41	83	65	92	87	65	51	1	81	63	22	3	47	61	35	5	1	62	1	66	79	18	6	27	22	24	76	84	4	88	13	30	41	4	74	99	44	92	36	92	84	72	2	85	13	31	40	71	91	7	68	40	60	95	59	96	2	32	81	52	68	78	73	10	91	64	53	28	28	93	59	65	74	22	88	52	23	39	67	28	88	50	84	24	81	58	68	48	79	81	84	97	36	31	85	34	86	58	61	6	87	67	60	61	75	76	54	80	26	72	43	47	57	15	85	26	47	21	37	56	66	84	82	45	70	80	8	50	1	78	67	67	94	93	58	65	79	8	99	27	67	10	90	6	37	74	65	1	77	82	38	12	23	92	53	40	7	92	55	99	47	71	88	4	51	64	21	69	59	76	25	45	83	45	84	85	89	91	53	42	57	76	33	13	13	72	62	12	60	16	81	13	
8	77	29	52	65	94	5	32	88	19	9	53	50	29	7	60	19	3	75	59	51	36	25	94	82	24	74	23	64	80	95	68	12	10	94	4	16	55	75	19	49	54	63	64	53	55	77	98	76	46	73	71	44	1	4	15	26	15	45	68	10	1	57	15	24	66	7	47	100	82	58	62	55	3	99	26	48	44	52	84	53	26	97	51	84	95	76	27	85	81	12	55	88	60	32	23	15	16	40	89	33	40	5	78	92	41	31	98	48	67	36	46	69	76	49	88	6	82	99	8	26	53	45	10	45	20	72	93	18	27	27	91	51	27	58	8	47	81	80	57	72	34	20	85	90	68	97	72	46	69	38	69	96	3	40	18	46	76	14	84	26	58	61	76	9	63	12	59	100	81	71	65	60	49	31	65	39	27	61	67	14	11	63	54	71	74	18	23	25	99	32	49	60	46	30	36	70	32	70	90	
98	6	85	65	100	36	50	86	49	61	55	79	77	5	81	33	14	62	79	64	99	70	44	45	75	1	93	61	72	84	7	81	33	44	71	84	11	52	10	79	23	46	53	90	33	62	45	19	78	6	64	91	76	24	7	84	92	40	74	44	34	100	80	45	83	16	97	73	20	21	27	81	49	35	95	31	84	90	26	80	47	16	66	77	73	10	73	29	86	78	40	84	11	34	88	69	56	47	29	76	96	23	39	3	97	9	94	94	94	85	24	92	6	62	80	96	44	18	34	5	49	87	2	50	41	46	62	24	34	3	24	82	43	48	78	43	30	55	2	66	28	95	1	1	15	75	18	30	28	51	43	46	51	89	41	52	75	44	87	84	75	91	24	21	7	25	77	84	13	12	97	75	39	24	62	67	99	48	21	39	20	42	15	78	98	20	84	86	56	61	25	85	71	76	4	25	46	4	22	60	
100	13	7	94	36	11	46	50	30	37	33	37	72	78	85	51	91	14	64	6	45	14	61	9	89	74	26	21	96	53	77	31	30	87	50	86	87	64	15	29	76	86	17	68	2	10	86	80	29	95	25	54	16	16	58	79	81	25	70	16	20	26	65	19	20	61	49	52	1	45	52	42	59	29	16	92	4	98	55	83	70	68	9	43	62	6	67	81	98	60	97	27	41	54	62	91	42	67	43	77	40	69	30	90	45	62	5	41	70	52	98	7	30	10	42	50	65	76	11	17	31	64	26	29	15	57	33	96	92	74	25	7	71	10	36	13	67	12	68	31	68	4	19	38	65	55	48	34	38	35	39	47	76	44	70	49	8	44	36	34	96	50	93	43	90	71	29	69	72	78	81	17	81	21	38	52	6	51	77	79	2	50	6	33	2	7	90	5	22	15	39	87	13	100	61	50	67	87	67	9	
94	45	52	5	50	46	67	33	2	42	12	4	6	46	99	53	21	100	99	14	71	77	22	88	52	4	58	20	52	25	21	73	35	28	99	73	46	5	66	95	96	11	47	47	100	1	45	65	97	96	36	60	37	62	65	96	44	85	59	68	79	16	79	70	100	13	33	14	77	77	42	22	26	76	38	100	69	72	58	57	47	79	8	11	44	95	35	2	46	95	24	5	66	24	99	16	13	66	88	56	1	32	53	86	74	65	76	48	11	53	58	41	47	61	77	86	7	88	27	3	32	3	51	34	27	25	88	64	34	36	73	14	60	78	86	99	97	4	99	67	18	52	68	64	15	20	17	7	64	67	13	51	9	54	63	54	21	25	46	77	49	6	71	47	54	22	52	32	82	46	18	82	73	52	23	32	1	58	64	98	13	61	64	29	13	73	33	3	19	69	16	38	97	100	7	2	66	26	44	85	
24	61	11	32	86	50	33	45	41	72	78	100	22	75	52	28	2	67	45	44	82	45	66	24	1	51	50	50	1	5	89	63	39	67	85	88	8	72	75	39	77	3	76	33	67	93	38	1	26	95	51	49	60	31	5	40	35	10	83	35	67	14	22	5	55	71	8	23	52	70	51	85	53	25	77	53	99	9	80	67	6	5	76	49	10	46	59	86	31	22	17	75	25	90	48	8	71	79	18	52	9	1	75	93	51	62	66	61	37	87	75	39	16	40	31	66	71	1	98	38	67	63	69	36	49	6	92	50	21	5	20	63	91	66	40	31	57	67	1	57	37	22	33	16	3	58	63	93	13	35	25	46	95	98	44	60	10	77	14	3	73	83	1	45	34	79	8	45	46	19	47	99	95	8	23	37	27	10	17	78	54	49	2	26	44	20	83	13	73	64	78	87	85	46	7	36	100	76	9	66	
2	49	41	88	49	30	2	41	88	3	14	98	100	96	29	71	77	61	69	56	100	98	27	10	62	56	70	81	98	45	83	75	31	60	61	96	40	23	34	59	81	39	45	70	74	19	55	73	23	29	72	1	85	89	96	32	4	50	14	19	26	88	90	46	69	37	80	87	7	78	82	86	10	89	41	80	59	79	82	26	20	47	31	24	45	47	52	35	21	76	78	15	57	21	7	21	87	35	4	11	82	45	75	36	10	60	42	42	67	95	7	9	100	67	15	34	34	16	24	37	36	36	29	46	71	16	79	87	53	99	60	89	48	67	60	22	59	35	65	73	69	61	82	79	92	45	32	68	58	97	98	68	53	34	62	100	56	22	45	4	89	45	34	12	77	91	11	6	98	67	54	79	100	97	71	19	42	4	6	4	72	55	87	32	10	58	73	35	34	1	85	73	4	35	32	31	30	24	90	72	
