200
4851
12	26	21	6	55	55	79	77	13	14	9	90	77	79	74	92	68	23	53	65	22	85	40	49	41	53	30	78	37	59	49	92	84	50	52	71	65	73	24	29	72	58	100	2	65	75	77	16	1	24	47	41	23	70	66	39	7	11	68	18	95	41	63	70	32	96	96	79	66	26	69	3	43	12	28	42	12	39	38	49	18	26	65	4	75	68	99	62	33	59	6	99	16	94	22	64	79	94	18	38	59	64	30	21	68	57	18	9	56	45	43	51	87	50	14	31	59	20	89	58	36	64	50	3	95	63	62	54	95	13	99	73	53	16	45	8	13	42	96	39	1	16	24	27	88	55	8	44	65	34	60	57	48	58	29	11	76	16	28	1	16	44	71	45	59	18	21	87	40	45	63	52	3	57	96	92	31	40	17	52	96	37	50	66	45	23	26	81	10	67	41	82	95	45	63	94	6	31	87	90	
25	25	99	73	43	94	4	32	94	65	92	83	37	91	15	40	70	35	21	67	64	55	33	20	6	98	10	9	72	66	96	18	14	3	51	89	75	96	20	76	32	51	2	40	48	30	39	69	53	54	4	85	13	66	93	66	93	37	1	39	47	78	3	21	75	85	70	85	67	86	23	92	22	61	40	12	100	34	3	40	80	31	49	19	50	99	40	100	3	46	72	31	48	36	37	17	2	26	51	33	45	100	47	72	32	100	99	67	38	75	60	79	94	55	54	96	12	26	83	62	20	88	40	59	33	29	5	38	61	97	78	57	50	40	44	3	34	47	43	65	67	3	21	85	19	10	68	35	64	17	57	63	30	49	98	84	64	58	66	15	19	23	18	22	27	53	10	46	58	49	98	71	63	82	83	32	6	31	98	92	77	2	26	71	50	82	65	33	22	4	23	15	71	66	93	85	92	69	87	49	
25	73	50	9	45	45	20	63	78	61	66	13	60	79	74	19	38	100	53	54	8	20	46	63	8	33	13	11	74	40	52	43	98	2	37	62	49	38	21	62	76	67	39	46	50	80	19	49	36	64	85	20	87	74	54	12	49	98	46	69	52	98	5	63	71	81	14	88	62	92	53	30	13	57	20	12	21	67	20	74	26	27	9	89	7	90	93	11	9	20	21	56	15	77	81	10	38	3	88	4	26	24	64	16	88	14	17	98	25	83	24	41	50	6	90	17	60	15	41	3	100	63	9	42	14	74	25	40	29	42	100	44	56	61	46	61	39	34	8	94	51	19	1	12	79	100	39	70	4	50	39	38	97	17	91	5	24	30	64	18	89	11	8	88	6	87	97	38	2	38	45	66	36	8	21	3	20	93	56	91	10	5	46	1	15	67	1	17	35	26	1	32	21	6	66	55	98	83	68	41	
99	50	5	15	39	20	91	11	37	90	75	82	87	56	6	40	80	1	33	98	8	44	91	11	39	58	18	71	50	8	67	43	87	56	23	72	20	50	30	74	64	31	16	73	9	8	78	16	42	41	80	28	82	27	92	36	96	40	41	44	40	39	29	34	99	84	23	19	72	92	51	7	15	77	1	8	63	19	98	27	39	88	67	9	99	72	19	85	38	62	95	92	38	65	68	7	2	92	8	54	91	76	58	67	54	23	100	27	37	69	93	46	44	51	50	86	17	80	3	36	86	54	49	34	47	50	26	41	94	35	91	5	11	54	92	41	68	13	45	81	99	55	64	69	32	91	44	42	34	33	40	59	96	15	81	15	34	81	42	62	33	57	38	3	35	2	59	60	5	34	94	43	1	46	72	79	79	50	63	45	15	17	55	69	8	97	15	92	6	34	76	86	98	9	72	47	6	59	6	73	
73	9	15	43	3	81	52	56	24	37	17	71	86	4	72	49	24	89	96	79	72	40	38	30	21	5	6	68	3	60	9	87	59	42	68	57	31	6	97	19	97	27	25	55	50	38	99	3	86	70	99	73	45	11	82	33	3	77	65	83	93	2	27	50	100	74	13	79	66	92	1	96	23	100	45	83	35	87	81	97	65	95	24	31	80	30	49	22	54	94	67	78	87	87	74	97	1	76	7	15	28	64	65	98	83	5	21	41	69	61	26	78	57	62	48	85	100	97	2	51	43	96	48	5	71	32	87	39	46	16	77	1	61	78	88	8	25	16	76	18	34	89	26	14	83	14	3	54	65	81	96	26	35	85	65	67	75	81	54	20	96	8	71	62	41	53	100	12	64	29	9	69	24	72	61	43	33	1	93	13	11	51	9	10	28	81	49	62	29	95	45	44	44	16	56	29	4	49	45	23	
43	45	39	3	94	72	2	22	68	93	95	97	17	75	29	38	7	82	28	16	55	100	76	90	14	39	53	44	9	81	46	25	61	71	92	7	65	7	96	79	24	81	18	76	5	67	2	37	41	5	33	10	78	53	14	27	5	24	24	30	37	95	66	35	62	9	83	81	32	74	69	53	9	18	47	90	96	79	13	1	91	8	70	18	21	92	35	35	46	35	30	37	11	2	29	77	80	10	85	41	54	5	63	27	25	49	89	28	20	10	18	97	49	40	57	84	35	13	99	27	12	74	93	82	13	51	42	36	77	30	15	55	41	63	96	87	49	77	1	21	30	92	9	100	14	89	98	38	98	92	20	94	37	7	75	45	61	94	67	46	66	72	17	35	96	67	93	83	23	80	41	67	29	1	29	95	99	95	55	35	26	77	63	62	49	68	3	25	31	1	59	71	89	58	23	67	6	21	26	79	
94	45	20	81	72	52	25	87	96	42	74	96	48	93	8	92	69	54	92	68	63	86	14	68	81	58	42	37	53	11	35	82	99	1	95	84	37	67	23	57	87	5	67	31	79	33	64	74	98	12	4	59	20	18	19	96	37	46	91	5	20	76	64	87	54	4	58	77	25	33	90	4	1	50	87	71	2	9	87	80	41	81	90	28	59	47	76	57	13	64	34	41	31	98	31	61	9	74	16	51	94	6	76	1	8	61	27	24	98	46	60	64	43	2	12	91	15	75	58	92	83	75	5	63	49	30	85	8	95	89	45	90	70	79	90	13	90	82	88	48	37	53	68	16	43	69	74	78	42	31	1	27	44	87	11	50	7	53	3	76	4	62	3	5	54	36	29	35	27	80	12	74	11	85	4	51	99	5	59	34	79	90	80	3	40	64	57	34	18	28	19	20	49	3	12	1	81	2	19	77	
4	20	91	52	2	25	23	72	52	23	25	85	20	53	87	46	3	91	15	11	28	76	43	72	60	99	78	92	94	92	5	92	17	70	30	87	34	33	31	87	56	84	2	85	74	10	19	8	49	43	15	55	48	38	71	7	28	56	25	100	71	15	36	71	68	31	3	40	3	96	19	30	25	71	12	88	69	77	17	14	37	18	71	20	20	61	7	70	56	78	81	49	10	90	86	89	23	5	91	86	90	74	97	47	16	52	95	89	11	9	54	19	16	9	27	13	21	17	91	23	92	42	99	12	28	2	63	63	28	29	10	5	65	51	19	100	70	17	16	28	94	19	81	29	83	54	98	41	84	75	45	12	43	30	47	19	94	62	87	2	28	53	10	87	19	86	46	58	24	63	41	14	97	19	49	91	95	8	72	23	83	20	50	95	54	23	25	85	82	89	62	34	74	13	77	57	19	59	12	22	
32	63	11	56	22	87	72	26	91	56	25	100	36	79	64	85	1	35	98	96	63	93	49	57	39	99	14	45	69	54	29	17	23	78	65	62	18	92	45	9	41	27	12	44	77	87	48	42	32	29	78	40	90	95	82	10	73	68	52	26	63	44	51	69	63	51	60	73	31	55	11	85	97	92	11	54	78	57	11	13	2	59	7	23	52	70	91	95	59	78	85	78	16	2	90	4	5	32	58	47	95	76	99	11	79	60	39	62	67	5	39	19	12	9	21	44	28	17	80	40	99	10	39	75	94	95	69	3	52	56	60	10	76	26	53	86	31	18	18	47	32	70	49	8	71	68	96	47	49	49	73	21	100	22	66	85	80	37	52	54	58	38	25	65	23	28	49	9	2	22	88	25	97	23	15	75	22	35	90	64	43	20	36	27	9	22	93	57	82	21	35	58	87	73	33	92	75	85	62	3	
94	78	37	24	68	96	52	91	42	93	89	83	1	84	20	55	45	20	56	20	74	5	8	47	58	57	56	41	18	90	61	22	57	93	69	78	19	32	58	56	22	57	79	3	45	59	94	56	52	7	44	13	30	89	67	71	45	44	86	73	26	7	16	58	70	93	86	8	1	98	43	32	91	56	61	38	79	38	77	68	37	88	61	99	23	10	60	62	66	66	11	1	42	65	53	8	39	58	47	87	18	98	45	65	30	31	84	78	14	38	50	80	68	49	46	100	13	4	95	89	35	22	48	43	67	36	94	48	50	56	94	50	76	76	30	86	11	93	88	88	89	29	76	85	79	59	88	47	27	54	8	3	47	47	8	84	68	14	75	100	7	79	100	43	25	42	72	35	56	92	35	10	72	24	31	1	80	17	25	12	94	6	44	17	15	62	78	8	60	7	33	20	27	42	23	34	61	81	95	1	
