200
4356
34	49	53	52	46	87	63	10	79	8	83	53	32	39	49	81	51	46	61	66	8	82	46	54	21	93	53	1	96	62	55	41	58	24	20	60	16	67	33	97	11	50	95	91	60	86	36	59	56	6	79	6	45	4	50	77	83	69	75	48	16	93	76	93	41	40	98	96	78	42	58	9	26	40	32	77	58	57	23	7	94	47	80	92	28	2	21	8	37	2	22	58	81	68	65	56	62	61	23	54	54	37	1	38	63	79	26	68	87	69	88	94	68	83	8	61	38	57	28	13	3	79	36	89	92	10	18	4	70	62	56	1	91	91	43	64	8	54	98	1	92	30	40	96	34	97	61	87	75	67	79	5	80	7	53	39	31	58	21	74	55	41	11	25	33	50	21	100	64	49	41	90	32	40	40	82	88	58	75	69	72	23	41	51	71	57	68	2	20	74	86	19	14	75	51	69	65	59	60	10	
13	55	53	54	8	8	36	57	35	53	35	16	22	34	46	37	67	25	1	46	30	19	42	23	75	86	85	71	61	67	12	32	38	97	47	82	8	78	41	2	80	68	71	67	75	43	79	46	90	97	54	73	52	9	30	79	4	85	23	32	81	83	8	93	24	71	98	19	65	13	35	95	53	37	92	29	32	42	55	62	21	64	57	28	78	22	22	99	25	37	6	50	82	47	57	17	63	13	68	5	53	8	71	74	83	86	9	17	43	19	32	16	15	16	13	45	4	50	95	64	32	83	21	79	40	100	12	77	64	55	81	54	99	68	87	12	1	74	74	42	28	41	9	28	53	51	76	92	26	76	26	25	69	3	3	99	32	81	78	6	21	68	75	54	2	38	14	34	48	65	43	6	93	47	38	59	30	70	22	33	42	8	92	68	80	52	21	27	22	59	57	35	89	46	85	39	89	75	42	50	
55	42	37	90	35	28	65	72	26	90	42	48	41	55	76	6	9	38	46	59	20	16	53	53	56	86	54	46	93	40	76	3	8	35	76	13	80	96	58	92	86	85	72	29	89	66	97	16	25	42	18	65	58	38	39	98	48	92	74	72	43	58	49	1	44	9	47	76	3	76	44	54	77	6	86	27	98	97	4	30	76	5	71	1	14	75	37	40	28	95	14	17	4	30	6	27	37	85	6	86	98	90	45	56	13	79	95	23	19	72	8	95	90	76	74	19	71	29	46	62	21	6	85	13	45	51	24	75	53	71	35	62	90	63	44	55	24	57	94	86	55	23	38	49	41	69	15	96	5	79	98	93	92	31	70	89	97	10	59	57	17	31	24	43	52	60	7	55	41	79	93	27	34	60	23	87	23	94	48	45	82	48	24	88	29	32	48	51	99	24	35	44	85	91	11	47	79	46	45	93	
53	37	1	18	48	18	13	9	29	61	35	40	18	66	37	52	57	95	99	99	79	43	51	73	72	8	14	22	74	56	5	56	59	94	33	2	41	66	43	37	74	83	52	61	46	70	85	73	76	12	66	91	2	12	67	86	37	5	48	56	91	64	39	14	27	52	94	26	14	48	49	72	73	2	11	95	89	58	40	17	21	77	81	95	63	69	2	27	35	51	20	58	94	42	12	85	75	6	93	84	72	87	31	82	46	4	24	62	97	62	48	79	23	64	15	10	64	21	94	56	88	31	58	27	24	90	30	76	33	77	95	16	4	95	59	41	37	77	53	64	29	98	64	79	44	3	74	53	55	45	23	38	66	87	35	81	27	18	89	2	61	22	45	1	69	52	27	35	77	61	12	29	25	6	70	64	93	1	27	14	50	78	26	16	73	64	71	83	40	16	93	37	90	56	19	59	74	43	83	85	
54	90	18	67	48	69	41	89	42	29	28	50	69	21	43	28	24	43	8	67	44	26	7	55	67	96	59	10	50	11	85	94	29	18	50	34	1	67	9	93	13	78	78	46	81	16	2	59	14	35	64	99	73	91	77	47	46	19	90	16	50	93	12	75	60	18	42	85	77	2	49	79	83	87	67	37	21	46	67	27	72	65	25	81	62	74	46	62	43	58	20	3	59	27	49	8	71	47	7	49	10	90	81	76	38	23	15	55	75	62	25	34	53	98	13	87	96	73	41	62	24	36	61	87	15	78	74	87	76	88	96	86	89	2	73	83	99	96	52	67	71	85	47	81	91	53	4	23	45	14	62	82	10	61	37	23	21	78	93	43	61	32	96	73	89	7	13	86	26	15	72	60	7	27	19	14	11	2	7	8	31	12	92	100	75	100	20	17	31	67	13	51	77	63	8	71	51	78	58	75	
8	35	48	48	19	57	32	69	13	12	91	100	86	98	50	39	89	8	83	46	25	72	77	7	57	15	63	32	86	86	12	78	51	98	62	15	43	91	71	17	63	93	92	88	35	28	43	61	95	100	50	88	62	15	78	100	32	82	70	63	46	88	37	68	40	15	74	23	49	8	96	1	94	67	57	53	65	36	50	100	92	7	72	31	87	80	31	22	76	90	96	12	56	67	43	65	21	5	13	29	62	76	62	42	86	8	92	10	48	30	86	98	86	84	58	84	98	62	77	21	18	35	26	98	30	90	94	57	59	32	7	19	16	27	57	6	71	17	17	37	45	17	76	98	39	94	93	11	23	95	43	51	99	99	99	58	8	3	16	5	52	67	45	32	51	53	95	58	16	24	14	57	40	93	59	89	37	72	89	65	24	68	42	50	56	97	93	1	96	35	25	86	59	17	16	47	3	58	65	60	
8	28	18	69	57	85	95	4	6	57	58	32	89	62	38	52	40	68	33	88	40	57	29	88	73	96	13	100	95	98	56	15	31	22	24	57	14	78	12	91	99	87	17	69	19	49	43	76	41	84	91	98	24	29	46	34	10	29	97	81	8	38	60	86	10	43	45	41	44	45	67	61	72	24	12	25	60	37	92	51	78	71	16	78	35	76	84	44	59	34	27	89	46	99	72	77	25	36	98	11	70	68	94	89	69	13	30	52	93	100	8	51	24	53	6	45	77	29	47	27	11	94	61	87	35	1	41	40	54	87	38	62	7	21	40	40	38	65	39	92	86	53	28	11	96	10	4	10	95	99	95	50	5	77	3	75	65	31	78	8	18	49	24	34	82	20	30	86	64	34	60	48	76	56	99	84	23	27	40	38	37	47	59	23	73	67	41	70	35	87	93	21	28	42	78	10	15	46	69	77	
36	65	13	41	32	95	42	46	12	66	84	84	13	67	13	35	13	46	40	40	61	14	17	14	88	24	12	26	95	41	2	34	70	67	54	60	59	30	90	82	74	97	40	58	96	87	51	9	49	32	19	27	70	65	70	74	43	45	91	83	8	22	11	100	79	100	79	69	83	25	61	11	4	65	51	63	13	42	73	12	70	83	43	88	23	59	32	10	100	6	52	50	98	19	96	23	82	10	26	25	46	83	2	86	56	42	14	12	74	98	7	64	94	31	19	21	39	90	100	68	53	28	59	61	7	84	64	20	61	76	35	38	17	64	77	59	39	53	89	36	58	52	42	1	66	88	12	77	85	69	17	12	65	51	51	4	95	4	22	23	34	52	42	80	74	83	100	53	98	62	38	4	44	73	32	79	100	37	44	9	12	20	68	37	30	16	91	91	77	73	14	75	54	13	78	42	21	19	38	22	
57	72	9	89	69	4	46	28	27	25	36	28	21	4	76	66	79	93	43	94	1	62	57	29	48	74	80	95	15	6	59	9	36	27	37	87	75	16	28	77	38	96	30	64	100	70	17	10	36	60	78	100	96	29	30	68	26	56	6	73	11	36	77	61	77	42	30	74	92	56	76	38	25	21	42	44	65	73	19	14	29	76	80	63	24	36	65	51	26	73	89	75	4	41	100	45	77	2	15	93	88	89	51	66	93	77	57	87	90	91	47	90	27	12	97	74	65	91	91	98	6	48	58	95	5	40	44	50	86	20	82	67	62	16	23	48	90	64	26	38	2	92	45	72	14	87	89	3	67	76	53	9	39	86	30	16	30	36	73	9	41	54	87	46	2	6	73	45	34	2	9	4	80	97	1	30	64	70	74	78	82	10	16	30	84	83	55	43	41	28	55	76	4	42	78	59	32	89	6	87	
35	26	29	42	13	6	12	27	67	26	14	95	80	53	42	48	35	27	16	43	69	13	80	96	17	43	16	34	58	54	55	75	30	51	30	54	92	81	60	91	79	20	83	10	96	24	70	29	80	57	48	55	84	37	82	23	28	29	51	24	2	20	91	90	56	59	97	49	16	48	85	8	54	62	20	2	37	36	28	10	93	32	49	35	37	75	68	64	70	81	66	95	7	34	42	21	67	76	68	15	46	97	39	95	77	83	1	87	67	44	59	10	77	72	70	10	34	43	83	11	57	60	35	33	32	52	45	32	59	30	77	97	77	90	78	36	94	84	8	19	42	96	95	84	23	64	12	100	69	40	55	59	65	51	23	19	43	20	12	90	3	57	76	1	30	32	72	34	4	85	14	87	88	51	97	3	8	26	53	67	88	39	32	78	40	29	80	31	61	20	81	26	50	38	83	31	42	40	7	9	
