200
5080
64	60	99	62	51	53	21	14	4	38	73	10	97	96	85	25	94	43	94	45	33	32	93	56	61	36	41	14	99	20	41	40	22	13	22	42	1	15	45	29	73	34	8	35	19	22	39	3	18	51	90	39	37	100	68	3	85	62	19	59	25	82	13	93	17	86	62	83	32	37	67	23	6	31	92	43	96	93	9	75	3	70	23	91	66	58	51	10	41	42	37	99	5	59	98	50	76	9	51	46	53	91	96	31	66	4	15	64	37	48	98	9	6	26	94	48	16	36	96	84	91	42	78	76	22	85	6	28	25	85	52	67	27	34	53	36	58	29	88	44	59	5	90	38	4	60	82	46	35	66	26	9	100	55	92	17	58	93	58	7	68	54	77	27	83	77	51	45	12	28	68	91	100	20	48	74	3	5	63	60	34	30	93	50	90	78	22	77	48	63	73	52	71	92	7	5	73	62	68	96	
43	61	70	36	21	7	82	79	69	63	96	31	93	22	37	70	75	31	95	19	66	99	90	81	73	100	29	11	97	74	47	95	51	33	17	93	94	68	70	16	90	61	13	30	56	75	55	27	80	92	56	45	6	21	63	47	75	48	91	69	10	87	81	39	37	37	52	86	53	57	30	87	83	18	56	55	98	79	16	76	62	80	34	88	64	68	66	90	21	89	93	81	9	70	42	38	38	1	6	8	80	71	24	41	78	26	19	13	86	100	71	41	85	94	20	65	5	86	42	73	79	13	61	93	45	71	70	82	94	58	92	83	99	88	82	28	36	78	32	95	26	11	72	92	70	94	4	44	43	10	75	37	39	18	32	87	29	9	62	49	50	46	85	4	95	48	93	97	96	13	94	51	60	31	67	98	88	67	39	59	82	87	89	44	42	88	29	32	18	42	80	88	29	28	40	1	65	33	9	6	
61	87	18	57	30	62	22	30	98	83	52	4	72	20	49	96	72	97	88	10	46	56	24	30	90	53	59	28	39	91	27	99	96	57	30	39	90	58	17	33	80	27	89	92	74	24	77	25	37	6	30	87	74	32	77	13	43	43	90	33	67	2	52	64	6	62	14	64	74	66	87	19	96	58	93	16	65	2	71	90	39	56	40	11	10	30	64	31	83	83	12	85	55	91	10	88	80	63	41	28	91	2	26	82	57	57	57	44	18	95	66	77	85	70	16	17	47	35	77	1	1	90	98	55	8	72	92	78	48	12	23	20	50	82	38	6	28	10	21	73	76	53	86	52	10	34	86	24	40	50	62	26	7	61	14	77	10	94	16	39	65	26	26	46	39	12	56	75	9	51	64	73	100	1	76	96	6	87	26	51	91	59	71	44	25	95	66	61	4	6	21	91	44	85	100	24	7	100	13	84	
70	18	63	8	3	48	26	50	24	67	68	77	66	65	89	50	14	62	23	70	50	1	20	2	86	79	81	27	68	64	48	80	82	51	28	69	34	8	12	32	58	96	64	71	21	83	89	96	34	1	46	91	2	32	84	67	8	1	26	41	77	14	57	100	78	18	11	10	75	91	10	55	43	88	59	58	40	7	65	60	69	38	97	85	24	93	59	13	82	44	9	29	34	23	75	78	60	23	14	5	26	37	37	47	49	60	58	93	100	55	22	45	72	57	45	83	63	48	1	92	8	56	32	17	44	18	35	5	66	1	79	52	93	45	63	50	92	92	19	50	63	2	87	54	46	7	37	47	20	1	2	88	94	29	77	52	79	31	21	60	9	4	59	23	46	1	6	96	44	89	35	38	25	86	46	20	41	73	72	85	70	20	35	50	70	67	39	51	43	90	28	4	73	79	88	89	20	23	38	1	
36	57	8	97	29	55	68	36	91	12	65	75	14	30	23	53	55	85	53	8	88	2	41	14	33	39	87	80	79	85	64	81	96	9	97	33	70	68	66	40	67	56	49	90	3	90	90	75	2	6	4	72	27	81	7	66	54	66	29	89	14	70	10	48	53	100	30	90	15	37	29	1	78	91	97	7	58	53	90	73	99	84	37	9	89	88	32	53	91	93	33	21	43	19	45	39	82	47	93	28	6	51	33	84	5	64	36	97	77	70	13	15	67	12	76	84	6	4	3	17	3	70	81	76	97	33	13	99	64	97	33	55	87	65	99	33	2	53	47	17	38	75	26	75	89	5	22	74	90	29	24	47	58	9	17	47	18	6	28	91	67	79	19	28	86	74	45	30	7	21	64	49	42	60	8	55	53	56	95	30	50	15	68	83	83	3	16	47	92	6	51	90	81	11	92	94	19	24	43	25	
21	30	3	29	100	88	85	11	43	74	22	47	86	62	95	41	52	21	52	63	44	68	70	39	25	18	89	24	89	82	98	92	72	75	97	59	28	65	66	81	80	8	31	48	82	97	5	36	41	90	60	93	68	14	26	79	20	96	18	93	7	92	42	10	88	16	28	58	29	42	90	92	39	37	87	92	73	42	73	100	85	65	82	30	52	40	63	43	67	1	61	30	59	67	56	65	58	97	54	87	51	98	3	80	2	87	69	3	44	54	32	84	60	92	10	69	21	35	46	7	30	90	51	23	30	9	88	88	100	67	20	28	46	11	67	59	56	29	94	25	74	8	8	48	82	91	4	4	67	78	5	7	78	95	17	69	49	75	31	35	36	61	85	80	72	85	17	40	83	78	24	64	29	76	64	9	15	87	30	79	91	44	85	17	81	3	17	34	43	13	100	36	29	70	86	5	39	79	3	69	
7	62	48	55	88	95	5	51	75	80	28	67	83	54	59	11	42	53	88	37	30	6	87	56	98	70	20	44	27	80	14	50	50	42	91	53	68	84	83	83	71	21	78	72	91	89	62	6	42	31	85	3	49	100	22	12	34	100	25	7	14	76	68	21	20	89	96	69	71	39	43	75	14	37	31	71	13	49	12	76	32	15	80	57	24	38	65	32	11	91	59	86	76	87	10	57	61	35	42	31	76	40	75	86	34	32	28	78	9	43	64	81	25	97	23	14	89	77	63	94	88	29	69	69	28	64	9	32	69	58	8	8	70	38	34	10	73	100	93	10	33	1	53	5	86	26	93	4	88	40	60	85	2	98	9	45	56	98	99	93	90	45	90	59	86	6	65	37	24	29	13	42	65	81	54	17	66	25	11	98	82	48	62	53	76	58	94	14	55	69	98	21	27	68	25	35	59	83	89	57	
82	22	26	68	85	5	58	49	70	46	33	44	4	93	54	45	55	81	55	28	99	87	35	17	33	67	51	36	37	20	88	76	40	17	67	48	96	59	80	85	74	77	91	28	15	74	59	43	83	12	88	73	56	44	94	37	31	9	82	1	59	16	54	44	24	4	36	70	23	43	63	8	21	96	38	27	3	99	22	33	66	98	1	23	27	10	27	35	68	27	54	65	35	66	77	81	14	4	86	87	33	71	44	38	9	45	51	71	1	75	37	100	82	15	64	100	90	10	24	44	85	2	1	52	77	13	6	84	31	78	25	80	76	29	25	72	15	28	66	78	29	86	59	94	83	54	14	66	30	62	95	37	7	47	48	92	92	69	79	72	67	12	62	1	34	31	83	6	27	3	92	91	15	57	23	1	51	46	62	27	71	15	8	37	35	47	65	1	40	17	63	32	81	33	21	6	12	16	66	27	
79	30	50	36	11	51	49	53	60	83	7	91	65	88	17	71	35	88	54	70	58	88	15	35	88	33	20	40	85	44	17	39	1	91	29	22	7	15	23	79	18	79	83	49	1	17	89	54	87	87	94	92	43	46	12	95	33	71	32	77	58	19	96	100	89	77	59	50	31	1	81	81	22	75	34	3	70	27	24	36	65	29	72	53	74	97	22	82	30	85	84	1	91	56	35	7	57	4	17	72	76	45	29	31	48	69	77	56	36	20	82	3	41	6	72	20	60	30	53	32	92	40	54	82	18	82	59	21	15	94	42	11	60	83	19	40	72	15	57	57	35	74	46	40	13	92	74	46	54	99	75	84	3	73	80	89	99	83	10	85	43	98	65	20	78	70	93	89	19	34	46	8	6	57	3	28	99	53	15	56	29	23	60	16	52	59	75	12	12	2	32	25	14	59	10	59	6	80	8	61	
69	98	24	91	43	75	70	60	44	1	87	93	23	97	1	1	19	66	98	46	18	99	29	21	79	54	40	53	3	55	29	92	100	79	66	59	80	99	31	52	66	24	43	35	16	53	89	60	55	39	28	9	16	15	5	33	66	67	19	72	43	92	97	66	45	40	96	63	43	86	63	23	57	72	96	1	87	52	3	31	58	58	51	2	45	33	46	64	75	20	14	54	66	78	17	48	63	9	13	20	90	79	50	7	84	86	94	99	59	92	22	30	97	45	1	48	69	46	91	41	61	47	29	74	6	70	31	18	67	17	94	38	78	55	39	10	100	21	9	2	59	91	8	2	54	51	77	38	43	11	28	38	70	13	62	42	37	21	72	54	81	47	50	62	55	56	3	82	45	36	30	79	21	42	30	66	38	53	28	49	43	23	39	27	13	79	48	33	65	84	29	51	57	31	97	85	46	59	96	75	
