200
3986
60	63	6	3	10	17	26	13	52	8	55	25	73	79	17	75	51	1	3	46	13	21	48	42	91	25	51	42	31	4	1	51	39	82	35	93	17	42	44	62	56	96	12	79	21	92	22	23	40	92	38	100	10	51	44	44	89	47	3	26	37	35	83	32	86	51	64	16	89	98	90	40	63	24	57	73	27	40	27	66	11	53	83	26	78	69	51	4	40	95	10	1	88	87	24	53	34	85	15	54	99	41	10	69	31	3	11	11	83	19	31	18	76	30	43	28	21	52	54	93	67	75	18	35	69	41	5	99	55	41	66	1	98	43	99	20	1	46	53	37	88	53	38	46	72	48	2	78	91	65	15	6	63	31	4	80	15	99	96	63	24	44	41	49	43	66	17	24	97	71	69	94	1	54	61	42	91	97	59	92	37	23	97	6	72	35	31	21	66	71	64	90	27	26	9	55	4	78	51	49	
85	21	29	34	41	8	33	42	100	28	34	36	11	4	58	61	31	63	62	62	17	47	38	60	15	45	58	97	73	29	28	87	53	1	73	12	6	52	97	77	12	88	37	49	65	4	49	57	53	89	86	26	79	67	44	87	63	28	45	61	48	65	91	25	38	73	91	27	20	100	41	25	46	82	2	13	58	51	48	88	28	2	61	96	38	31	22	64	53	28	56	11	93	73	100	91	83	33	29	18	71	35	75	94	65	53	74	7	68	35	60	43	47	9	88	75	44	66	67	45	60	48	98	22	37	58	73	5	40	66	27	79	33	78	82	54	78	78	97	64	62	38	6	17	89	15	54	83	97	49	8	25	41	12	96	22	27	25	62	39	94	92	28	4	99	40	41	59	30	83	20	87	18	66	23	42	17	89	17	3	75	8	14	36	26	11	92	33	35	51	66	46	43	34	37	34	87	33	50	3	
21	14	90	32	19	50	35	68	54	44	5	72	84	20	32	8	49	10	78	43	29	31	5	14	56	17	95	74	44	5	14	41	32	49	93	68	99	22	28	78	7	49	79	78	3	10	91	82	20	6	64	71	48	46	42	3	74	62	64	27	91	28	61	42	12	2	82	98	47	69	86	89	71	30	32	91	37	16	53	46	31	73	10	10	71	34	89	22	6	39	21	78	18	80	56	52	65	62	63	53	6	88	58	58	52	94	14	77	43	23	43	1	100	54	43	48	45	49	54	63	4	63	55	4	48	71	58	81	79	8	77	53	40	100	59	42	14	66	62	75	34	95	77	72	97	76	37	9	52	20	3	53	89	39	29	50	90	55	28	52	41	100	59	29	31	47	76	1	83	24	66	42	51	71	6	4	7	76	89	97	74	86	16	5	48	18	79	96	84	39	10	58	50	70	20	84	38	87	39	62	
29	90	30	55	35	80	52	45	67	70	34	98	12	46	74	80	87	78	37	2	25	61	67	58	72	63	10	69	3	37	37	45	2	63	47	7	51	47	93	54	19	100	15	96	32	25	47	88	73	58	8	15	25	62	23	10	13	14	31	78	58	47	58	18	88	100	85	97	12	99	67	64	92	14	38	42	57	5	62	8	30	6	19	79	97	79	40	27	96	87	46	45	95	4	46	56	57	50	11	47	91	50	66	48	66	74	65	98	36	23	6	35	45	8	32	24	75	59	8	2	87	30	60	20	8	14	27	43	54	32	57	48	1	58	80	53	89	95	89	33	46	81	54	46	56	62	29	51	99	39	1	53	37	30	41	79	92	46	76	95	69	79	49	11	88	12	21	45	45	78	59	13	97	2	58	18	86	84	90	69	50	84	85	81	16	6	70	40	43	90	66	21	6	26	59	6	45	6	40	13	
34	32	55	77	55	34	50	23	59	15	18	68	35	21	52	17	81	12	60	59	8	71	87	84	42	49	92	36	97	66	58	62	100	86	57	36	1	30	79	31	29	34	11	16	56	32	95	3	3	4	96	44	77	96	95	65	45	43	54	92	68	29	47	47	42	42	54	86	70	100	36	58	55	5	30	84	14	39	38	10	10	79	27	89	4	48	84	12	64	66	59	83	25	93	65	18	6	23	68	16	8	21	35	16	68	53	56	57	87	70	51	86	99	53	5	80	29	11	13	55	71	67	91	82	39	28	4	16	33	12	84	100	62	81	74	52	23	91	15	35	59	16	30	27	7	58	79	9	26	65	83	80	8	40	59	64	85	81	84	89	47	70	35	97	14	66	28	73	67	13	89	1	17	36	87	39	18	18	5	68	48	93	30	21	13	21	47	91	95	14	80	57	75	70	29	64	21	22	66	41	
41	19	35	55	87	11	63	95	35	11	3	39	84	100	31	72	61	45	3	22	59	81	99	34	53	5	67	7	45	58	57	80	22	45	62	31	46	12	63	90	60	18	23	16	76	46	39	60	72	99	94	37	46	9	35	67	16	69	57	19	38	58	12	1	45	34	63	33	16	22	40	62	71	4	65	62	68	49	13	38	17	83	53	24	24	99	36	66	31	20	97	86	85	15	2	15	100	48	90	23	39	93	97	89	86	57	90	44	67	53	80	96	41	66	68	37	1	52	59	82	48	56	41	24	86	64	52	42	9	54	75	78	95	62	59	1	1	57	28	11	93	85	5	8	13	29	93	82	94	17	23	79	30	59	17	2	3	73	42	63	28	99	9	31	64	9	83	8	31	89	34	12	81	29	84	31	39	87	86	93	81	67	3	74	44	76	5	57	77	86	80	38	71	26	17	73	45	16	54	71	
8	50	80	34	11	51	31	91	35	28	93	54	69	37	82	11	53	95	58	81	52	51	4	70	48	33	60	36	17	32	24	50	74	46	37	36	52	18	13	66	65	20	74	35	16	82	16	8	34	25	62	93	25	70	72	56	93	35	84	29	41	26	17	82	23	58	72	20	68	69	26	26	79	53	58	93	95	40	19	38	82	92	55	33	15	41	22	42	73	16	25	15	62	9	86	21	84	12	64	65	46	10	47	40	70	62	82	58	100	11	53	46	97	1	53	48	86	73	20	53	90	56	32	50	74	35	49	8	61	33	85	77	22	30	64	28	10	25	74	23	42	39	22	79	43	55	25	33	39	41	24	13	45	36	44	21	85	24	55	8	68	2	67	23	70	84	38	48	50	14	51	22	92	48	20	32	34	46	13	53	96	62	56	20	73	33	16	87	27	96	81	87	35	67	75	39	79	78	98	52	
33	35	52	50	63	31	94	30	36	46	10	83	32	1	43	17	52	83	11	30	57	93	60	33	92	35	66	9	23	46	87	48	2	52	30	12	40	60	45	66	14	5	11	61	44	79	5	38	66	93	87	93	49	88	24	18	98	3	67	93	51	86	84	98	3	93	3	47	18	77	9	39	9	41	32	94	31	42	4	33	43	42	89	30	48	19	92	62	85	34	75	20	85	37	49	50	21	59	97	83	31	12	43	46	93	7	26	16	96	82	51	28	54	79	73	24	55	46	46	76	88	24	52	18	23	15	2	76	98	59	50	59	56	78	41	44	9	11	1	72	4	78	48	10	85	26	40	89	2	18	37	6	92	2	74	99	60	69	61	64	16	6	65	54	52	95	4	80	88	1	74	16	68	51	83	74	69	61	50	4	88	15	42	68	45	2	62	57	55	22	32	70	53	82	86	37	87	81	90	25	
42	68	45	23	95	91	30	95	50	54	89	30	57	84	44	76	23	55	20	74	58	39	84	33	21	78	23	40	66	61	27	13	70	94	29	56	84	10	68	71	52	72	36	72	73	15	32	56	44	61	39	74	2	40	9	82	68	22	5	11	47	45	80	94	27	60	89	11	24	79	78	93	86	98	79	89	1	28	90	34	70	68	23	51	31	42	76	14	7	88	15	3	100	94	34	66	95	20	36	16	88	33	51	31	1	69	38	44	45	4	10	33	72	79	73	27	30	59	40	56	82	41	16	2	81	35	51	50	62	67	85	18	2	87	28	50	10	14	51	59	14	71	49	17	53	9	8	59	24	69	71	61	80	33	37	49	77	13	28	11	100	98	11	90	55	12	77	92	31	28	67	6	6	26	85	11	81	34	53	45	89	53	96	55	73	44	41	42	52	9	2	18	24	43	43	28	37	59	27	28	
100	54	67	59	35	35	36	50	28	46	81	27	89	46	14	40	99	11	12	79	18	90	9	12	58	100	11	43	42	93	7	57	32	6	92	16	66	46	46	8	96	48	6	69	33	40	95	13	39	46	10	97	37	86	83	1	44	82	55	17	50	61	65	66	29	100	3	60	57	19	27	50	59	77	51	77	41	63	75	63	61	69	93	86	8	40	26	69	53	6	92	15	87	46	22	71	40	2	15	59	87	29	20	69	38	49	66	27	51	49	25	20	49	63	2	86	79	29	73	56	94	91	93	57	29	73	76	98	37	70	16	34	2	75	41	47	30	27	35	27	13	14	98	3	36	63	2	62	50	23	92	13	98	55	77	77	15	83	3	19	10	52	65	21	91	9	12	91	21	17	26	57	74	97	68	53	40	29	85	69	91	1	35	68	77	41	68	3	32	30	41	100	23	45	86	90	87	6	18	93	
