200
6347
30	16	92	57	73	59	35	72	31	37	64	70	69	32	82	14	79	38	10	21	95	71	99	43	51	15	61	34	40	64	82	75	9	43	33	61	9	94	90	96	35	35	48	15	87	32	93	74	99	87	95	15	30	93	94	23	92	15	24	69	52	79	49	32	74	44	76	18	57	83	5	43	64	65	39	68	73	40	70	45	75	95	68	50	45	89	66	43	54	59	13	97	51	69	87	54	79	36	15	61	70	1	65	88	85	49	96	86	56	23	63	18	66	17	73	30	87	36	5	37	75	43	19	95	60	85	93	62	40	42	40	82	15	100	26	29	81	64	80	41	57	62	3	93	1	16	50	59	22	86	57	33	35	89	84	7	91	69	43	17	26	55	3	82	47	70	68	20	5	7	38	60	40	71	11	67	30	88	22	30	45	36	41	75	57	96	31	66	63	16	79	82	95	81	93	31	68	40	8	65	
89	61	48	4	100	74	87	20	35	50	95	41	97	78	5	13	26	75	63	80	97	98	67	63	46	70	20	34	61	99	88	47	38	72	92	96	35	53	20	90	46	87	39	89	6	40	55	18	22	42	34	43	1	97	72	17	88	26	36	41	35	44	46	7	32	91	72	29	35	72	54	20	87	78	67	80	62	51	1	92	57	8	58	94	8	70	57	72	85	11	75	43	53	87	55	92	71	28	18	90	34	57	93	76	72	54	51	72	24	3	3	13	6	56	95	64	36	82	62	64	6	80	25	24	77	18	18	91	73	30	34	95	57	62	57	83	91	77	44	18	32	21	62	54	94	25	19	2	87	56	52	12	53	47	5	60	85	37	7	77	71	47	4	29	56	61	14	73	43	62	14	36	62	96	79	29	12	78	13	88	76	56	51	53	69	67	47	40	25	37	63	28	64	90	57	1	80	84	84	47	
61	90	16	77	17	21	96	2	91	66	92	56	89	25	80	54	61	89	33	49	17	95	93	9	97	41	67	25	21	31	45	88	80	8	94	93	64	45	10	52	41	67	24	14	58	79	28	65	84	56	60	95	23	84	61	50	48	55	65	1	81	24	88	88	9	36	24	26	46	23	75	75	70	45	66	35	73	36	17	87	84	57	63	68	10	40	50	84	69	61	15	92	52	49	21	1	14	51	79	89	3	2	2	81	97	18	63	15	80	31	66	80	17	79	75	87	38	63	29	28	32	26	48	77	47	39	16	10	18	31	89	26	27	54	25	23	89	35	7	11	74	39	59	95	65	37	48	65	3	88	85	84	90	27	46	41	63	92	97	87	46	97	60	93	81	97	50	80	96	90	33	92	20	3	35	18	11	64	86	91	15	92	94	25	55	56	19	78	22	1	40	45	65	40	14	21	85	3	60	98	
48	16	48	4	40	91	90	32	12	67	40	87	5	9	73	3	4	88	8	42	10	92	90	54	65	7	88	33	41	87	29	88	26	11	8	31	45	45	16	29	50	26	98	52	44	29	87	21	66	89	61	95	7	95	57	28	77	66	57	44	2	83	18	98	84	98	86	82	55	83	62	76	60	76	56	26	24	29	42	61	16	60	2	79	23	2	81	10	42	40	45	92	1	63	6	31	55	24	15	58	99	20	56	55	79	35	1	7	22	76	7	76	95	51	21	46	23	54	36	14	64	32	16	19	14	20	30	49	42	82	64	39	72	24	1	13	23	14	81	48	91	19	72	96	39	4	63	64	24	80	62	12	53	58	68	87	50	27	56	10	65	66	81	74	8	47	26	28	43	30	19	26	4	91	68	50	91	8	15	18	74	29	7	41	40	41	16	68	89	49	98	79	68	34	57	59	74	45	96	6	
4	77	4	7	17	59	59	87	74	94	98	58	73	83	56	89	25	86	91	22	64	91	31	27	28	86	77	21	71	58	73	22	69	40	45	14	80	90	12	35	69	47	36	92	65	70	64	22	69	49	43	6	79	100	81	43	27	21	19	85	1	96	24	2	99	79	27	52	82	89	63	73	20	66	100	77	61	99	92	96	20	24	82	41	42	14	91	17	3	65	78	12	6	3	45	83	9	67	7	60	61	13	47	35	70	86	15	35	92	24	45	6	58	30	40	84	92	26	64	61	84	62	5	19	59	92	3	20	88	9	36	83	19	25	28	54	51	89	88	14	50	99	35	38	79	74	2	90	44	38	77	97	79	47	52	83	77	62	23	46	19	54	80	9	95	13	52	5	62	14	81	95	97	9	95	53	3	87	16	74	8	2	97	34	34	30	44	87	7	87	76	31	64	54	71	68	61	93	42	81	
100	17	40	17	70	50	62	81	55	67	51	7	44	31	50	94	82	13	41	38	62	12	28	39	78	82	27	16	87	26	48	52	7	92	96	17	42	49	76	71	77	80	2	11	30	41	17	73	45	65	32	86	22	7	91	15	13	49	66	5	96	35	46	71	86	22	15	76	13	25	82	61	17	21	36	66	50	32	75	94	64	98	88	24	51	62	35	15	26	52	94	91	63	75	47	65	17	74	33	7	15	6	87	76	20	76	81	94	65	59	47	95	68	68	99	44	70	95	60	75	46	23	36	65	89	90	47	35	46	99	28	68	49	62	23	33	46	3	61	69	85	68	90	32	82	82	5	7	100	9	88	67	71	53	81	63	2	24	34	83	84	100	99	38	84	33	36	37	97	1	29	81	97	47	44	73	55	55	68	10	96	30	36	53	52	26	47	16	16	18	96	20	93	14	68	41	63	74	76	70	
74	21	91	59	50	34	46	71	100	21	23	7	31	52	66	71	67	73	10	34	44	98	35	16	85	39	9	45	53	65	7	49	14	28	46	5	76	62	69	11	60	25	68	37	30	28	49	54	44	47	32	99	38	55	32	99	46	14	51	92	1	76	96	27	34	59	54	48	94	89	26	9	87	78	48	95	70	71	40	59	49	62	62	49	73	69	82	7	56	87	29	18	34	70	74	54	86	26	30	71	12	47	40	50	44	27	98	10	12	92	38	82	22	47	5	29	2	90	85	5	66	10	88	55	95	73	69	26	79	39	54	35	35	89	8	44	100	30	11	30	100	70	89	79	67	91	86	12	62	74	76	53	94	15	98	88	97	89	22	59	81	94	16	31	84	93	3	80	61	62	98	85	48	12	30	60	92	61	40	65	76	21	34	99	2	64	65	58	97	89	54	65	58	100	80	43	53	70	65	19	
87	96	90	59	62	46	90	25	22	100	88	30	62	61	9	81	24	88	49	63	73	12	69	14	66	37	63	50	24	23	44	18	22	80	65	81	13	42	56	70	82	44	92	5	78	21	51	36	41	62	95	31	89	91	42	94	42	40	31	15	64	51	14	11	24	88	6	33	81	64	89	42	20	47	10	34	50	22	58	82	35	65	28	33	95	24	24	31	37	44	41	79	2	46	2	3	82	63	19	85	80	39	42	18	88	42	79	7	21	93	86	84	45	78	67	8	96	82	12	58	74	22	70	80	24	74	6	5	58	66	89	61	35	29	43	72	94	9	19	42	24	37	80	15	12	26	15	85	9	71	24	34	46	100	52	47	44	19	71	91	76	89	3	100	6	63	65	4	59	63	32	8	10	59	74	31	80	73	100	46	30	72	58	80	4	9	8	44	24	32	91	64	3	46	21	78	11	26	59	90	
20	2	32	87	81	71	25	9	41	83	82	94	73	78	73	89	2	60	56	46	18	56	46	27	25	32	8	68	70	68	38	12	4	27	33	62	63	15	88	41	13	20	10	68	75	70	27	33	88	61	51	95	21	63	27	65	2	93	91	75	48	56	96	72	10	31	58	64	24	99	48	4	79	35	78	23	28	47	9	48	42	60	57	17	37	34	89	24	65	59	58	68	52	11	93	82	90	49	88	88	64	67	54	94	25	49	13	47	2	90	23	84	46	76	37	24	63	89	7	36	27	37	59	44	3	82	40	100	25	15	83	25	45	61	59	40	37	21	55	7	40	85	21	85	12	33	11	26	11	59	20	85	46	87	23	12	76	97	79	20	2	39	21	45	60	24	75	69	86	87	14	60	86	16	77	85	73	38	10	23	58	7	50	13	22	65	28	27	36	91	6	8	43	96	51	5	80	17	11	30	
35	91	12	74	55	100	22	41	53	52	89	17	43	98	70	49	17	6	69	51	23	69	25	62	88	28	46	62	72	11	51	67	77	43	12	32	69	1	73	47	40	8	75	96	94	20	87	18	71	42	66	51	91	35	56	4	37	42	17	43	24	34	73	91	91	84	44	9	22	74	74	34	65	35	97	17	88	3	1	54	66	41	2	11	33	42	54	46	82	95	52	38	80	20	76	30	30	40	10	50	32	59	24	3	34	29	35	47	6	32	52	20	6	95	1	46	13	51	1	49	60	76	93	64	83	36	9	5	74	1	69	39	58	82	50	93	89	55	55	35	12	93	32	95	97	97	52	57	42	92	79	42	86	6	54	6	56	72	1	2	60	43	46	94	3	100	78	36	81	16	81	17	3	59	72	75	36	29	84	41	39	41	82	19	47	90	73	32	5	68	81	67	4	8	74	14	81	43	32	78	
50	66	67	94	67	21	100	83	52	75	51	67	35	78	86	38	24	22	87	84	33	50	93	50	43	26	81	27	37	77	97	85	78	24	81	80	48	24	86	29	24	75	2	5	67	8	34	20	39	89	69	23	82	18	47	16	5	32	69	39	45	20	74	28	99	54	72	28	87	17	56	69	81	47	17	66	61	81	46	3	62	60	23	15	34	23	20	23	61	18	95	58	37	34	38	88	50	53	89	38	36	55	45	53	89	20	71	46	9	91	51	9	88	69	86	93	74	90	84	76	36	100	51	53	87	15	96	12	28	94	78	74	89	87	59	76	84	12	93	19	84	19	62	15	72	83	65	13	84	76	13	29	92	22	22	45	34	93	27	34	71	84	5	36	85	12	54	59	53	79	3	21	57	61	36	91	48	49	57	20	28	97	92	27	30	48	89	62	47	53	76	48	19	88	27	92	43	82	89	67	
