200
5659
80	26	19	96	30	29	66	84	62	3	85	64	18	6	84	47	100	38	48	40	30	15	6	48	100	53	13	62	65	52	14	68	98	96	16	33	1	60	50	18	52	28	53	93	35	15	34	45	8	4	15	24	60	18	13	91	65	19	43	41	26	37	1	71	98	28	44	12	27	97	46	21	77	56	15	83	91	57	80	11	92	78	20	85	73	32	20	36	58	67	81	59	58	98	78	77	75	60	74	73	26	42	6	73	61	80	43	18	61	85	67	39	62	12	30	47	40	17	27	68	43	24	8	97	38	81	90	50	58	20	95	30	81	70	60	16	61	53	74	65	20	34	47	96	46	26	43	19	99	85	74	22	49	56	14	7	32	19	12	82	52	61	21	52	24	30	45	93	43	81	2	47	3	15	16	57	14	61	66	40	89	9	78	53	79	57	13	17	26	14	41	36	83	22	95	89	49	76	58	15	
40	51	93	93	28	33	48	23	86	33	27	36	17	16	50	32	47	65	19	55	25	43	2	12	72	15	26	19	46	16	37	76	16	51	30	46	90	10	85	66	98	19	31	73	18	32	2	81	31	88	38	20	71	86	96	12	94	32	82	100	29	29	9	8	82	73	32	53	91	8	69	48	90	55	25	53	57	8	1	47	58	67	59	54	38	91	78	36	48	39	21	90	27	46	4	24	35	62	69	28	12	2	99	34	29	7	27	33	41	47	11	28	61	34	77	45	62	32	6	34	92	67	27	89	18	34	100	89	65	24	93	82	37	19	6	1	89	17	91	53	89	69	16	56	74	90	51	73	5	78	26	94	61	3	91	76	41	68	56	40	10	22	78	17	92	36	70	56	98	31	30	89	43	59	66	45	18	24	77	95	1	17	94	100	6	46	14	93	29	34	24	11	84	59	60	28	68	82	27	94	
51	80	31	43	36	95	42	13	34	49	17	73	79	74	84	94	28	87	43	30	45	93	32	62	87	1	21	41	52	98	28	99	100	85	39	77	40	52	89	74	37	21	70	20	82	92	14	81	57	53	79	49	4	8	36	66	100	40	66	19	94	69	4	84	24	55	63	99	16	81	85	75	38	42	98	31	84	80	9	30	76	94	71	69	90	43	76	35	52	46	2	18	15	69	91	24	11	50	32	16	10	62	60	74	73	90	21	3	55	17	81	77	72	55	60	63	92	4	96	20	35	81	69	86	91	25	52	8	50	51	15	58	92	21	8	11	92	58	17	71	25	35	95	27	16	41	20	44	31	80	31	75	96	66	39	56	18	76	54	12	10	11	24	40	24	76	29	30	12	8	26	21	14	26	23	79	14	100	71	7	64	87	37	30	13	4	65	100	22	19	90	78	3	68	5	23	22	76	6	45	
93	31	35	24	17	69	41	4	35	21	63	54	45	100	85	26	2	18	7	28	14	15	68	94	54	51	49	93	23	98	94	89	75	66	100	92	35	62	12	74	56	92	44	76	56	69	43	31	52	21	66	6	30	56	53	84	6	15	76	73	80	1	70	77	18	1	36	36	47	51	89	51	5	36	73	34	52	75	25	22	73	93	52	47	40	29	39	31	86	18	81	85	70	21	30	15	30	54	11	21	43	47	11	25	15	30	16	58	82	17	70	100	81	69	76	27	79	10	97	50	27	56	87	94	32	84	82	37	59	59	61	49	76	92	40	5	59	51	61	97	29	11	44	1	29	64	10	60	95	21	1	92	5	40	17	50	90	24	15	97	68	41	79	60	6	84	9	63	42	78	44	65	50	92	35	2	6	34	49	43	22	12	22	69	72	6	33	9	30	1	50	69	71	75	14	90	8	87	73	97	
93	43	24	43	93	26	92	82	55	88	44	20	81	57	95	84	32	74	67	69	55	11	59	92	38	65	5	45	1	35	3	9	93	78	55	87	83	82	52	5	10	6	49	66	97	84	54	97	86	52	42	17	70	5	55	44	4	73	55	31	29	24	85	67	57	70	4	85	82	91	38	63	43	87	45	88	67	21	97	15	97	72	73	47	91	15	42	99	96	80	49	29	52	45	74	45	62	83	31	76	96	52	22	39	19	64	24	41	7	63	17	1	40	13	77	93	86	46	80	93	99	32	72	38	16	35	14	89	6	4	32	75	91	37	24	64	10	40	78	24	46	16	31	12	98	23	42	42	49	98	45	36	93	92	33	80	28	63	37	87	81	73	64	68	6	46	53	11	76	86	75	88	76	13	42	59	74	80	79	91	84	62	85	15	33	14	33	46	96	41	15	47	82	36	7	22	50	69	76	50	
28	36	17	93	43	92	89	67	71	96	92	4	63	76	76	73	16	13	53	53	86	58	70	36	54	88	6	95	56	32	70	24	49	15	38	80	92	95	56	27	55	67	65	59	25	11	85	98	35	23	71	18	61	27	87	87	39	28	59	99	83	56	90	92	60	30	20	63	27	93	45	29	5	26	27	59	89	62	6	74	57	6	99	75	47	69	52	53	71	56	46	73	12	23	100	92	25	75	84	34	64	15	66	94	91	60	23	13	99	35	20	8	27	21	26	7	27	68	14	25	74	27	38	97	30	71	64	87	20	83	50	19	8	88	39	54	92	37	57	52	48	99	28	97	71	77	14	41	26	97	20	32	32	40	54	5	78	21	68	8	27	51	8	49	23	55	70	91	93	13	35	31	5	94	38	41	96	33	43	21	7	61	82	18	76	65	11	21	25	62	82	87	17	11	92	26	1	76	55	41	
33	95	69	26	92	91	38	4	37	45	25	60	30	17	96	33	43	38	57	28	77	90	21	54	80	2	70	57	19	42	60	41	88	31	18	39	67	94	61	31	88	53	36	79	11	99	100	68	51	82	67	8	45	28	37	37	26	23	32	40	61	94	89	31	3	61	16	42	81	39	18	46	29	18	39	22	60	21	75	24	28	13	68	99	16	25	17	79	98	47	96	34	46	92	27	98	88	65	9	57	81	86	56	68	54	12	44	39	49	62	59	25	39	98	72	9	89	74	81	65	34	83	26	17	38	44	75	14	6	91	18	85	20	19	29	77	99	34	31	84	66	83	70	52	68	2	44	13	77	59	15	76	31	92	52	37	33	43	92	57	13	12	84	84	76	82	65	18	60	50	92	30	68	85	88	8	39	22	66	37	97	48	60	64	10	75	19	97	82	64	94	92	8	37	47	91	61	61	28	29	
48	42	41	92	89	38	44	82	56	94	5	72	79	3	74	86	12	26	24	28	58	99	20	10	73	95	99	92	80	75	78	93	12	85	39	13	5	85	26	21	66	14	67	25	60	3	28	29	15	56	23	55	75	63	33	98	22	96	40	25	26	56	49	29	66	75	74	27	63	60	86	6	27	24	59	80	65	37	20	29	93	39	10	99	15	100	29	100	54	53	32	12	3	79	46	16	76	73	71	86	19	27	24	7	77	81	96	42	57	42	84	4	36	7	75	50	15	3	4	19	55	51	96	50	18	2	37	21	11	73	19	27	7	13	98	74	47	91	75	4	92	100	79	82	62	91	95	58	85	85	22	3	15	8	11	71	95	95	91	31	85	87	57	26	18	72	25	76	98	14	4	83	21	81	83	68	74	64	88	59	77	23	24	51	97	1	45	62	70	39	1	62	20	96	31	59	42	38	62	18	
23	13	4	82	67	4	82	94	47	21	45	79	77	53	84	97	17	61	45	50	19	21	92	10	58	31	99	32	36	44	30	92	92	53	87	23	40	45	32	15	98	98	93	76	85	92	26	63	64	24	70	5	74	1	49	22	31	70	62	40	39	39	20	81	1	3	83	86	22	89	7	78	86	18	68	39	100	95	44	77	9	12	26	53	26	74	11	51	89	3	43	49	49	72	76	93	87	28	6	85	82	6	82	69	72	35	40	62	73	29	12	97	42	58	61	48	30	4	18	19	30	48	22	50	78	21	53	14	74	53	85	1	9	50	15	28	87	75	46	10	75	86	62	53	57	57	71	36	10	14	60	9	24	6	37	89	38	72	33	28	71	9	18	16	31	18	90	26	89	69	27	50	40	74	45	79	16	77	99	2	31	33	29	68	22	32	16	38	76	89	36	96	86	54	79	30	37	1	24	91	
86	34	35	55	71	37	56	47	75	63	30	65	32	58	16	43	34	45	94	69	71	52	31	37	47	97	93	66	26	27	39	31	48	4	29	84	19	29	20	39	36	77	24	52	90	42	49	15	82	21	37	44	8	51	19	1	37	92	71	5	78	35	82	27	17	99	3	20	89	5	94	25	94	77	85	92	73	17	31	2	9	68	29	92	22	19	13	38	77	15	97	71	64	12	33	100	48	62	63	79	4	62	28	36	29	12	59	96	79	6	91	60	55	30	35	31	8	40	58	85	53	97	10	85	87	14	41	52	99	6	22	3	33	89	94	97	88	65	86	100	82	53	91	80	10	32	18	90	55	81	10	93	96	33	9	13	22	18	18	21	26	66	91	71	19	42	50	28	80	87	32	26	26	52	64	39	4	56	49	40	44	77	36	11	91	8	33	26	16	32	22	25	68	72	8	81	44	92	21	53	
