200
5920
54	60	43	73	86	73	89	17	85	97	18	89	40	59	24	71	76	26	1	21	52	17	32	51	69	4	11	3	80	51	80	52	28	12	63	73	93	69	79	46	46	7	71	64	18	23	42	21	62	82	58	22	67	23	37	19	89	48	42	62	94	99	2	3	29	52	78	47	23	83	43	26	61	90	2	7	82	7	85	94	38	48	48	53	52	8	10	25	52	69	63	5	6	2	97	84	51	25	8	9	33	50	14	82	83	86	1	42	53	97	37	93	81	82	91	80	16	69	48	6	94	8	17	21	17	28	36	20	51	43	91	42	86	96	31	52	64	80	59	48	74	39	96	9	54	53	46	51	83	91	65	36	53	36	59	43	3	48	89	97	9	88	58	63	2	37	97	78	15	87	43	86	68	50	33	25	56	57	54	13	18	99	10	5	12	18	12	78	93	65	9	69	74	51	98	82	92	98	2	67	
5	6	47	39	33	7	85	35	53	19	20	65	23	5	5	46	8	78	94	51	16	28	46	38	91	97	52	63	77	26	78	56	62	73	82	79	56	91	71	8	57	9	38	74	83	98	47	61	21	33	21	53	42	36	66	60	74	43	96	71	28	26	21	4	44	74	62	12	66	62	78	35	91	88	8	55	24	16	61	56	94	34	34	57	64	89	33	64	88	87	65	26	6	81	56	5	95	45	90	97	81	23	39	18	17	98	36	10	98	95	38	92	59	38	43	31	65	86	86	62	88	92	73	5	41	19	21	15	99	98	48	52	88	39	87	27	48	6	81	46	34	13	98	30	66	56	47	37	25	40	93	73	80	85	54	63	39	69	13	48	67	44	89	85	26	97	14	72	87	29	41	5	32	65	55	34	34	64	55	88	49	81	67	91	63	48	25	54	91	1	59	29	52	57	98	84	55	88	64	59	
6	33	9	70	1	35	55	38	75	61	33	98	27	31	63	31	47	54	74	54	53	32	98	31	4	71	69	45	34	32	57	62	27	23	52	43	79	71	34	64	26	45	18	74	54	38	77	43	92	33	45	43	92	18	99	40	45	4	38	21	69	96	87	82	67	24	95	56	81	22	36	33	63	42	1	23	58	44	77	22	43	63	60	4	4	48	22	27	36	2	79	77	95	19	51	20	97	78	35	18	96	12	76	79	49	94	17	19	29	84	11	28	6	69	43	80	1	12	61	43	78	88	10	27	76	65	42	52	63	5	72	79	93	8	44	49	73	73	74	87	90	45	34	12	28	42	47	12	27	40	30	98	99	22	40	1	45	54	25	23	35	50	87	36	26	30	23	18	27	10	60	25	77	25	56	15	10	47	8	55	3	66	30	30	87	67	58	54	33	71	12	64	88	27	74	28	90	37	93	12	
47	9	51	38	56	77	8	85	21	62	28	38	11	65	92	45	41	34	71	29	96	43	76	19	58	5	66	32	36	90	64	93	30	95	93	89	14	14	73	86	9	45	23	58	80	32	56	32	86	11	7	32	51	7	2	97	10	21	60	100	28	78	65	82	42	7	89	67	73	17	82	74	78	99	94	86	10	54	100	81	1	97	26	65	60	70	40	41	76	28	70	33	45	17	65	34	75	10	61	52	50	9	40	88	32	37	20	88	82	47	15	92	56	25	10	51	68	67	22	10	76	84	52	71	80	34	8	93	69	23	87	46	70	64	63	58	43	22	60	70	37	7	27	71	54	45	44	91	46	97	89	15	35	23	32	18	42	32	100	76	15	66	67	71	64	15	50	14	58	61	4	70	64	100	2	9	82	39	5	87	24	22	64	42	88	100	55	83	38	44	78	7	73	47	15	59	83	32	26	15	
39	70	38	3	25	84	84	16	99	38	83	99	20	75	94	45	91	78	13	57	82	12	33	87	31	71	41	83	27	83	28	42	37	60	66	72	92	99	62	41	24	75	9	22	25	7	67	31	54	40	48	65	72	8	13	90	32	93	78	20	66	52	11	81	63	70	25	41	1	62	33	47	5	64	60	52	52	34	9	94	86	91	87	61	2	25	92	29	54	38	28	59	80	49	18	40	40	48	26	17	23	7	3	99	42	97	36	38	77	75	61	11	27	60	42	12	96	34	5	3	59	62	16	5	74	2	1	1	36	13	83	37	97	43	85	34	65	14	35	18	25	43	90	38	79	40	92	38	56	73	27	33	25	80	31	91	40	34	90	75	36	100	12	32	89	93	28	58	7	22	51	27	35	83	49	28	2	55	91	79	78	86	87	46	52	65	20	44	12	14	5	58	64	83	40	43	47	31	55	63	
33	1	56	25	33	22	39	94	17	76	15	30	88	8	10	42	43	7	68	52	28	33	17	37	53	70	34	100	25	87	35	89	66	88	4	41	76	40	19	21	24	29	38	29	93	88	17	88	14	63	42	25	84	94	68	47	38	87	91	40	45	75	60	32	81	43	94	36	79	30	99	77	91	77	46	8	39	54	47	33	35	48	65	36	93	92	59	81	83	86	54	72	35	47	62	55	45	77	4	32	56	53	2	57	57	100	37	68	97	23	41	49	85	27	76	13	19	11	60	30	1	50	32	26	27	80	69	43	98	91	3	8	71	25	27	83	51	44	85	94	1	58	61	11	45	67	19	15	20	22	61	3	85	82	48	36	51	89	38	62	30	74	23	30	30	19	56	54	69	28	15	57	65	56	97	50	38	74	93	20	66	61	52	100	98	28	69	39	23	67	2	22	36	39	78	52	57	22	41	31	
7	35	77	84	22	39	37	31	71	38	13	48	84	4	35	55	41	97	3	9	52	72	58	60	18	94	49	28	71	54	87	22	29	57	25	40	46	37	82	50	48	25	98	25	63	9	24	85	64	25	27	35	56	78	20	92	84	8	66	54	61	38	52	19	72	66	59	60	71	1	50	13	82	28	26	60	18	39	1	62	67	51	50	31	90	82	13	66	12	30	67	54	79	43	38	79	71	34	89	42	86	75	56	96	21	69	45	3	100	31	3	59	100	91	6	76	37	49	65	29	35	42	17	13	55	62	100	81	78	37	79	58	95	50	8	84	27	70	61	80	100	74	21	81	46	30	51	91	89	59	3	48	24	89	69	48	51	41	95	8	23	46	10	27	83	100	27	32	31	66	76	29	80	100	8	63	31	9	80	6	16	88	100	2	61	52	5	78	16	34	3	44	72	74	79	80	69	33	47	37	
85	55	8	84	39	37	6	50	28	6	97	17	2	31	17	10	35	63	63	24	48	77	87	94	38	80	67	23	1	87	89	97	6	42	9	47	67	26	93	37	89	17	84	6	80	13	93	66	68	20	54	81	31	38	85	13	32	70	99	88	34	33	45	79	29	31	68	1	45	95	70	22	49	62	92	50	36	4	62	19	81	32	53	35	4	54	1	23	4	76	34	66	53	48	2	12	64	37	90	91	75	84	50	26	88	35	13	82	14	40	32	95	33	75	54	70	10	81	3	85	46	74	81	45	45	60	72	90	43	71	43	90	50	58	90	50	7	13	27	69	43	41	47	6	40	28	8	90	13	43	49	58	16	78	22	58	91	72	18	37	79	85	38	68	54	71	76	35	86	58	90	16	79	97	10	21	25	2	34	4	31	21	67	37	17	85	24	99	42	38	20	78	81	22	76	44	24	51	74	82	
35	38	85	16	94	31	50	66	6	87	3	6	99	26	92	20	27	57	24	40	40	100	73	31	30	15	67	6	20	79	12	41	82	63	73	59	57	1	85	34	30	40	39	85	64	23	20	20	65	57	74	77	100	35	20	73	81	73	62	94	98	96	53	10	53	72	77	50	38	83	12	78	52	29	72	39	89	77	36	89	45	53	69	26	60	61	59	21	1	59	28	84	32	63	3	60	42	24	46	85	15	94	21	38	88	1	75	48	81	6	99	91	87	7	87	91	72	34	62	29	84	7	83	75	89	9	2	83	84	71	98	39	80	41	5	89	15	2	24	9	90	95	87	1	43	35	5	40	20	59	83	15	35	33	32	73	73	45	38	100	43	54	78	82	28	97	26	56	53	96	98	34	43	33	6	99	48	65	26	19	46	76	91	4	76	72	60	19	61	68	6	16	68	87	84	57	56	84	23	72	
53	75	21	99	17	71	28	6	8	87	42	13	85	97	25	31	9	18	27	4	63	42	69	56	69	61	42	85	69	6	92	52	97	85	92	81	4	44	26	83	68	36	75	35	67	11	35	1	24	34	65	88	77	21	23	62	88	13	78	36	59	100	87	16	45	35	57	100	84	71	4	54	76	28	11	100	10	27	22	70	70	87	12	40	63	48	77	80	92	78	94	49	10	23	93	63	45	70	82	60	32	5	17	22	44	25	91	25	13	39	6	53	82	80	34	84	1	85	58	3	42	91	44	70	49	59	65	83	65	49	26	90	40	54	86	57	75	24	3	97	6	74	64	44	28	56	68	70	75	47	48	70	20	89	100	80	15	2	71	95	91	62	90	89	78	4	52	29	20	53	46	42	65	1	10	94	18	83	92	74	49	89	4	81	1	83	55	79	84	34	69	95	46	14	29	36	92	8	24	92	
