200
6252
41	38	70	76	17	95	44	97	68	84	24	35	97	92	35	8	27	11	35	43	54	98	8	52	63	25	1	18	70	59	14	77	94	61	91	29	20	70	60	77	80	29	96	76	91	91	40	27	49	29	50	12	10	67	40	58	40	43	90	50	85	22	26	31	41	33	7	19	21	32	43	53	100	18	11	50	59	20	27	45	74	94	99	19	26	99	10	92	21	83	84	24	82	75	18	73	100	61	35	50	37	20	46	62	30	42	29	48	89	17	20	87	80	53	64	90	72	36	98	28	81	90	71	7	74	76	70	90	61	42	61	82	6	29	81	16	77	56	37	82	13	77	91	65	33	45	54	17	72	28	90	52	43	51	61	74	11	6	47	94	79	90	1	68	51	2	90	11	100	24	100	1	89	95	52	92	41	100	87	80	77	13	61	60	18	29	9	72	32	52	35	83	15	79	39	1	16	33	99	43	
96	69	31	75	23	33	97	87	90	82	47	82	44	53	33	13	93	97	62	51	21	81	87	61	26	77	45	79	70	11	15	50	52	22	64	32	89	23	97	80	57	53	43	90	25	16	67	97	43	42	47	75	39	69	34	30	54	40	49	69	22	82	56	31	6	31	39	84	89	80	59	93	76	15	63	3	30	50	39	97	25	23	7	74	61	63	63	69	17	5	57	6	27	25	66	25	59	4	1	49	1	12	15	72	9	80	68	62	52	90	43	63	6	55	77	17	61	11	10	26	60	90	2	60	56	88	80	88	86	85	17	40	4	32	75	60	4	44	77	31	34	9	22	88	74	76	68	71	70	10	90	72	71	8	15	25	48	41	52	52	46	50	47	76	74	35	11	85	10	44	34	10	45	73	87	29	68	28	48	61	7	49	85	14	73	2	26	90	27	85	59	89	84	25	39	87	35	63	40	10	
69	60	60	91	81	13	100	31	48	24	83	57	97	56	40	12	85	8	37	94	88	40	28	24	35	25	20	31	25	4	37	67	92	34	85	67	13	1	22	43	62	65	20	5	93	76	34	100	11	21	63	33	73	91	96	99	98	65	62	68	68	95	67	20	12	50	12	41	38	33	16	99	89	15	11	53	46	3	75	49	10	71	73	84	60	48	93	39	20	27	60	50	72	74	53	44	37	87	89	11	94	64	19	80	30	97	8	95	30	68	39	67	28	90	24	32	38	17	80	92	27	84	10	20	94	34	40	33	54	1	66	74	31	9	31	21	82	53	26	74	21	23	68	89	65	91	10	83	95	1	46	44	58	51	82	31	94	1	51	43	47	35	33	9	73	28	20	43	42	3	86	15	94	27	20	32	81	6	88	61	33	21	25	12	98	70	16	10	81	11	29	81	86	34	65	53	97	46	66	41	
31	60	83	55	75	66	54	53	46	78	73	5	3	83	88	87	23	89	30	5	31	54	79	86	95	24	69	33	58	27	50	54	87	8	80	94	79	41	22	15	17	92	64	93	6	29	29	68	89	61	89	57	81	53	35	23	75	37	56	7	22	27	89	79	61	87	64	74	69	77	24	11	7	1	5	51	7	27	43	83	12	38	23	60	8	94	22	44	37	57	69	33	10	66	21	53	71	32	60	41	95	19	14	18	5	87	74	84	43	15	13	13	42	53	86	93	49	15	70	41	40	94	26	47	2	42	91	27	100	61	2	45	94	98	91	90	48	64	86	65	63	22	68	60	56	77	87	88	32	50	42	69	15	20	94	3	67	3	67	100	1	46	72	74	58	86	43	74	87	33	68	93	39	18	9	83	45	42	67	61	85	65	91	4	87	86	55	59	36	7	11	89	66	60	85	66	3	92	79	80	
75	91	55	11	39	55	76	100	42	86	57	6	95	69	73	41	30	74	71	3	65	78	6	43	76	10	85	100	35	37	38	86	52	73	61	15	61	71	8	44	55	12	30	19	36	10	30	51	100	24	98	38	92	66	15	64	85	80	40	81	87	12	29	91	98	77	18	51	23	74	19	80	16	14	69	12	44	3	87	29	36	38	66	77	23	72	4	2	96	98	21	60	25	37	97	11	49	18	25	5	39	82	59	16	63	2	76	13	23	22	38	6	36	64	45	96	54	89	12	6	7	43	66	38	76	25	55	76	90	86	11	10	39	96	3	45	16	37	26	3	53	70	46	11	6	10	18	2	83	15	59	48	88	29	22	67	99	45	81	46	48	42	34	87	84	11	18	26	20	50	25	100	47	96	100	2	84	13	46	15	49	94	23	97	84	62	15	77	71	40	28	63	20	16	59	76	9	78	59	11	
23	81	75	39	46	81	69	42	84	15	9	17	44	78	34	96	32	90	16	36	26	20	75	100	57	54	53	10	54	54	76	87	39	4	82	90	21	2	7	83	88	6	31	85	55	33	15	75	29	34	55	77	66	8	26	62	59	74	51	65	18	72	53	3	26	57	19	43	44	61	5	43	2	78	100	64	56	67	70	34	15	52	38	26	37	91	94	69	60	44	71	38	27	88	47	24	24	41	42	35	28	43	52	82	39	28	13	96	71	44	49	89	5	86	56	9	94	48	86	10	53	5	3	80	100	16	98	89	87	37	56	29	33	4	69	9	39	36	33	85	80	15	41	90	97	48	81	99	74	91	59	48	43	30	70	19	45	25	78	67	20	52	45	6	42	17	8	70	90	45	80	53	54	65	93	14	75	94	36	42	77	77	86	51	95	3	76	95	67	99	80	27	55	37	71	45	88	34	62	58	
33	13	66	55	81	68	37	60	52	46	77	3	19	33	60	21	81	84	83	78	62	16	76	52	38	13	74	39	2	44	1	23	67	62	29	65	19	73	36	82	66	59	92	72	25	57	43	36	16	63	49	16	41	88	1	81	41	8	35	92	64	91	76	73	99	61	99	70	43	39	37	52	83	82	96	9	33	40	82	6	88	22	27	71	8	95	99	17	31	21	20	64	29	32	88	92	82	38	49	22	18	29	34	100	99	13	47	10	33	73	39	52	64	50	18	95	1	57	89	84	1	84	58	22	25	3	85	50	95	98	38	44	13	44	89	76	56	8	60	64	56	66	18	77	40	99	90	74	73	86	16	28	29	66	45	96	84	5	96	76	3	88	49	30	31	8	98	29	56	91	39	7	14	19	27	62	51	48	43	11	84	99	79	61	64	79	66	14	53	5	69	87	39	96	95	51	50	31	42	68	
97	100	54	76	69	37	62	43	70	18	32	47	25	47	6	93	83	30	91	41	71	94	9	9	33	40	73	100	54	78	52	17	83	71	22	84	35	78	89	77	14	71	21	27	27	11	2	47	5	48	1	57	76	85	28	80	33	53	64	77	23	23	65	32	65	15	80	3	18	56	70	45	91	72	53	56	30	24	68	92	43	37	90	56	15	93	19	54	56	29	48	69	99	95	47	57	61	1	82	32	52	74	12	70	84	24	3	57	8	6	19	41	93	22	30	86	35	70	3	21	9	51	5	89	90	45	100	43	87	58	46	90	47	97	75	69	38	85	66	97	24	27	21	100	77	17	81	67	99	89	96	54	1	27	46	36	77	92	20	1	48	65	39	17	44	24	21	30	33	20	25	49	64	24	69	87	27	85	16	37	90	66	57	88	37	75	94	80	7	5	25	6	9	55	89	15	18	16	35	96	
87	31	53	100	42	60	43	40	46	66	5	5	51	55	52	96	79	74	77	58	21	58	45	6	32	79	12	97	8	60	3	23	54	34	8	61	61	63	83	83	6	3	18	85	77	87	40	28	43	7	39	32	64	54	59	69	4	62	91	91	95	49	66	35	50	77	81	1	95	96	12	32	35	38	23	1	2	29	72	46	98	54	47	63	80	73	49	61	28	13	79	63	20	13	26	37	27	42	34	3	33	97	8	62	61	24	60	72	71	8	90	19	16	35	90	22	18	91	48	67	87	15	43	18	73	64	95	52	61	55	21	58	30	38	60	41	65	52	91	7	65	81	18	52	82	96	87	11	52	79	2	65	27	34	28	3	57	80	63	36	14	63	100	18	90	81	77	50	80	83	11	30	88	39	77	77	82	8	33	91	86	48	45	10	13	75	31	76	67	6	57	16	94	14	55	98	68	100	90	90	
90	48	46	42	84	52	70	46	91	82	28	44	96	94	4	71	43	32	4	51	76	32	37	85	7	15	79	85	96	94	45	79	72	23	29	23	51	74	24	87	27	28	29	59	73	32	74	97	28	66	87	29	97	16	98	99	26	62	84	81	72	25	88	94	7	91	95	55	40	73	37	78	34	40	84	15	93	47	95	41	95	64	9	93	21	78	3	67	7	15	25	49	93	71	70	55	16	16	73	15	92	41	69	75	49	28	60	75	10	3	41	42	74	71	53	28	10	35	34	17	61	16	76	62	46	20	91	53	98	72	81	24	60	21	81	3	9	15	86	23	67	15	9	37	26	46	25	60	71	66	28	50	11	53	69	42	42	11	37	6	15	91	86	29	43	58	86	79	97	68	40	11	30	10	63	78	14	32	67	38	2	98	98	68	2	89	11	57	7	48	36	27	97	74	24	6	87	93	68	63	
82	24	78	86	15	46	18	66	82	43	3	76	99	68	59	35	17	6	6	27	7	43	14	62	29	70	43	5	100	12	85	53	82	42	10	96	39	90	42	89	65	19	39	35	55	66	37	96	39	1	64	44	88	49	60	4	36	40	9	88	34	29	21	75	48	96	70	73	11	90	6	5	77	97	85	20	55	54	91	18	51	68	61	96	40	15	17	89	30	99	2	69	67	86	50	50	18	70	36	97	41	95	59	2	79	63	57	12	47	74	16	20	88	6	4	49	68	39	67	77	5	4	75	14	96	68	44	62	38	40	32	17	96	28	57	98	51	72	54	26	86	60	25	91	82	31	92	70	92	34	80	11	87	100	66	70	78	58	36	95	62	8	50	90	27	13	24	57	65	80	90	13	21	17	3	19	82	72	91	63	29	8	8	65	27	61	16	54	68	43	44	36	6	76	19	99	16	58	77	19	
47	83	73	57	9	77	32	5	28	3	24	55	80	9	2	62	72	94	99	23	80	5	47	98	34	23	59	76	34	76	95	50	90	88	73	96	19	94	92	32	7	10	38	84	24	22	49	8	41	53	30	7	44	53	31	1	62	33	77	57	90	24	35	36	66	19	31	85	19	32	52	90	64	88	1	88	16	18	57	8	11	83	57	14	27	83	55	49	81	69	21	21	66	42	74	27	88	88	51	80	85	55	25	67	44	79	63	49	60	31	92	56	19	82	94	100	24	18	21	32	32	66	52	39	66	41	75	91	58	78	26	68	19	33	85	42	80	22	81	75	69	61	7	87	94	15	55	15	83	45	2	30	79	33	5	81	52	100	15	81	71	83	36	91	93	84	61	51	44	42	12	52	72	79	36	27	88	72	74	5	5	38	27	51	70	11	26	35	54	6	76	52	100	7	20	67	54	74	31	89	
82	57	5	6	17	3	47	5	44	76	55	35	21	98	77	17	68	73	40	2	36	29	43	17	5	77	53	43	87	40	26	99	35	74	32	55	49	56	33	87	63	59	13	27	98	29	93	73	45	57	81	100	74	86	96	58	9	8	64	70	87	41	87	10	51	77	33	49	60	56	17	97	14	90	30	40	32	48	34	28	29	43	70	39	86	34	64	45	30	74	21	41	46	96	47	74	98	69	70	55	7	33	87	75	27	59	34	53	95	2	99	28	74	32	94	22	88	57	97	80	99	10	86	41	69	33	23	48	22	62	31	80	44	80	40	96	8	36	35	85	74	62	59	6	81	13	25	47	8	5	9	36	82	80	29	3	85	57	2	7	1	65	27	83	92	65	100	79	90	4	73	87	26	88	89	6	63	40	96	44	2	93	49	62	44	3	49	83	81	45	40	39	8	4	16	43	94	73	56	10	
44	97	3	95	44	19	25	51	96	99	80	21	66	85	41	54	72	30	29	87	61	65	6	42	35	63	24	18	82	29	33	39	93	100	61	12	79	74	21	21	57	53	19	2	69	9	10	96	86	33	28	68	1	56	15	29	38	79	95	100	94	57	7	91	31	96	39	17	12	45	71	59	25	55	57	59	39	88	13	42	58	19	69	93	51	3	38	84	93	69	71	49	37	20	76	20	75	57	16	39	45	85	31	22	27	98	54	87	37	56	86	17	60	2	90	97	58	60	61	24	99	42	61	82	80	29	70	92	67	62	70	53	81	76	14	4	91	58	86	37	71	99	64	65	73	32	27	98	22	87	50	52	72	9	60	29	41	75	90	53	13	91	66	19	1	94	68	25	17	8	57	38	89	91	55	83	66	65	88	25	43	26	30	14	90	12	81	77	38	97	7	35	49	59	86	10	99	62	14	85	
