200
4484
68	50	97	91	56	93	68	40	49	69	50	24	77	57	54	20	78	92	80	57	83	60	58	93	22	100	53	83	10	59	61	40	31	81	60	85	44	58	22	3	31	66	3	22	3	20	49	79	66	68	78	41	74	99	100	12	74	19	1	24	61	81	24	47	95	79	26	66	5	86	64	99	48	37	17	40	1	98	7	51	7	41	57	35	46	9	48	54	34	86	60	69	84	13	95	20	87	52	59	75	97	30	44	54	70	24	90	24	88	62	78	14	84	77	93	96	63	59	85	44	85	1	50	92	49	89	89	98	81	87	67	38	42	27	46	63	9	80	32	35	4	88	62	60	52	45	26	90	15	57	69	43	10	98	87	43	30	23	61	79	70	20	37	23	48	64	66	27	34	39	46	28	22	7	96	82	85	77	10	22	35	20	12	98	12	69	100	75	41	12	12	22	42	26	58	12	64	21	47	7	
67	5	49	67	51	13	53	13	36	12	46	47	92	94	89	71	29	66	7	87	37	44	8	90	48	31	48	93	64	41	11	31	68	69	14	83	78	16	14	88	100	84	33	66	69	75	85	100	95	81	48	73	82	85	25	50	51	85	17	24	36	50	83	70	77	31	51	95	58	41	33	52	1	6	11	2	69	30	19	46	3	63	23	56	56	40	83	1	92	72	92	73	71	63	6	100	83	88	37	83	75	31	61	30	99	79	29	21	82	46	36	58	89	94	48	2	74	24	53	31	39	75	60	18	50	34	100	73	51	51	58	90	8	42	59	32	90	6	90	7	40	70	68	30	27	71	100	1	66	12	62	12	30	36	96	42	86	61	60	22	42	67	20	94	55	10	56	52	26	47	7	23	24	61	3	92	89	11	66	13	75	92	89	90	91	31	12	51	30	93	89	2	77	43	78	62	5	30	12	26	
5	83	83	5	11	44	80	38	33	33	62	75	11	53	84	78	67	82	57	59	64	54	63	21	34	26	81	49	65	86	57	62	53	31	35	14	32	82	82	51	29	44	30	50	75	54	78	34	18	10	64	60	45	34	77	32	89	31	44	85	42	91	62	71	70	38	99	73	44	75	47	19	10	49	52	92	39	26	85	7	68	23	66	34	6	24	82	12	35	99	86	72	55	67	6	79	92	38	78	76	41	74	43	83	39	22	89	62	78	37	48	34	67	52	60	54	98	18	93	59	51	88	69	16	46	79	16	79	65	18	47	85	44	52	80	86	23	37	73	73	27	85	29	98	87	50	51	50	92	20	63	95	26	70	23	10	64	83	81	78	72	53	87	84	66	24	59	69	100	15	67	41	33	33	44	6	48	96	94	59	35	76	58	72	73	18	26	21	90	74	47	16	63	94	100	20	60	93	78	30	
49	83	30	60	9	94	1	44	54	20	39	82	5	95	10	63	45	13	78	33	64	92	73	99	66	66	39	31	36	32	22	73	54	43	82	9	18	7	6	75	1	64	76	33	49	39	26	25	52	70	22	78	11	98	36	73	21	6	57	36	97	20	26	69	1	80	46	50	13	15	15	15	49	87	70	72	54	30	11	65	2	67	38	1	62	12	94	99	24	9	53	46	77	26	26	52	40	59	29	73	29	86	29	99	82	89	54	28	98	83	94	45	4	59	84	55	93	13	55	14	5	23	43	25	17	37	28	38	14	99	55	24	88	57	81	23	78	84	14	12	47	34	4	39	67	48	3	23	21	59	13	87	27	55	9	21	96	28	45	43	79	26	95	56	30	100	25	33	46	68	20	31	24	31	90	92	40	1	42	54	12	30	48	17	95	16	49	41	59	30	3	67	69	35	18	37	25	93	59	68	
67	5	60	51	91	41	5	18	56	86	83	22	18	27	9	100	27	72	78	12	41	19	22	10	49	25	39	77	53	44	85	28	11	69	39	63	67	66	81	65	34	51	42	74	79	95	56	71	77	93	51	98	5	30	14	29	87	54	27	69	92	57	97	81	98	74	94	99	62	32	48	14	38	45	72	76	78	87	53	5	34	25	92	18	57	36	90	71	87	27	87	90	5	49	32	49	26	73	96	16	33	59	33	64	29	23	87	77	55	87	75	38	13	29	38	1	74	74	37	60	17	7	57	81	75	48	23	47	56	9	41	5	66	86	71	5	18	7	82	55	14	39	65	1	43	97	38	77	1	8	59	84	3	24	66	31	80	85	87	68	34	57	89	55	29	40	24	86	46	56	18	47	2	79	94	78	19	7	50	45	56	20	23	68	95	30	91	37	90	65	62	97	7	89	8	71	3	47	60	87	
51	11	9	91	90	18	60	85	45	65	59	47	30	73	62	99	37	14	13	78	7	42	11	15	86	20	33	68	71	66	49	42	10	16	37	46	1	44	61	59	61	60	42	37	71	25	54	86	20	15	41	24	96	92	46	74	49	38	100	58	38	78	70	84	35	95	86	87	85	23	49	22	29	86	75	33	22	63	98	90	17	93	50	97	77	74	89	28	57	43	22	19	42	89	37	57	62	43	60	89	31	27	39	37	3	99	20	38	24	52	30	45	39	46	61	55	13	35	5	25	91	70	31	21	33	23	21	95	72	52	23	46	68	66	64	9	51	76	43	71	15	61	76	40	37	7	43	73	11	62	87	51	42	94	52	34	94	28	53	37	80	20	74	46	92	9	13	26	70	38	20	72	25	5	31	77	22	49	47	97	41	92	50	65	87	55	29	69	85	23	11	90	51	67	20	88	52	30	44	33	
13	44	94	41	18	21	49	17	22	62	89	28	73	21	81	100	39	12	32	6	10	82	11	73	7	1	57	7	52	63	25	79	60	41	92	25	29	22	27	49	12	58	56	56	69	11	52	93	51	75	98	23	52	78	92	38	32	27	74	50	90	60	33	9	82	64	96	43	60	62	44	93	11	70	34	32	32	29	86	4	74	19	7	30	76	74	27	9	42	61	29	17	19	1	48	60	26	64	62	80	12	11	69	11	80	100	70	99	20	40	42	7	6	15	41	91	58	76	91	57	20	84	82	79	73	38	44	4	40	89	51	64	45	28	1	78	27	91	26	61	31	5	15	14	38	55	90	29	67	55	13	9	53	92	89	14	6	3	25	9	86	18	7	46	86	94	44	38	4	32	99	83	19	7	81	36	66	100	7	87	17	82	6	62	72	62	5	9	37	54	99	91	81	58	12	15	5	69	98	75	
53	80	1	5	60	49	43	59	59	58	27	46	13	64	90	81	11	98	37	85	65	91	50	25	51	36	80	35	66	74	5	85	86	59	73	91	68	60	85	47	67	87	33	35	52	10	37	93	2	91	78	78	33	17	74	39	28	84	61	19	43	3	71	33	65	78	63	86	78	61	89	2	99	21	10	12	21	44	82	73	61	80	79	5	95	20	88	3	28	96	65	80	49	74	58	19	5	48	96	63	73	15	44	52	36	51	90	96	29	97	68	77	88	78	63	60	61	61	9	21	90	19	47	7	80	9	7	25	89	58	88	12	31	30	87	39	54	25	4	31	35	28	20	86	62	75	45	4	1	71	76	71	51	33	31	61	33	7	89	74	71	20	64	53	40	24	42	49	29	20	52	65	16	60	74	10	45	41	63	88	15	40	84	75	89	40	38	94	57	40	60	21	92	52	30	30	3	88	15	76	
13	38	44	18	85	17	59	30	2	24	26	56	48	88	89	83	91	17	99	29	90	67	3	28	17	53	92	69	92	80	5	84	70	51	96	63	33	36	65	63	2	5	84	51	98	48	71	10	89	56	12	28	80	24	71	58	58	43	81	78	64	36	86	61	31	87	8	34	90	92	27	60	37	66	2	24	30	10	14	66	95	21	40	73	47	21	52	34	97	77	97	54	64	9	40	28	98	20	56	99	69	36	19	8	35	24	75	73	97	45	58	58	72	91	9	90	74	7	94	1	45	27	86	74	46	48	2	33	97	94	99	13	11	1	86	92	68	11	9	3	20	47	13	63	31	7	11	22	31	95	25	82	2	31	71	73	69	35	44	66	36	14	47	65	73	31	61	2	70	70	60	73	79	67	100	45	61	80	21	57	43	32	58	22	20	98	22	42	11	21	52	96	23	75	10	98	33	95	13	52	
36	33	54	56	45	22	59	2	73	20	88	13	84	47	28	51	53	4	81	20	23	60	12	15	59	12	82	97	30	76	72	47	50	46	40	46	19	5	100	40	88	31	98	85	6	39	81	67	31	55	19	13	18	53	74	60	30	5	86	29	43	27	35	35	39	44	81	78	43	55	37	76	85	14	64	2	34	46	26	11	55	43	11	91	62	43	74	96	20	53	11	20	19	66	85	59	84	98	10	6	62	12	14	11	86	82	18	27	33	26	10	39	97	26	89	67	46	44	33	67	42	63	21	35	11	22	14	38	31	37	84	30	90	96	18	30	8	71	60	1	11	47	69	83	34	92	5	90	81	19	20	44	87	18	4	47	78	1	25	29	72	1	25	48	49	37	54	36	64	1	40	92	7	91	21	29	82	25	31	23	18	27	54	65	29	52	75	62	35	73	31	8	57	71	86	3	92	61	84	68	
