200
4317
91	55	69	55	8	11	17	40	39	98	3	32	67	9	27	17	67	95	62	26	50	3	26	57	25	93	8	70	94	22	29	33	9	49	73	30	43	36	78	76	17	25	86	60	79	41	13	6	68	86	14	63	91	91	8	12	34	64	30	68	36	74	93	75	66	80	26	18	43	38	25	85	68	20	50	64	15	59	62	98	47	58	85	100	33	72	97	83	35	27	92	82	19	14	42	11	16	20	16	67	39	88	61	59	37	26	61	31	41	2	37	72	98	10	16	29	39	78	91	16	52	22	41	42	17	58	56	93	12	81	75	57	53	9	32	85	20	76	75	31	46	92	77	69	50	11	36	53	24	89	51	75	51	9	29	92	77	8	98	38	78	35	20	11	4	65	65	6	70	97	31	91	77	98	59	97	36	8	62	40	18	55	11	60	25	97	54	84	91	97	37	20	12	77	50	7	53	74	27	79	
48	8	48	60	62	49	55	15	33	3	89	76	56	19	47	21	25	36	10	21	83	49	44	43	56	37	32	92	69	35	31	14	70	84	43	41	18	5	51	26	67	72	20	77	91	47	47	98	41	21	13	50	18	35	82	38	83	6	60	100	35	55	58	38	62	5	100	71	11	66	80	69	49	17	3	50	65	4	36	37	9	63	65	34	52	78	48	20	24	38	38	16	10	83	2	70	2	25	73	94	90	79	35	6	44	48	59	86	86	49	99	21	73	100	69	28	100	39	67	32	9	18	6	100	99	28	42	21	73	13	54	19	15	21	72	39	11	55	62	36	29	31	52	84	42	71	12	86	46	5	5	56	77	46	69	86	81	41	33	94	80	93	20	93	61	83	66	32	82	82	54	53	63	61	11	62	99	24	8	72	40	94	82	53	58	14	41	18	29	74	83	63	25	74	81	9	68	26	98	35	
8	62	45	94	81	25	14	89	26	29	31	22	25	90	37	12	50	100	99	61	46	91	44	59	45	97	40	82	84	41	18	39	22	29	4	67	89	84	83	19	89	1	38	91	19	38	51	60	34	40	46	41	16	63	59	2	18	9	52	67	1	10	84	62	22	78	53	21	23	85	31	79	59	48	77	81	46	33	22	77	9	97	60	8	17	96	44	35	41	24	80	6	76	1	41	28	99	65	50	20	83	95	52	26	25	2	94	83	58	84	94	30	88	83	43	9	69	24	73	97	60	19	11	81	55	100	89	5	11	47	17	37	11	64	72	12	22	45	54	36	77	92	48	79	3	61	31	24	96	62	84	33	39	22	43	75	10	37	67	7	70	58	26	85	82	79	32	92	49	5	50	85	64	52	16	87	41	69	64	85	68	30	96	93	98	15	44	83	85	84	42	40	40	18	56	17	24	81	51	50	
48	45	52	24	46	26	16	94	99	15	14	63	91	6	98	70	15	7	45	92	45	60	45	40	37	42	98	26	55	32	77	76	6	82	62	6	78	87	6	43	71	69	58	13	31	4	26	9	39	76	91	7	73	26	50	46	80	53	66	66	12	41	31	96	84	95	99	15	66	22	96	39	40	41	2	64	89	45	84	40	46	53	73	51	71	9	84	77	37	89	14	77	27	56	11	1	62	1	80	89	73	89	66	94	81	77	2	72	88	38	94	43	50	25	26	17	13	44	45	64	88	44	82	69	18	2	40	15	49	78	50	98	52	43	68	71	55	16	65	58	7	48	29	81	16	14	18	27	11	7	45	10	41	23	33	67	10	35	98	5	86	91	56	70	1	84	8	35	87	90	24	67	22	35	26	30	97	72	2	85	16	14	42	83	51	86	31	29	67	10	97	78	77	4	38	31	76	70	55	36	
60	94	24	100	61	26	92	88	54	64	87	58	39	31	62	30	36	100	98	77	29	50	92	53	30	83	32	29	15	10	25	43	97	71	42	4	49	56	92	33	57	46	75	54	27	68	13	95	51	83	51	56	100	19	76	33	68	34	48	82	24	72	40	96	91	87	61	66	73	35	36	76	24	44	49	92	50	67	46	59	13	98	27	85	25	92	67	66	15	18	91	1	94	56	75	75	19	86	99	77	58	45	6	60	69	28	83	28	94	63	1	41	14	21	97	96	97	87	99	8	49	11	47	40	5	29	28	46	73	89	79	89	76	51	32	91	82	20	9	32	6	37	85	88	28	82	28	22	89	35	40	62	11	59	90	54	30	17	98	62	87	38	43	7	1	39	95	24	6	100	53	44	4	22	43	35	85	61	72	15	29	25	92	74	100	60	19	5	96	37	15	6	48	61	81	11	44	33	49	37	
62	81	46	61	96	54	32	22	57	78	93	67	36	24	2	43	52	50	51	35	50	78	44	31	16	31	27	94	89	9	93	92	70	73	99	9	82	28	69	83	36	31	89	50	57	35	41	86	58	52	100	24	34	88	84	62	82	93	78	64	93	57	24	19	73	58	94	40	69	17	6	15	91	51	47	65	56	16	71	70	65	55	70	29	46	1	90	13	69	16	43	39	12	72	94	17	93	90	57	85	11	44	10	2	17	56	45	53	48	43	9	59	83	51	61	78	27	64	63	59	74	58	68	51	77	26	40	29	50	6	33	22	44	26	37	20	61	99	38	40	17	39	72	78	75	99	33	35	58	15	99	40	45	76	7	1	42	69	26	29	37	14	71	79	73	75	35	4	19	48	69	35	60	13	44	47	75	22	84	29	43	82	17	16	35	52	59	41	95	57	12	23	17	4	30	86	27	96	12	1	
49	25	26	26	54	88	37	94	70	90	5	85	13	75	38	95	32	37	99	87	45	8	42	12	50	10	77	29	14	96	6	32	77	78	77	60	55	20	18	25	41	48	56	7	70	68	35	92	18	89	71	41	82	65	30	10	55	47	65	85	66	96	66	52	15	24	96	45	18	88	83	11	27	41	69	83	7	61	40	53	7	93	93	2	5	16	1	1	38	53	77	98	45	88	16	61	82	46	27	28	71	69	85	45	85	14	56	48	92	15	72	60	26	11	18	3	97	2	85	42	66	62	12	12	10	9	18	88	73	22	22	99	79	1	7	48	11	98	27	36	99	6	93	83	69	95	33	30	76	60	18	35	40	66	96	27	32	42	73	98	11	19	8	48	46	9	77	86	47	78	12	28	28	6	97	96	52	53	12	14	2	15	56	47	85	75	89	58	86	61	23	30	30	10	19	4	33	47	45	97	
55	14	16	92	32	37	53	59	71	21	55	22	40	54	18	38	43	44	74	21	74	91	53	32	51	75	65	47	30	98	22	79	3	48	38	34	44	48	30	53	43	97	72	66	96	35	35	74	28	50	11	19	89	31	62	29	28	41	61	45	10	35	23	96	13	24	87	77	83	23	94	94	87	16	36	48	52	20	25	7	55	49	39	60	64	11	63	77	1	22	27	48	34	79	16	59	96	59	56	42	39	68	20	71	9	27	31	93	53	11	15	34	29	24	74	84	98	61	72	97	15	77	77	83	79	88	28	73	54	55	60	95	83	26	65	6	36	7	22	100	98	29	27	85	29	27	88	27	25	49	67	39	14	37	66	69	61	91	69	12	82	57	81	12	92	66	54	33	19	4	30	1	10	36	26	35	63	67	34	59	17	60	50	1	91	13	27	5	38	71	16	91	26	1	94	58	21	8	69	56	
15	89	94	88	22	94	59	68	4	68	41	49	39	19	44	92	15	38	86	45	77	60	2	58	3	81	23	62	30	57	44	84	40	38	100	30	63	81	98	75	17	81	66	94	64	84	93	19	87	57	15	17	67	79	51	3	13	76	2	41	48	28	82	62	42	39	38	74	38	95	86	94	48	55	15	35	7	47	92	22	82	14	90	1	100	21	31	37	61	72	67	45	74	93	77	48	17	12	85	59	11	38	18	49	77	76	88	45	38	74	17	25	51	82	72	46	11	14	15	72	2	57	29	38	80	96	100	75	79	99	83	39	27	57	17	97	91	91	15	15	30	42	12	2	63	56	39	20	46	47	51	9	61	29	52	61	11	61	75	69	16	100	81	65	69	7	96	19	60	97	17	99	50	28	61	67	86	60	57	6	46	86	58	57	8	33	46	79	91	26	15	60	90	50	67	89	51	88	14	73	
33	26	99	54	57	70	71	4	92	4	83	69	93	31	36	18	53	16	92	27	50	90	13	72	24	79	65	61	68	8	76	18	86	18	91	3	40	24	61	39	47	68	76	84	46	44	98	57	25	52	21	35	61	95	25	38	14	22	81	67	92	2	58	7	61	94	23	44	95	42	78	40	49	56	22	44	51	19	42	97	45	45	78	14	16	96	6	59	22	98	86	42	15	80	70	37	69	73	53	56	78	90	72	11	68	52	54	24	47	38	14	68	13	80	16	41	86	96	85	66	20	94	90	40	77	70	46	47	59	20	86	41	93	73	100	13	68	39	95	19	9	1	92	23	49	15	92	50	100	28	33	20	50	25	90	82	84	80	64	8	41	11	48	55	87	17	53	68	45	15	44	37	22	28	11	46	75	99	83	79	90	23	74	69	41	82	17	82	7	80	39	96	42	36	98	57	3	52	11	75	
