200
4760
27	33	44	54	30	9	55	93	41	78	84	70	79	5	22	3	45	4	51	90	86	18	16	88	21	25	42	30	48	28	72	18	21	3	84	51	62	86	41	38	69	91	78	99	80	48	94	19	25	75	32	55	20	82	32	2	99	35	3	54	11	11	31	57	60	100	55	67	81	58	92	90	77	81	34	87	34	32	10	56	96	57	30	55	26	40	78	94	8	38	45	53	72	18	21	32	44	69	96	67	91	53	10	1	2	27	10	78	67	9	49	72	37	65	77	69	43	81	3	33	14	85	99	11	15	57	49	36	46	73	85	79	9	36	26	70	18	23	12	100	10	19	44	67	99	40	99	96	80	17	35	95	94	25	86	77	5	4	33	23	32	79	9	9	95	8	71	4	72	91	21	97	38	80	94	76	96	20	4	27	21	80	88	90	8	54	61	7	62	31	28	42	37	100	37	14	29	89	2	97	
85	37	91	19	4	43	29	39	55	20	56	3	69	69	77	52	2	15	50	19	42	21	45	38	50	12	31	90	26	6	81	13	41	14	49	83	76	54	39	77	22	73	39	9	55	46	30	48	47	86	4	8	37	85	37	23	2	14	86	42	38	57	38	69	63	7	10	50	26	80	81	90	96	94	8	97	75	5	39	89	46	100	18	22	47	52	58	53	60	99	35	17	80	78	60	12	94	34	4	84	3	39	70	6	85	90	74	79	48	53	12	40	8	17	41	34	2	59	50	16	28	25	90	28	25	67	90	15	71	32	30	24	1	65	100	69	83	82	25	83	44	38	37	82	21	74	24	4	50	32	4	89	76	8	76	22	45	94	21	77	4	17	3	71	96	6	16	14	18	83	43	36	7	29	11	11	74	89	59	70	27	90	81	19	33	20	55	55	36	34	94	80	5	32	4	87	2	77	35	49	
37	78	50	28	40	68	94	7	92	9	80	63	83	35	50	42	34	21	63	86	22	84	86	39	25	46	52	11	97	39	83	51	3	51	92	38	20	27	100	83	24	34	75	34	64	53	84	9	7	71	75	1	49	50	91	100	70	94	68	70	87	36	14	71	52	73	74	5	18	24	20	25	40	12	23	2	2	86	10	63	92	83	10	66	15	57	1	97	82	83	23	86	95	75	11	92	49	38	14	48	14	97	40	1	23	58	78	14	88	56	85	23	73	12	66	99	100	6	40	50	55	17	58	36	69	73	10	62	1	84	65	40	63	10	32	7	22	91	15	56	72	54	21	63	10	68	5	84	60	69	81	60	31	10	87	37	63	62	8	60	95	16	66	59	85	40	34	93	59	96	49	39	46	3	66	26	58	76	37	96	10	8	84	39	23	3	47	65	95	2	58	90	8	44	19	7	14	85	68	76	
91	50	78	67	99	62	22	86	55	66	82	48	89	11	59	71	51	58	8	45	14	66	39	61	78	98	10	3	32	26	88	18	76	54	90	39	39	1	95	42	27	98	33	3	41	12	12	71	3	61	27	1	40	24	12	74	84	94	50	80	68	56	64	58	20	98	25	82	30	9	64	3	69	52	71	25	25	72	92	34	80	64	30	49	18	3	79	41	49	42	16	4	60	80	69	51	16	1	16	52	79	26	50	83	58	38	48	77	22	8	6	1	36	14	100	49	43	73	58	20	70	80	67	80	72	88	33	37	76	62	11	79	40	30	63	37	57	66	58	4	61	33	45	41	90	91	44	25	38	100	87	66	57	40	72	34	42	43	1	79	71	93	95	80	58	45	98	2	5	62	64	42	62	70	76	30	38	31	40	66	90	58	34	21	52	75	36	56	14	10	93	67	25	20	86	17	43	17	55	82	
19	28	67	32	79	5	53	57	66	31	90	82	49	27	8	9	100	95	26	10	25	38	83	71	12	68	96	26	92	17	31	52	86	25	49	26	74	17	47	76	62	67	79	17	25	2	98	15	70	92	96	39	35	29	16	86	68	21	95	65	9	98	80	37	93	33	1	1	63	92	34	3	4	79	53	62	5	7	77	80	32	64	52	87	82	61	84	71	38	21	27	58	15	67	31	100	2	20	27	38	91	32	10	73	71	28	16	5	65	90	95	72	79	63	7	68	5	20	85	40	23	16	81	100	70	8	8	79	91	41	69	75	15	31	42	77	38	63	43	39	25	5	12	61	94	99	87	40	65	58	99	64	73	38	49	70	49	83	74	73	85	90	56	4	36	45	59	84	93	53	83	24	19	61	29	62	52	89	94	22	81	78	8	19	32	52	60	14	24	11	27	3	48	19	100	96	83	80	62	51	
4	40	99	79	21	62	21	77	39	75	10	61	79	89	51	57	75	41	27	95	88	25	60	20	97	59	27	86	69	94	7	40	83	81	81	78	78	3	59	58	68	29	42	3	78	6	47	13	100	15	93	48	81	78	82	36	92	58	98	7	65	41	38	80	67	45	30	79	6	82	26	78	8	27	27	5	76	55	59	90	90	8	62	78	99	77	40	5	66	20	57	10	14	90	85	9	79	61	78	2	32	44	36	2	96	1	31	30	47	100	7	53	73	83	83	20	37	92	71	58	34	33	89	67	92	79	76	5	97	79	60	71	64	87	99	53	44	52	69	60	28	53	74	36	90	90	22	48	74	61	60	35	92	10	47	62	14	100	75	81	81	81	39	1	42	96	18	84	73	61	99	71	71	34	20	64	34	85	63	14	36	42	81	72	48	34	55	91	65	69	53	94	64	21	45	53	88	39	72	5	
43	68	62	5	62	42	15	78	8	52	51	7	71	68	84	93	18	83	38	4	72	15	62	54	95	28	32	64	51	9	25	77	60	55	19	95	93	89	41	55	100	19	29	29	81	41	92	21	5	41	81	10	88	82	91	13	93	10	71	64	29	11	80	82	74	14	78	36	70	36	81	90	81	96	95	32	35	84	97	2	76	64	65	82	77	61	84	72	23	77	19	67	46	94	99	5	62	14	97	55	55	96	44	32	58	59	5	15	7	41	51	36	27	24	96	39	19	34	83	83	61	49	58	39	63	50	53	73	90	15	84	87	55	86	2	10	21	78	84	96	54	3	32	6	94	79	75	86	38	10	38	62	56	40	42	45	21	12	59	37	69	78	76	70	19	87	40	53	86	70	9	14	59	29	64	40	100	14	49	25	96	23	44	62	96	26	70	77	80	57	78	9	39	47	50	64	49	40	6	53	
29	94	22	53	21	15	35	44	96	90	22	99	81	57	59	75	96	67	82	74	36	89	65	52	38	91	35	15	89	70	100	94	61	38	57	46	35	37	28	8	58	14	89	77	30	96	20	50	61	21	91	37	63	48	83	25	74	49	34	100	59	13	67	6	70	50	6	76	15	29	90	44	55	98	19	12	59	77	63	12	65	91	57	61	19	71	73	85	61	33	17	37	65	53	58	45	55	37	89	52	43	69	82	47	84	78	25	86	23	63	44	32	81	44	1	87	16	13	70	15	76	27	93	59	6	59	96	41	3	13	23	28	64	73	24	44	42	88	73	5	15	60	7	64	45	18	46	77	100	56	82	83	1	100	36	77	18	84	85	100	40	56	69	76	70	50	71	13	15	9	98	5	32	4	78	1	18	19	42	51	99	49	29	100	97	49	71	36	94	36	48	99	51	60	99	2	41	21	82	77	
39	7	86	57	77	78	44	98	8	74	80	5	59	55	73	52	76	57	83	59	15	72	11	43	17	34	33	7	20	5	91	40	94	28	49	53	76	90	53	4	29	82	15	18	71	15	28	33	62	87	5	82	1	89	43	37	85	70	71	62	11	30	17	22	66	16	71	37	79	67	98	1	74	31	55	41	83	100	2	6	52	28	71	65	15	98	45	27	25	46	68	33	74	55	12	75	67	58	15	64	86	62	70	20	36	17	78	74	20	23	74	95	88	43	47	26	89	44	54	26	76	89	2	99	68	16	19	32	46	52	58	69	68	85	69	50	88	91	46	9	68	25	82	19	90	7	50	72	98	73	90	25	34	76	41	18	85	14	20	40	62	17	2	81	97	26	69	39	70	56	33	67	29	18	51	47	81	90	96	35	10	48	95	83	14	34	31	55	85	25	64	70	90	63	58	71	96	60	55	22	
55	92	55	66	39	8	96	8	56	69	58	28	43	73	85	56	3	4	49	33	36	46	6	98	32	91	50	98	46	11	63	39	24	34	96	83	45	46	66	72	51	100	47	69	84	26	6	63	61	96	13	50	70	3	98	82	71	88	70	2	82	3	100	48	42	6	96	96	27	4	20	33	93	25	99	92	22	34	67	77	88	75	10	73	78	97	35	53	93	96	97	33	70	36	3	53	32	12	5	64	77	12	44	99	28	99	77	71	7	83	13	68	36	83	23	28	2	18	89	89	3	14	67	9	36	18	99	74	89	26	15	40	4	63	44	16	76	86	79	74	77	10	18	98	78	11	73	79	70	54	20	97	64	27	44	20	8	90	5	41	90	66	51	11	81	61	49	32	72	49	58	98	86	96	88	26	90	22	72	55	31	22	12	9	79	100	50	68	71	74	31	16	20	20	1	100	82	30	48	38	
