200
4220
77	59	46	37	49	63	4	16	38	56	5	44	13	46	56	79	15	55	26	15	2	3	13	20	49	17	30	29	33	45	40	20	90	88	70	88	86	86	14	52	74	82	57	61	58	92	56	31	32	4	80	68	59	51	59	24	65	36	81	36	67	82	59	73	21	56	33	70	51	59	41	44	52	34	30	44	32	48	72	32	27	33	74	7	6	60	75	86	76	57	75	44	27	93	33	33	48	81	50	71	16	7	96	20	61	32	55	27	55	26	93	4	85	43	83	33	50	100	34	75	72	58	95	63	88	27	43	91	94	56	52	10	47	49	18	75	2	87	72	6	33	68	37	51	64	26	7	90	83	95	77	80	71	29	30	68	52	3	58	69	18	79	39	65	49	60	18	60	56	91	77	91	33	7	81	13	38	17	100	38	94	13	78	81	58	19	50	88	96	51	63	53	16	99	11	95	19	66	88	35	
37	85	75	99	46	58	74	24	26	74	44	40	28	2	22	35	80	40	81	10	64	68	92	48	44	53	49	99	73	97	12	48	72	64	87	79	60	62	14	71	68	67	1	66	16	43	28	31	1	81	77	97	31	75	30	65	64	86	87	91	57	73	93	37	98	5	12	33	13	31	70	8	10	52	43	57	44	66	54	64	40	10	20	20	48	43	76	84	21	70	53	69	43	46	51	5	29	27	56	77	75	18	6	20	96	37	89	54	27	4	4	36	25	59	80	13	25	60	19	84	12	16	27	37	29	26	92	51	56	57	21	60	31	85	78	100	98	83	66	50	43	41	51	94	13	91	24	68	89	3	25	84	64	42	2	22	67	52	73	81	17	6	72	2	46	29	87	54	80	24	38	60	92	86	41	83	90	19	6	86	2	84	74	66	75	81	7	56	61	82	100	21	92	8	8	95	50	91	37	43	
85	39	50	18	76	38	77	82	51	13	25	36	97	58	93	21	42	31	83	88	96	64	81	88	75	5	19	13	33	93	77	60	62	73	59	31	87	52	77	96	30	46	22	49	73	72	92	19	55	36	49	7	60	69	8	28	36	46	2	52	52	11	10	99	82	31	12	95	54	67	36	43	60	73	96	87	38	85	15	82	17	24	49	19	29	52	79	68	65	31	61	90	18	100	69	77	31	73	32	72	57	50	47	71	19	82	88	62	64	91	87	63	10	24	66	54	39	72	44	79	31	2	97	15	25	50	24	35	81	39	68	28	92	92	12	99	76	95	14	15	25	35	7	70	48	14	19	38	97	43	41	20	62	22	2	65	67	100	93	54	32	82	90	37	1	12	61	67	27	6	98	66	21	99	48	66	83	67	15	10	84	58	18	59	38	61	11	51	49	84	66	10	91	2	42	11	29	28	51	97	
75	50	49	15	11	14	11	24	34	50	74	35	75	60	36	19	75	27	36	38	52	2	12	31	50	30	12	55	78	4	64	96	45	18	42	7	94	85	38	71	33	58	74	92	61	1	99	51	33	89	14	28	96	69	20	67	43	100	28	2	24	36	12	44	34	78	12	69	53	24	13	41	60	97	91	22	15	95	5	5	72	19	30	46	27	100	8	58	91	2	80	67	84	72	79	66	5	87	70	92	40	70	38	4	90	95	55	83	1	23	90	35	5	99	14	92	85	63	56	11	87	1	85	99	33	24	48	55	5	46	78	39	66	82	59	34	15	27	49	59	40	47	31	15	23	89	38	99	43	34	46	100	90	41	64	1	29	74	27	2	60	83	73	43	95	25	70	6	6	8	19	66	78	85	49	90	47	86	88	24	15	1	33	62	42	6	28	57	49	63	59	33	66	66	56	40	20	3	5	97	
99	18	15	75	90	22	75	94	75	20	97	64	68	11	30	24	91	49	64	99	38	81	61	19	9	78	94	97	45	35	51	24	3	1	76	37	59	33	82	97	80	4	20	97	33	52	99	51	41	23	19	65	63	81	33	67	41	3	93	52	50	43	44	9	60	55	65	2	17	32	66	58	19	58	66	44	68	62	11	12	23	40	20	84	3	38	64	24	2	10	69	36	78	74	39	68	80	60	14	39	54	62	90	51	56	56	13	81	7	87	96	46	76	25	25	39	81	22	83	68	49	19	40	41	64	41	98	65	55	70	13	43	62	65	24	15	98	8	76	12	100	40	69	95	59	28	53	51	58	75	73	4	1	87	49	2	88	56	31	62	58	4	26	98	31	34	18	41	92	21	95	7	16	4	95	43	98	100	49	44	13	21	67	35	4	90	51	19	78	20	11	16	60	8	25	23	49	72	66	52	
46	76	11	90	100	77	23	11	40	20	48	77	70	85	50	50	51	76	24	10	12	86	2	78	28	30	41	90	73	56	28	19	80	5	6	87	12	32	4	37	82	59	98	53	44	54	74	57	74	51	36	86	90	63	37	88	23	7	90	88	32	9	35	19	10	81	60	86	90	45	34	50	4	91	90	73	30	20	63	25	80	37	6	1	38	53	58	100	22	98	30	72	39	5	56	87	26	78	66	49	38	21	15	85	14	63	53	17	94	28	21	23	1	77	87	36	20	4	81	47	56	45	32	78	39	48	87	25	40	3	12	21	56	25	10	48	1	28	34	82	66	60	72	99	71	69	86	75	2	93	5	99	100	53	52	70	64	46	30	77	23	27	39	22	39	91	15	23	50	39	48	12	80	56	74	23	98	100	29	53	100	30	33	25	9	37	30	68	59	14	28	82	56	82	67	43	48	38	37	7	
58	38	14	22	77	13	24	21	51	93	82	21	65	75	12	10	42	8	73	36	35	49	67	66	14	87	32	37	4	95	63	44	61	59	85	84	71	28	96	23	20	33	1	25	41	23	19	23	83	88	70	78	29	69	51	75	31	66	7	60	8	5	65	80	80	20	33	91	9	17	72	88	65	68	87	7	95	66	62	13	57	49	85	4	29	80	30	81	50	24	44	41	15	6	28	28	44	11	74	50	95	94	29	49	23	47	48	35	69	26	62	8	93	66	56	92	94	63	48	17	33	95	12	28	72	39	3	55	1	92	13	25	84	79	11	10	37	35	35	73	7	52	93	24	91	11	80	70	5	14	62	46	92	92	62	18	50	71	34	52	35	5	25	99	84	55	35	73	55	65	47	77	95	6	51	83	59	29	39	39	77	66	88	59	47	84	79	48	82	72	30	31	87	68	29	51	23	77	5	40	
74	77	11	75	23	24	22	42	7	40	31	82	77	59	15	71	36	94	7	57	12	46	58	29	29	14	53	61	100	54	43	70	5	45	4	3	35	86	48	20	78	38	55	24	57	25	64	14	70	73	66	52	72	23	40	27	17	55	5	73	56	82	54	34	14	55	70	60	46	31	88	15	35	38	52	98	88	3	18	90	91	50	75	21	46	22	6	4	74	76	27	19	95	29	72	38	82	38	60	78	26	94	64	99	94	50	68	98	12	95	93	43	58	75	43	11	92	57	74	98	5	87	12	60	98	35	36	55	69	16	19	47	18	62	55	35	79	71	96	2	54	95	97	33	21	99	49	44	56	35	95	6	98	83	14	40	57	34	33	79	39	65	42	100	98	78	32	23	38	29	15	32	66	78	83	88	24	53	2	36	23	78	89	19	97	26	5	13	41	45	72	3	34	86	33	88	47	26	78	34	
24	82	24	94	11	21	42	60	26	39	35	24	42	57	20	25	77	63	52	33	3	90	30	65	28	28	98	84	57	20	14	40	78	85	22	41	65	20	41	34	19	77	41	74	16	96	9	48	6	12	97	16	59	61	45	51	13	94	82	36	20	33	70	59	51	83	41	7	26	51	12	41	46	82	21	36	76	33	14	88	67	79	18	11	99	25	40	96	52	18	92	9	49	56	40	8	71	59	65	87	96	58	65	83	18	30	15	78	47	8	52	5	79	4	72	41	34	74	47	19	97	59	62	27	32	15	45	87	75	6	25	90	36	80	92	64	71	43	41	93	47	61	21	96	81	34	45	12	36	98	89	14	33	12	31	91	30	57	68	99	45	31	13	85	35	24	9	93	80	47	48	97	62	59	72	43	6	74	27	31	12	81	85	15	60	38	99	67	78	4	41	22	87	62	11	22	90	19	12	69	
26	51	34	75	40	51	7	26	53	41	68	19	72	88	100	38	3	82	51	29	39	16	12	57	16	23	67	98	48	19	55	61	83	9	66	90	37	42	18	42	21	46	6	40	81	54	65	39	84	76	73	72	45	7	85	59	55	96	5	39	38	10	50	97	80	89	85	19	16	12	37	92	64	25	58	3	91	59	56	93	28	46	47	82	35	10	75	49	83	75	39	4	95	53	15	42	79	33	23	51	86	34	59	72	28	77	16	96	16	51	29	34	26	65	42	42	23	16	21	47	83	44	72	12	86	24	4	61	60	24	31	47	70	23	64	14	95	33	23	41	35	52	25	69	82	30	9	78	81	7	3	48	4	97	13	36	94	27	36	19	12	64	78	38	61	74	45	20	17	10	64	8	56	62	66	18	64	75	39	24	1	1	61	78	89	78	15	51	20	89	89	1	87	14	88	33	90	27	59	3	
